x_acc,y_acc,z_acc,Lat,Lng,Time
5.526,5.602,-1.767,16.8988115,73.5841198,2024-02-28 17:28:19:657
-8.384,10.998,-3.802,16.8988115,73.5841198,2024-02-28 17:28:19:672
3.51,3.682,-4.994,16.8988115,73.5841198,2024-02-28 17:28:19:699
1.978,6.009,1.494,16.8988115,73.5841198,2024-02-28 17:28:19:722
-10.816,9.557,-3.759,16.8988115,73.5841198,2024-02-28 17:28:19:739
11.33,6.847,-4.932,16.8988115,73.5841198,2024-02-28 17:28:19:756
-12.459,14.245,0.302,16.8988115,73.5841198,2024-02-28 17:28:19:823
4.056,10.156,-1.657,16.8988115,73.5841198,2024-02-28 17:28:19:823
-4.611,15.097,-3.041,16.8988115,73.5841198,2024-02-28 17:28:19:824
-3.629,10.606,1.504,16.8988115,73.5841198,2024-02-28 17:28:19:835
1.451,12.693,-6.742,16.8988115,73.5841198,2024-02-28 17:28:19:874
-5.171,10.625,-2.298,16.8988115,73.5841198,2024-02-28 17:28:19:875
2.639,10.093,-2.327,16.8988115,73.5841198,2024-02-28 17:28:19:903
-7.441,14.14,0.742,16.8988115,73.5841198,2024-02-28 17:28:19:919
0.326,7.982,-1.355,16.8988115,73.5841198,2024-02-28 17:28:19:937
1.308,9.073,-0.723,16.8988115,73.5841198,2024-02-28 17:28:19:955
-2.968,10.984,-3.682,16.8988115,73.5841198,2024-02-28 17:28:19:973
2.409,4.639,2.772,16.8988115,73.5841198,2024-02-28 17:28:19:999
-5.597,7.584,-1.302,16.8988115,73.5841198,2024-02-28 17:28:20:036
5.723,6.023,-2.456,16.8988115,73.5841198,2024-02-28 17:28:20:036
-5.583,8.24,-2.974,16.8988115,73.5841198,2024-02-28 17:28:20:065
-2.906,7.958,-1.719,16.8988115,73.5841198,2024-02-28 17:28:20:073
5.771,4.084,-2.433,16.8988115,73.5841198,2024-02-28 17:28:20:108
-12.66,11.477,-5.033,16.8988115,73.5841198,2024-02-28 17:28:20:116
12.091,3.725,-6.297,16.8988115,73.5841198,2024-02-28 17:28:20:159
-10.055,14.168,2.409,16.8988115,73.5841198,2024-02-28 17:28:20:160
1.135,10.136,-2.686,16.8988115,73.5841198,2024-02-28 17:28:20:191
6.791,6.765,-0.737,16.8988115,73.5841198,2024-02-28 17:28:20:194
-7.029,12.43,4.386,16.8988115,73.5841198,2024-02-28 17:28:20:219
1.744,10.855,-8.643,16.8988115,73.5841198,2024-02-28 17:28:20:235
3.922,9.313,2.547,16.8988115,73.5841198,2024-02-28 17:28:20:254
-9.552,14.202,-1.901,16.8988115,73.5841198,2024-02-28 17:28:20:274
6.68,9.691,-3.352,16.8988115,73.5841198,2024-02-28 17:28:20:304
-4.836,11.405,2.907,16.8988115,73.5841198,2024-02-28 17:28:20:343
-4.563,9.538,-1.963,16.8988115,73.5841198,2024-02-28 17:28:20:343
3.592,8.317,-3.721,16.8988115,73.5841198,2024-02-28 17:28:20:354
-5.473,10.232,1.24,16.8988115,73.5841198,2024-02-28 17:28:20:384
-3.414,10.701,-3.333,16.8988115,73.5841198,2024-02-28 17:28:20:402
2.711,4.955,2.729,16.8988115,73.5841198,2024-02-28 17:28:20:414
-8.839,8.178,1.705,16.8988115,73.5841198,2024-02-28 17:28:20:438
5.933,9.864,-5.397,16.8988115,73.5841198,2024-02-28 17:28:20:454
-8.178,12.33,1.561,16.8988115,73.5841198,2024-02-28 17:28:20:474
0.12,8.216,-2.648,16.8988115,73.5841198,2024-02-28 17:28:20:498
5.316,9.61,-2.48,16.8988115,73.5841198,2024-02-28 17:28:20:521
-10.414,11.855,-0.824,16.8988115,73.5841198,2024-02-28 17:28:20:568
9.343,4.817,0.292,16.8988115,73.5841198,2024-02-28 17:28:20:568
-3.73,12.895,-3.098,16.8988115,73.5841198,2024-02-28 17:28:20:600
-5.152,12.823,-3.797,16.8988115,73.5841198,2024-02-28 17:28:20:601
6.35,7.397,-4.314,16.8988115,73.5841198,2024-02-28 17:28:20:643
-7.532,10.524,-0.953,16.8988115,73.5841198,2024-02-28 17:28:20:643
6.091,8.269,-5.454,16.8988115,73.5841198,2024-02-28 17:28:20:656
-1.335,8.015,-2.274,16.8988115,73.5841198,2024-02-28 17:28:20:676
-2.346,10.189,-4.721,16.8988115,73.5841198,2024-02-28 17:28:20:697
3.094,11.075,-3.381,16.8988115,73.5841198,2024-02-28 17:28:20:721
-5.166,11.726,0.417,16.8988115,73.5841198,2024-02-28 17:28:20:737
0.666,10.18,-3.783,16.8988115,73.5841198,2024-02-28 17:28:20:754
1.202,8.638,0.426,16.8988115,73.5841198,2024-02-28 17:28:20:781
-7.718,13.608,-1.374,16.8988115,73.5841198,2024-02-28 17:28:20:823
8.222,8.805,-3.768,16.8988115,73.5841198,2024-02-28 17:28:20:823
-10.098,10.026,0.982,16.8988115,73.5841198,2024-02-28 17:28:20:840
5.186,8.298,-0.522,16.8988115,73.5841198,2024-02-28 17:28:20:880
-3.955,9.787,-3.275,16.8988115,73.5841198,2024-02-28 17:28:20:881
-0.416,9.107,1.173,16.8988115,73.5841198,2024-02-28 17:28:20:920
-4.443,11.879,-5.899,16.8988115,73.5841198,2024-02-28 17:28:20:921
2.941,3.346,1.906,16.8988115,73.5841198,2024-02-28 17:28:20:940
