Label,Time,Latitude,Longitude
9,2024-04-17 13:22:04:214,16.8741257,73.6496126
1,2024-04-17 13:22:05:214,16.8741257,73.6496126
1,2024-04-17 13:22:06:214,16.8741257,73.6496126
1,2024-04-17 13:22:07:217,16.8741257,73.6496126
1,2024-04-17 13:22:08:214,16.873647,73.6497061
1,2024-04-17 13:22:09:214,16.873647,73.6497061
1,2024-04-17 13:22:10:214,16.873647,73.6497061
1,2024-04-17 13:22:11:215,16.873647,73.6497061
1,2024-04-17 13:22:12:214,16.873647,73.6497061
1,2024-04-17 13:22:13:213,16.8731576,73.6496458
1,2024-04-17 13:22:14:215,16.8731576,73.6496458
1,2024-04-17 13:22:15:215,16.8731576,73.6496458
1,2024-04-17 13:22:16:214,16.8731576,73.6496458
1,2024-04-17 13:22:17:214,16.8731576,73.6496458
1,2024-04-17 13:22:18:130,16.8726488,73.6495829
1,2024-04-17 13:22:18:213,16.8726488,73.6495829
1,2024-04-17 13:22:19:214,16.8726488,73.6495829
1,2024-04-17 13:22:20:214,16.8726488,73.6495829
1,2024-04-17 13:22:21:215,16.8726488,73.6495829
1,2024-04-17 13:22:22:216,16.8726488,73.6495829
1,2024-04-17 13:22:23:214,16.8721427,73.6495822
1,2024-04-17 13:22:24:214,16.8721427,73.6495822
1,2024-04-17 13:22:25:215,16.8721427,73.6495822
1,2024-04-17 13:22:26:216,16.8721427,73.6495822
1,2024-04-17 13:22:27:215,16.8721427,73.6495822
1,2024-04-17 13:22:28:214,16.8716859,73.6496749
1,2024-04-17 13:22:29:214,16.8716859,73.6496749
1,2024-04-17 13:22:30:214,16.8716859,73.6496749
1,2024-04-17 13:22:31:215,16.8716859,73.6496749
1,2024-04-17 13:22:32:214,16.8716859,73.6496749
1,2024-04-17 13:22:33:214,16.8713091,73.649724
1,2024-04-17 13:22:34:214,16.8713091,73.649724
1,2024-04-17 13:22:35:216,16.8713091,73.649724
1,2024-04-17 13:22:36:215,16.8713091,73.649724
1,2024-04-17 13:22:37:214,16.8713091,73.649724
1,2024-04-17 13:22:38:214,16.8709493,73.6497436
1,2024-04-17 13:22:39:214,16.8709493,73.6497436
1,2024-04-17 13:22:40:214,16.8709493,73.6497436
1,2024-04-17 13:22:41:214,16.8709493,73.6497436
1,2024-04-17 13:22:42:216,16.8709493,73.6497436
1,2024-04-17 13:22:43:213,16.8705933,73.6497604
1,2024-04-17 13:22:44:214,16.8705933,73.6497604
1,2024-04-17 13:22:45:214,16.8705933,73.6497604
1,2024-04-17 13:22:46:213,16.8705933,73.6497604
1,2024-04-17 13:22:47:214,16.8705933,73.6497604
1,2024-04-17 13:22:48:214,16.8702194,73.6498272
1,2024-04-17 13:22:49:215,16.8702194,73.6498272
1,2024-04-17 13:22:50:214,16.8702194,73.6498272
1,2024-04-17 13:22:51:213,16.8702194,73.6498272
1,2024-04-17 13:22:52:214,16.8702194,73.6498272
1,2024-04-17 13:22:53:214,16.8698279,73.6499878
1,2024-04-17 13:22:54:214,16.8698279,73.6499878
1,2024-04-17 13:22:55:214,16.8698279,73.6499878
1,2024-04-17 13:22:56:215,16.8698279,73.6499878
1,2024-04-17 13:22:57:214,16.8698279,73.6499878
1,2024-04-17 13:22:58:213,16.8694384,73.6501329
1,2024-04-17 13:22:58:834,16.8694384,73.6501329
1,2024-04-17 13:22:59:215,16.8694384,73.6501329
1,2024-04-17 13:23:00:215,16.8694384,73.6501329
1,2024-04-17 13:23:01:214,16.8694384,73.6501329
1,2024-04-17 13:23:02:214,16.8694384,73.6501329
1,2024-04-17 13:23:03:214,16.8690266,73.6502258
1,2024-04-17 13:23:04:214,16.8690266,73.6502258
1,2024-04-17 13:23:05:214,16.8690266,73.6502258
1,2024-04-17 13:23:06:215,16.8690266,73.6502258
1,2024-04-17 13:23:07:216,16.8690266,73.6502258
1,2024-04-17 13:23:08:214,16.8685916,73.6503068
1,2024-04-17 13:23:09:214,16.8685916,73.6503068
1,2024-04-17 13:23:10:214,16.8685916,73.6503068
1,2024-04-17 13:23:11:215,16.8685916,73.6503068
1,2024-04-17 13:23:12:216,16.8685916,73.6503068
1,2024-04-17 13:23:13:214,16.8681108,73.6503643
1,2024-04-17 13:23:14:214,16.8681108,73.6503643
1,2024-04-17 13:23:15:214,16.8681108,73.6503643
1,2024-04-17 13:23:16:213,16.8681108,73.6503643
1,2024-04-17 13:23:17:214,16.8681108,73.6503643
1,2024-04-17 13:23:18:214,16.8676177,73.6503541
1,2024-04-17 13:23:19:215,16.8676177,73.6503541
1,2024-04-17 13:23:20:214,16.8676177,73.6503541
1,2024-04-17 13:23:21:214,16.8676177,73.6503541
1,2024-04-17 13:23:22:213,16.8676177,73.6503541
1,2024-04-17 13:23:23:214,16.8671355,73.6501794
1,2024-04-17 13:23:24:214,16.8671355,73.6501794
1,2024-04-17 13:23:25:214,16.8671355,73.6501794
1,2024-04-17 13:23:26:214,16.8671355,73.6501794
1,2024-04-17 13:23:27:213,16.8671355,73.6501794
1,2024-04-17 13:23:28:213,16.8666724,73.6500705
1,2024-04-17 13:23:29:214,16.8666724,73.6500705
1,2024-04-17 13:23:30:214,16.8666724,73.6500705
1,2024-04-17 13:23:31:215,16.8666724,73.6500705
1,2024-04-17 13:23:32:214,16.8666724,73.6500705
1,2024-04-17 13:23:33:214,16.8662394,73.6500945
1,2024-04-17 13:23:34:214,16.8662394,73.6500945
1,2024-04-17 13:23:35:214,16.8662394,73.6500945
1,2024-04-17 13:23:36:214,16.8662394,73.6500945
1,2024-04-17 13:23:36:943,16.8662394,73.6500945
1,2024-04-17 13:23:37:213,16.8662394,73.6500945
1,2024-04-17 13:23:38:214,16.8657893,73.650143
1,2024-04-17 13:23:39:215,16.8657893,73.650143
1,2024-04-17 13:23:40:214,16.8657893,73.650143
1,2024-04-17 13:23:41:214,16.8657893,73.650143
1,2024-04-17 13:23:42:216,16.8657893,73.650143
1,2024-04-17 13:23:43:214,16.8653309,73.650171
1,2024-04-17 13:23:44:215,16.8653309,73.650171
1,2024-04-17 13:23:45:214,16.8653309,73.650171
1,2024-04-17 13:23:46:217,16.8653309,73.650171
1,2024-04-17 13:23:47:215,16.8653309,73.650171
1,2024-04-17 13:23:48:213,16.8648676,73.6501786
1,2024-04-17 13:23:49:213,16.8648676,73.6501786
1,2024-04-17 13:23:50:214,16.8648676,73.6501786
1,2024-04-17 13:23:51:215,16.8648676,73.6501786
1,2024-04-17 13:23:52:216,16.8648676,73.6501786
1,2024-04-17 13:23:53:214,16.8643782,73.650218
1,2024-04-17 13:23:54:214,16.8643782,73.650218
1,2024-04-17 13:23:55:214,16.8643782,73.650218
1,2024-04-17 13:23:56:214,16.8643782,73.650218
1,2024-04-17 13:23:57:214,16.8643782,73.650218
1,2024-04-17 13:23:57:754,16.8638654,73.6502502
1,2024-04-17 13:23:58:213,16.8638654,73.6502502
1,2024-04-17 13:23:59:215,16.8638654,73.6502502
1,2024-04-17 13:24:00:214,16.8638654,73.6502502
1,2024-04-17 13:24:01:216,16.8638654,73.6502502
1,2024-04-17 13:24:02:214,16.8638654,73.6502502
1,2024-04-17 13:24:03:214,16.8633157,73.6502749
1,2024-04-17 13:24:04:214,16.8633157,73.6502749
1,2024-04-17 13:24:05:214,16.8633157,73.6502749
1,2024-04-17 13:24:06:216,16.8633157,73.6502749
1,2024-04-17 13:24:07:214,16.8633157,73.6502749
1,2024-04-17 13:24:08:213,16.8627501,73.6503204
1,2024-04-17 13:24:09:215,16.8627501,73.6503204
1,2024-04-17 13:24:10:214,16.8627501,73.6503204
1,2024-04-17 13:24:11:215,16.8627501,73.6503204
1,2024-04-17 13:24:12:215,16.8627501,73.6503204
1,2024-04-17 13:24:13:214,16.8621869,73.6503473
1,2024-04-17 13:24:14:214,16.8621869,73.6503473
1,2024-04-17 13:24:15:216,16.8621869,73.6503473
1,2024-04-17 13:24:16:215,16.8621869,73.6503473
1,2024-04-17 13:24:17:216,16.8621869,73.6503473
1,2024-04-17 13:24:18:214,16.8616666,73.6503498
1,2024-04-17 13:24:19:215,16.8616666,73.6503498
1,2024-04-17 13:24:20:214,16.8616666,73.6503498
1,2024-04-17 13:24:21:215,16.8616666,73.6503498
1,2024-04-17 13:24:22:214,16.8616666,73.6503498
1,2024-04-17 13:24:23:214,16.8611458,73.6502344
1,2024-04-17 13:24:24:214,16.8611458,73.6502344
1,2024-04-17 13:24:25:215,16.8611458,73.6502344
1,2024-04-17 13:24:26:216,16.8611458,73.6502344
1,2024-04-17 13:24:27:214,16.8611458,73.6502344
1,2024-04-17 13:24:28:213,16.8606181,73.650064
1,2024-04-17 13:24:29:214,16.8606181,73.650064
1,2024-04-17 13:24:30:214,16.8606181,73.650064
1,2024-04-17 13:24:31:214,16.8606181,73.650064
1,2024-04-17 13:24:32:215,16.8606181,73.650064
1,2024-04-17 13:24:33:214,16.8600604,73.6500126
1,2024-04-17 13:24:34:214,16.8600604,73.6500126
1,2024-04-17 13:24:35:214,16.8600604,73.6500126
1,2024-04-17 13:24:36:216,16.8600604,73.6500126
1,2024-04-17 13:24:37:215,16.8600604,73.6500126
1,2024-04-17 13:24:38:214,16.8594896,73.6500013
1,2024-04-17 13:24:39:216,16.8594896,73.6500013
1,2024-04-17 13:24:40:214,16.8594896,73.6500013
1,2024-04-17 13:24:41:214,16.8594896,73.6500013
1,2024-04-17 13:24:42:214,16.8594896,73.6500013
1,2024-04-17 13:24:43:213,16.8588942,73.6499432
1,2024-04-17 13:24:44:213,16.8588942,73.6499432
1,2024-04-17 13:24:45:213,16.8588942,73.6499432
1,2024-04-17 13:24:45:498,16.8588942,73.6499432
1,2024-04-17 13:24:46:215,16.8588942,73.6499432
1,2024-04-17 13:24:47:214,16.8588942,73.6499432
1,2024-04-17 13:24:48:214,16.8583089,73.6498435
1,2024-04-17 13:24:49:215,16.8583089,73.6498435
1,2024-04-17 13:24:50:216,16.8583089,73.6498435
1,2024-04-17 13:24:51:213,16.8583089,73.6498435
1,2024-04-17 13:24:52:214,16.8583089,73.6498435
1,2024-04-17 13:24:53:213,16.8577628,73.6496337
1,2024-04-17 13:24:54:117,16.8577628,73.6496337
1,2024-04-17 13:24:54:215,16.8577628,73.6496337
1,2024-04-17 13:24:55:216,16.8577628,73.6496337
1,2024-04-17 13:24:56:214,16.8577628,73.6496337
1,2024-04-17 13:24:57:214,16.8577628,73.6496337
1,2024-04-17 13:24:58:214,16.8572047,73.649425
1,2024-04-17 13:24:59:215,16.8572047,73.649425
1,2024-04-17 13:25:00:214,16.8572047,73.649425
1,2024-04-17 13:25:01:214,16.8572047,73.649425
1,2024-04-17 13:25:02:214,16.8572047,73.649425
1,2024-04-17 13:25:03:213,16.8566765,73.6493136
1,2024-04-17 13:25:04:214,16.8566765,73.6493136
1,2024-04-17 13:25:05:214,16.8566765,73.6493136
1,2024-04-17 13:25:06:214,16.8566765,73.6493136
1,2024-04-17 13:25:07:214,16.8566765,73.6493136
1,2024-04-17 13:25:08:214,16.8561826,73.6493632
1,2024-04-17 13:25:09:214,16.8561826,73.6493632
1,2024-04-17 13:25:09:983,16.8561826,73.6493632
1,2024-04-17 13:25:10:213,16.8561826,73.6493632
1,2024-04-17 13:25:11:214,16.8561826,73.6493632
1,2024-04-17 13:25:12:214,16.8561826,73.6493632
2,2024-04-17 13:25:12:498,16.8561826,73.6493632
2,2024-04-17 13:25:13:214,16.8556156,73.6494244
1,2024-04-17 13:25:13:437,16.8556156,73.6494244
1,2024-04-17 13:25:14:214,16.8556156,73.6494244
1,2024-04-17 13:25:15:214,16.8556156,73.6494244
1,2024-04-17 13:25:16:214,16.8556156,73.6494244
1,2024-04-17 13:25:17:213,16.8556156,73.6494244
1,2024-04-17 13:25:18:213,16.8550219,73.6495006
1,2024-04-17 13:25:19:215,16.8550219,73.6495006
1,2024-04-17 13:25:20:215,16.8550219,73.6495006
1,2024-04-17 13:25:21:214,16.8550219,73.6495006
1,2024-04-17 13:25:22:214,16.8550219,73.6495006
1,2024-04-17 13:25:23:214,16.8544564,73.6495718
1,2024-04-17 13:25:24:214,16.8544564,73.6495718
1,2024-04-17 13:25:25:213,16.8544564,73.6495718
1,2024-04-17 13:25:26:213,16.8544564,73.6495718
1,2024-04-17 13:25:27:214,16.8544564,73.6495718
1,2024-04-17 13:25:28:213,16.8539375,73.6496246
1,2024-04-17 13:25:29:213,16.8539375,73.6496246
1,2024-04-17 13:25:30:214,16.8539375,73.6496246
1,2024-04-17 13:25:31:214,16.8539375,73.6496246
1,2024-04-17 13:25:32:213,16.8539375,73.6496246
1,2024-04-17 13:25:33:214,16.8534139,73.6496205
1,2024-04-17 13:25:33:577,16.8534139,73.6496205
1,2024-04-17 13:25:34:214,16.8534139,73.6496205
1,2024-04-17 13:25:35:214,16.8534139,73.6496205
1,2024-04-17 13:25:36:213,16.8534139,73.6496205
1,2024-04-17 13:25:37:213,16.8534139,73.6496205
1,2024-04-17 13:25:38:213,16.8528733,73.6495335
1,2024-04-17 13:25:39:213,16.8528733,73.6495335
1,2024-04-17 13:25:40:213,16.8528733,73.6495335
1,2024-04-17 13:25:41:214,16.8528733,73.6495335
1,2024-04-17 13:25:42:213,16.8528733,73.6495335
1,2024-04-17 13:25:43:213,16.8523445,73.649338
1,2024-04-17 13:25:44:214,16.8523445,73.649338
1,2024-04-17 13:25:45:213,16.8523445,73.649338
1,2024-04-17 13:25:46:213,16.8523445,73.649338
1,2024-04-17 13:25:47:214,16.8523445,73.649338
1,2024-04-17 13:25:48:213,16.8518554,73.6490876
1,2024-04-17 13:25:49:214,16.8518554,73.6490876
1,2024-04-17 13:25:50:213,16.8518554,73.6490876
1,2024-04-17 13:25:51:214,16.8518554,73.6490876
1,2024-04-17 13:25:52:214,16.8518554,73.6490876
1,2024-04-17 13:25:53:214,16.8514394,73.6487059
1,2024-04-17 13:25:54:213,16.8514394,73.6487059
1,2024-04-17 13:25:55:213,16.8514394,73.6487059
1,2024-04-17 13:25:56:214,16.8514394,73.6487059
1,2024-04-17 13:25:57:216,16.8514394,73.6487059
1,2024-04-17 13:25:58:213,16.8509987,73.6483326
1,2024-04-17 13:25:59:213,16.8509987,73.6483326
1,2024-04-17 13:26:00:214,16.8509987,73.6483326
1,2024-04-17 13:26:01:213,16.8509987,73.6483326
1,2024-04-17 13:26:02:214,16.8509987,73.6483326
1,2024-04-17 13:26:03:213,16.8504595,73.6480401
1,2024-04-17 13:26:04:214,16.8504595,73.6480401
1,2024-04-17 13:26:05:214,16.8504595,73.6480401
1,2024-04-17 13:26:06:214,16.8504595,73.6480401
1,2024-04-17 13:26:07:214,16.8504595,73.6480401
1,2024-04-17 13:26:08:214,16.8499255,73.6477048
1,2024-04-17 13:26:09:214,16.8499255,73.6477048
1,2024-04-17 13:26:10:215,16.8499255,73.6477048
1,2024-04-17 13:26:11:214,16.8499255,73.6477048
1,2024-04-17 13:26:12:214,16.8499255,73.6477048
1,2024-04-17 13:26:13:214,16.8493515,73.6473912
1,2024-04-17 13:26:14:213,16.8493515,73.6473912
1,2024-04-17 13:26:15:214,16.8493515,73.6473912
1,2024-04-17 13:26:16:212,16.8493515,73.6473912
1,2024-04-17 13:26:16:408,16.8493515,73.6473912
1,2024-04-17 13:26:17:214,16.8493515,73.6473912
1,2024-04-17 13:26:18:213,16.84881,73.6470787
1,2024-04-17 13:26:19:213,16.84881,73.6470787
1,2024-04-17 13:26:20:213,16.84881,73.6470787
1,2024-04-17 13:26:21:213,16.84881,73.6470787
1,2024-04-17 13:26:22:214,16.84881,73.6470787
1,2024-04-17 13:26:23:214,16.8482864,73.6468442
1,2024-04-17 13:26:24:214,16.8482864,73.6468442
1,2024-04-17 13:26:25:214,16.8482864,73.6468442
1,2024-04-17 13:26:26:213,16.8482864,73.6468442
1,2024-04-17 13:26:27:214,16.8482864,73.6468442
1,2024-04-17 13:26:28:214,16.8477356,73.6467655
1,2024-04-17 13:26:29:214,16.8477356,73.6467655
1,2024-04-17 13:26:30:214,16.8477356,73.6467655
1,2024-04-17 13:26:31:214,16.8477356,73.6467655
1,2024-04-17 13:26:32:214,16.8477356,73.6467655
1,2024-04-17 13:26:33:214,16.8472749,73.6468061
1,2024-04-17 13:26:34:214,16.8472749,73.6468061
1,2024-04-17 13:26:35:214,16.8472749,73.6468061
1,2024-04-17 13:26:36:214,16.8472749,73.6468061
1,2024-04-17 13:26:37:214,16.8472749,73.6468061
1,2024-04-17 13:26:38:214,16.8469343,73.6468336
1,2024-04-17 13:26:39:213,16.8469343,73.6468336
1,2024-04-17 13:26:40:215,16.8469343,73.6468336
1,2024-04-17 13:26:41:221,16.8469343,73.6468336
1,2024-04-17 13:26:42:215,16.8469343,73.6468336
1,2024-04-17 13:26:43:213,16.846658,73.6468186
1,2024-04-17 13:26:44:213,16.846658,73.6468186
1,2024-04-17 13:26:45:214,16.846658,73.6468186
1,2024-04-17 13:26:46:215,16.846658,73.6468186
1,2024-04-17 13:26:47:216,16.846658,73.6468186
1,2024-04-17 13:26:48:214,16.8464933,73.6467039
1,2024-04-17 13:26:49:214,16.8464933,73.6467039
1,2024-04-17 13:26:50:215,16.8464933,73.6467039
