Label,Time,Latitude,Longitude
2,2024-04-17 13:53:13:486,16.8638505,73.5734116
2,2024-04-17 13:53:14:484,16.8638505,73.5734116
2,2024-04-17 13:53:15:485,16.8638505,73.5734116
2,2024-04-17 13:53:16:485,16.8640696,73.5728776
2,2024-04-17 13:53:17:484,16.8640696,73.5728776
2,2024-04-17 13:53:18:485,16.8640696,73.5728776
2,2024-04-17 13:53:19:485,16.8640696,73.5728776
2,2024-04-17 13:53:20:484,16.8640696,73.5728776
2,2024-04-17 13:53:21:484,16.8642503,73.5723347
2,2024-04-17 13:53:22:484,16.8642503,73.5723347
2,2024-04-17 13:53:23:484,16.8642503,73.5723347
2,2024-04-17 13:53:24:485,16.8642503,73.5723347
2,2024-04-17 13:53:25:485,16.8642503,73.5723347
2,2024-04-17 13:53:26:485,16.8644348,73.5717316
2,2024-04-17 13:53:27:484,16.8644348,73.5717316
1,2024-04-17 13:53:27:543,16.8644348,73.5717316
1,2024-04-17 13:53:28:485,16.8644348,73.5717316
1,2024-04-17 13:53:29:484,16.8644348,73.5717316
1,2024-04-17 13:53:30:485,16.8644348,73.5717316
1,2024-04-17 13:53:31:484,16.8644348,73.5717316
1,2024-04-17 13:53:32:485,16.8646113,73.5710116
1,2024-04-17 13:53:33:485,16.8646113,73.5710116
1,2024-04-17 13:53:34:485,16.8646113,73.5710116
1,2024-04-17 13:53:35:486,16.8646113,73.5710116
1,2024-04-17 13:53:36:486,16.8646113,73.5710116
1,2024-04-17 13:53:37:485,16.8647171,73.5704454
1,2024-04-17 13:53:38:485,16.8647171,73.5704454
1,2024-04-17 13:53:39:486,16.8647171,73.5704454
1,2024-04-17 13:53:40:486,16.8647171,73.5704454
1,2024-04-17 13:53:41:484,16.8647171,73.5704454
1,2024-04-17 13:53:42:485,16.8647711,73.5699102
1,2024-04-17 13:53:43:485,16.8647711,73.5699102
1,2024-04-17 13:53:44:485,16.8647711,73.5699102
1,2024-04-17 13:53:45:485,16.8647711,73.5699102
1,2024-04-17 13:53:46:485,16.8647711,73.5699102
1,2024-04-17 13:53:47:485,16.8647876,73.5693887
1,2024-04-17 13:53:48:485,16.8647876,73.5693887
1,2024-04-17 13:53:49:485,16.8647876,73.5693887
1,2024-04-17 13:53:50:485,16.8647876,73.5693887
1,2024-04-17 13:53:51:484,16.8647876,73.5693887
2,2024-04-17 13:53:52:043,16.8647693,73.5688814
2,2024-04-17 13:53:52:484,16.8647693,73.5688814
2,2024-04-17 13:53:53:485,16.8647693,73.5688814
2,2024-04-17 13:53:54:485,16.8647693,73.5688814
2,2024-04-17 13:53:55:485,16.8647693,73.5688814
2,2024-04-17 13:53:56:485,16.8647693,73.5688814
2,2024-04-17 13:53:57:486,16.8646929,73.5683435
2,2024-04-17 13:53:58:486,16.8646929,73.5683435
2,2024-04-17 13:53:59:485,16.8646929,73.5683435
2,2024-04-17 13:54:00:485,16.8646929,73.5683435
2,2024-04-17 13:54:01:484,16.8646929,73.5683435
2,2024-04-17 13:54:02:485,16.8645962,73.567862
2,2024-04-17 13:54:03:485,16.8645962,73.567862
2,2024-04-17 13:54:04:486,16.8645962,73.567862
1,2024-04-17 13:54:05:296,16.8645962,73.567862
1,2024-04-17 13:54:05:484,16.8645962,73.567862
1,2024-04-17 13:54:06:484,16.8645962,73.567862
1,2024-04-17 13:54:07:486,16.864502,73.5674164
1,2024-04-17 13:54:08:485,16.864502,73.5674164
1,2024-04-17 13:54:09:484,16.864502,73.5674164
1,2024-04-17 13:54:10:486,16.864502,73.5674164
1,2024-04-17 13:54:11:486,16.864502,73.5674164
1,2024-04-17 13:54:12:484,16.864451,73.5669767
1,2024-04-17 13:54:13:486,16.864451,73.5669767
1,2024-04-17 13:54:14:485,16.864451,73.5669767
1,2024-04-17 13:54:15:485,16.864451,73.5669767
1,2024-04-17 13:54:16:485,16.864451,73.5669767
1,2024-04-17 13:54:17:485,16.8644984,73.5665238
1,2024-04-17 13:54:18:484,16.8644984,73.5665238
1,2024-04-17 13:54:19:485,16.8644984,73.5665238
1,2024-04-17 13:54:20:485,16.8644984,73.5665238
1,2024-04-17 13:54:21:486,16.8644984,73.5665238
1,2024-04-17 13:54:22:485,16.8646116,73.5660681
1,2024-04-17 13:54:23:485,16.8646116,73.5660681
1,2024-04-17 13:54:24:486,16.8646116,73.5660681
1,2024-04-17 13:54:25:485,16.8646116,73.5660681
1,2024-04-17 13:54:26:485,16.8646116,73.5660681
1,2024-04-17 13:54:27:484,16.8648124,73.5656412
1,2024-04-17 13:54:28:484,16.8648124,73.5656412
1,2024-04-17 13:54:29:485,16.8648124,73.5656412
1,2024-04-17 13:54:30:486,16.8648124,73.5656412
1,2024-04-17 13:54:31:485,16.8648124,73.5656412
1,2024-04-17 13:54:32:485,16.8650185,73.5652763
1,2024-04-17 13:54:33:485,16.8650185,73.5652763
1,2024-04-17 13:54:34:485,16.8650185,73.5652763
1,2024-04-17 13:54:35:485,16.8650185,73.5652763
1,2024-04-17 13:54:36:486,16.8650185,73.5652763
1,2024-04-17 13:54:37:486,16.8652596,73.5649676
1,2024-04-17 13:54:38:485,16.8652596,73.5649676
1,2024-04-17 13:54:39:485,16.8652596,73.5649676
1,2024-04-17 13:54:40:486,16.8652596,73.5649676
1,2024-04-17 13:54:41:485,16.8652596,73.5649676
1,2024-04-17 13:54:42:486,16.8655511,73.5646608
1,2024-04-17 13:54:43:486,16.8655511,73.5646608
1,2024-04-17 13:54:44:486,16.8655511,73.5646608
1,2024-04-17 13:54:45:485,16.8655511,73.5646608
1,2024-04-17 13:54:46:485,16.8655511,73.5646608
1,2024-04-17 13:54:47:486,16.8658803,73.5642865
1,2024-04-17 13:54:48:486,16.8658803,73.5642865
1,2024-04-17 13:54:49:486,16.8658803,73.5642865
1,2024-04-17 13:54:50:486,16.8658803,73.5642865
1,2024-04-17 13:54:51:485,16.8658803,73.5642865
1,2024-04-17 13:54:52:485,16.8661003,73.5638558
1,2024-04-17 13:54:53:486,16.8661003,73.5638558
1,2024-04-17 13:54:54:486,16.8661003,73.5638558
1,2024-04-17 13:54:55:486,16.8661003,73.5638558
1,2024-04-17 13:54:56:485,16.8661003,73.5638558
1,2024-04-17 13:54:57:485,16.8662838,73.5634194
1,2024-04-17 13:54:58:485,16.8662838,73.5634194
1,2024-04-17 13:54:59:485,16.8662838,73.5634194
1,2024-04-17 13:55:00:486,16.8662838,73.5634194
1,2024-04-17 13:55:01:485,16.8662838,73.5634194
1,2024-04-17 13:55:02:485,16.8664799,73.562993
1,2024-04-17 13:55:03:485,16.8664799,73.562993
1,2024-04-17 13:55:04:485,16.8664799,73.562993
1,2024-04-17 13:55:05:486,16.8664799,73.562993
1,2024-04-17 13:55:06:485,16.8664799,73.562993
1,2024-04-17 13:55:07:485,16.8666859,73.5625577
1,2024-04-17 13:55:08:485,16.8666859,73.5625577
1,2024-04-17 13:55:09:485,16.8666859,73.5625577
1,2024-04-17 13:55:10:485,16.8666859,73.5625577
1,2024-04-17 13:55:11:486,16.8666859,73.5625577
1,2024-04-17 13:55:12:485,16.8668764,73.5621525
1,2024-04-17 13:55:13:485,16.8668764,73.5621525
1,2024-04-17 13:55:14:485,16.8668764,73.5621525
1,2024-04-17 13:55:15:485,16.8668764,73.5621525
1,2024-04-17 13:55:16:486,16.8668764,73.5621525
1,2024-04-17 13:55:17:485,16.867058,73.5617697
1,2024-04-17 13:55:18:486,16.867058,73.5617697
1,2024-04-17 13:55:19:486,16.867058,73.5617697
2,2024-04-17 13:55:20:171,16.867058,73.5617697
2,2024-04-17 13:55:20:485,16.867058,73.5617697
2,2024-04-17 13:55:21:485,16.867058,73.5617697
1,2024-04-17 13:55:21:559,16.867058,73.5617697
1,2024-04-17 13:55:22:484,16.8673205,73.5613886
1,2024-04-17 13:55:23:486,16.8673205,73.5613886
1,2024-04-17 13:55:24:485,16.8673205,73.5613886
1,2024-04-17 13:55:25:485,16.8673205,73.5613886
1,2024-04-17 13:55:26:486,16.8673205,73.5613886
1,2024-04-17 13:55:27:485,16.8676203,73.560977
1,2024-04-17 13:55:28:485,16.8676203,73.560977
2,2024-04-17 13:55:29:126,16.8676203,73.560977
2,2024-04-17 13:55:29:484,16.8676203,73.560977
2,2024-04-17 13:55:30:486,16.8676203,73.560977
2,2024-04-17 13:55:31:486,16.8676203,73.560977
2,2024-04-17 13:55:32:485,16.8678798,73.5605698
1,2024-04-17 13:55:33:369,16.8678798,73.5605698
1,2024-04-17 13:55:33:484,16.8678798,73.5605698
1,2024-04-17 13:55:34:486,16.8678798,73.5605698
1,2024-04-17 13:55:35:486,16.8678798,73.5605698
1,2024-04-17 13:55:36:485,16.8678798,73.5605698
1,2024-04-17 13:55:37:486,16.8681052,73.560211
1,2024-04-17 13:55:38:485,16.8681052,73.560211
1,2024-04-17 13:55:39:485,16.8681052,73.560211
1,2024-04-17 13:55:40:485,16.8681052,73.560211
1,2024-04-17 13:55:41:486,16.8681052,73.560211
1,2024-04-17 13:55:42:485,16.8682728,73.5598589
1,2024-04-17 13:55:43:484,16.8682728,73.5598589
1,2024-04-17 13:55:44:485,16.8682728,73.5598589
2,2024-04-17 13:55:45:448,16.8682728,73.5598589
2,2024-04-17 13:55:45:483,16.8682728,73.5598589
2,2024-04-17 13:55:46:484,16.8682728,73.5598589
2,2024-04-17 13:55:47:484,16.8682265,73.5596438
2,2024-04-17 13:55:48:485,16.8682265,73.5596438
2,2024-04-17 13:55:49:484,16.8682265,73.5596438
2,2024-04-17 13:55:50:484,16.8682265,73.5596438
2,2024-04-17 13:55:51:484,16.8682265,73.5596438
2,2024-04-17 13:55:52:484,16.8681079,73.5594185
2,2024-04-17 13:55:53:485,16.8681079,73.5594185
1,2024-04-17 13:55:53:816,16.8681079,73.5594185
1,2024-04-17 13:55:54:484,16.8681079,73.5594185
1,2024-04-17 13:55:55:485,16.8681079,73.5594185
1,2024-04-17 13:55:56:484,16.8681079,73.5594185
1,2024-04-17 13:55:57:485,16.8680044,73.5590874
1,2024-04-17 13:55:58:484,16.8680044,73.5590874
1,2024-04-17 13:55:59:485,16.8680044,73.5590874
1,2024-04-17 13:56:00:485,16.8680044,73.5590874
1,2024-04-17 13:56:01:485,16.8680044,73.5590874
1,2024-04-17 13:56:02:485,16.8679416,73.5587666
1,2024-04-17 13:56:03:484,16.8679416,73.5587666
1,2024-04-17 13:56:04:485,16.8679416,73.5587666
1,2024-04-17 13:56:05:484,16.8679416,73.5587666
1,2024-04-17 13:56:06:484,16.8679416,73.5587666
1,2024-04-17 13:56:07:486,16.8678943,73.5584311
1,2024-04-17 13:56:08:486,16.8678943,73.5584311
1,2024-04-17 13:56:09:485,16.8678943,73.5584311
1,2024-04-17 13:56:10:485,16.8678943,73.5584311
1,2024-04-17 13:56:11:485,16.8678943,73.5584311
1,2024-04-17 13:56:12:485,16.8677985,73.5580275
1,2024-04-17 13:56:13:486,16.8677985,73.5580275
1,2024-04-17 13:56:14:485,16.8677985,73.5580275
1,2024-04-17 13:56:15:484,16.8677985,73.5580275
1,2024-04-17 13:56:16:484,16.8677985,73.5580275
1,2024-04-17 13:56:17:485,16.8676095,73.5575864
1,2024-04-17 13:56:18:485,16.8676095,73.5575864
1,2024-04-17 13:56:19:485,16.8676095,73.5575864
1,2024-04-17 13:56:20:484,16.8676095,73.5575864
1,2024-04-17 13:56:21:484,16.8676095,73.5575864
1,2024-04-17 13:56:22:484,16.8673141,73.557233
1,2024-04-17 13:56:23:485,16.8673141,73.557233
1,2024-04-17 13:56:24:485,16.8673141,73.557233
1,2024-04-17 13:56:25:485,16.8673141,73.557233
1,2024-04-17 13:56:26:484,16.8673141,73.557233
1,2024-04-17 13:56:27:485,16.8669862,73.5569617
1,2024-04-17 13:56:28:484,16.8669862,73.5569617
1,2024-04-17 13:56:29:485,16.8669862,73.5569617
1,2024-04-17 13:56:30:485,16.8669862,73.5569617
1,2024-04-17 13:56:31:486,16.8669862,73.5569617
1,2024-04-17 13:56:32:485,16.8667311,73.5566568
1,2024-04-17 13:56:33:485,16.8667311,73.5566568
1,2024-04-17 13:56:34:485,16.8667311,73.5566568
1,2024-04-17 13:56:35:484,16.8667311,73.5566568
1,2024-04-17 13:56:36:485,16.8667311,73.5566568
1,2024-04-17 13:56:37:486,16.866512,73.5562698
1,2024-04-17 13:56:38:485,16.866512,73.5562698
1,2024-04-17 13:56:39:485,16.866512,73.5562698
1,2024-04-17 13:56:40:485,16.866512,73.5562698
1,2024-04-17 13:56:41:485,16.866512,73.5562698
1,2024-04-17 13:56:42:486,16.8662622,73.5558548
1,2024-04-17 13:56:43:485,16.8662622,73.5558548
1,2024-04-17 13:56:44:485,16.8662622,73.5558548
1,2024-04-17 13:56:45:485,16.8662622,73.5558548
1,2024-04-17 13:56:46:485,16.8662622,73.5558548
1,2024-04-17 13:56:47:486,16.8659253,73.5554455
1,2024-04-17 13:56:48:485,16.8659253,73.5554455
1,2024-04-17 13:56:49:485,16.8659253,73.5554455
1,2024-04-17 13:56:50:485,16.8659253,73.5554455
1,2024-04-17 13:56:51:485,16.8659253,73.5554455
1,2024-04-17 13:56:52:486,16.8656026,73.5550341
1,2024-04-17 13:56:53:486,16.8656026,73.5550341
1,2024-04-17 13:56:54:486,16.8656026,73.5550341
1,2024-04-17 13:56:55:486,16.8656026,73.5550341
1,2024-04-17 13:56:56:485,16.8656026,73.5550341
1,2024-04-17 13:56:57:485,16.8652644,73.5546572
1,2024-04-17 13:56:58:488,16.8652644,73.5546572
1,2024-04-17 13:56:59:485,16.8652644,73.5546572
1,2024-04-17 13:57:00:485,16.8652644,73.5546572
1,2024-04-17 13:57:01:485,16.8652644,73.5546572
1,2024-04-17 13:57:02:485,16.8649616,73.5542934
1,2024-04-17 13:57:03:485,16.8649616,73.5542934
1,2024-04-17 13:57:04:485,16.8649616,73.5542934
1,2024-04-17 13:57:05:485,16.8649616,73.5542934
1,2024-04-17 13:57:06:485,16.8649616,73.5542934
1,2024-04-17 13:57:07:486,16.8646912,73.5538757
1,2024-04-17 13:57:08:486,16.8646912,73.5538757
1,2024-04-17 13:57:09:484,16.8646912,73.5538757
1,2024-04-17 13:57:10:486,16.8646912,73.5538757
3,2024-04-17 13:57:11:292,16.8646912,73.5538757
3,2024-04-17 13:57:11:485,16.8646912,73.5538757
3,2024-04-17 13:57:12:484,16.8644132,73.5534518
3,2024-04-17 13:57:13:484,16.8644132,73.5534518
3,2024-04-17 13:57:14:485,16.8644132,73.5534518
3,2024-04-17 13:57:15:485,16.8644132,73.5534518
3,2024-04-17 13:57:16:484,16.8644132,73.5534518
3,2024-04-17 13:57:17:485,16.8643314,73.5531422
2,2024-04-17 13:57:18:274,16.8643314,73.5531422
2,2024-04-17 13:57:18:487,16.8643314,73.5531422
2,2024-04-17 13:57:19:485,16.8643314,73.5531422
2,2024-04-17 13:57:20:485,16.8643314,73.5531422
2,2024-04-17 13:57:21:485,16.8643314,73.5531422
2,2024-04-17 13:57:22:486,16.8644912,73.552803
2,2024-04-17 13:57:23:485,16.8644912,73.552803
2,2024-04-17 13:57:24:486,16.8644912,73.552803
1,2024-04-17 13:57:24:756,16.8644912,73.552803
1,2024-04-17 13:57:25:486,16.8644912,73.552803
1,2024-04-17 13:57:26:485,16.8644912,73.552803
1,2024-04-17 13:57:27:485,16.8646431,73.5524021
1,2024-04-17 13:57:28:484,16.8646431,73.5524021
1,2024-04-17 13:57:29:486,16.8646431,73.5524021
1,2024-04-17 13:57:30:486,16.8646431,73.5524021
1,2024-04-17 13:57:31:485,16.8646431,73.5524021
1,2024-04-17 13:57:32:486,16.8646524,73.5519378
1,2024-04-17 13:57:33:485,16.8646524,73.5519378
1,2024-04-17 13:57:34:485,16.8646524,73.5519378
1,2024-04-17 13:57:35:485,16.8646524,73.5519378
1,2024-04-17 13:57:36:485,16.8646524,73.5519378
1,2024-04-17 13:57:37:485,16.8645407,73.5514769
1,2024-04-17 13:57:38:486,16.8645407,73.5514769
1,2024-04-17 13:57:39:485,16.8645407,73.5514769
1,2024-04-17 13:57:40:485,16.8645407,73.5514769
1,2024-04-17 13:57:41:484,16.8645407,73.5514769
1,2024-04-17 13:57:42:484,16.8645532,73.5510082
1,2024-04-17 13:57:43:484,16.8645532,73.5510082
1,2024-04-17 13:57:44:486,16.8645532,73.5510082
1,2024-04-17 13:57:45:485,16.8645532,73.5510082
1,2024-04-17 13:57:46:485,16.8645532,73.5510082
1,2024-04-17 13:57:47:484,16.8646426,73.5505585
1,2024-04-17 13:57:48:486,16.8646426,73.5505585
1,2024-04-17 13:57:49:486,16.8646426,73.5505585
1,2024-04-17 13:57:50:485,16.8646426,73.5505585
1,2024-04-17 13:57:51:485,16.8646426,73.5505585
1,2024-04-17 13:57:52:485,16.8647233,73.5502706
1,2024-04-17 13:57:53:485,16.8647233,73.5502706
1,2024-04-17 13:57:54:485,16.8647233,73.5502706
1,2024-04-17 13:57:55:485,16.8647233,73.5502706
1,2024-04-17 13:57:56:484,16.8647233,73.5502706
1,2024-04-17 13:57:57:485,16.8647943,73.5500754
1,2024-04-17 13:57:58:485,16.8647943,73.5500754
1,2024-04-17 13:57:59:486,16.8647943,73.5500754
1,2024-04-17 13:58:00:486,16.8647943,73.5500754
1,2024-04-17 13:58:01:485,16.8647943,73.5500754
1,2024-04-17 13:58:02:485,16.8647828,73.5498675
