x_acc,y_acc,z_acc,Lat,Lng,Time
1.361,7.488,-3.046,16.8567964,73.5481568,2024-02-07 13:28:00:118
2.237,7.476,-2.993,16.8567964,73.5481568,2024-02-07 13:28:00:123
1.619,8.187,0.122,16.8567964,73.5481568,2024-02-07 13:28:00:129
0.589,10.709,5.901,16.8567964,73.5481568,2024-02-07 13:28:00:153
-0.298,13.636,9.599,16.8567964,73.5481568,2024-02-07 13:28:00:154
-1.091,11.689,3.171,16.8567964,73.5481568,2024-02-07 13:28:00:154
-0.471,7.493,-3.199,16.8567964,73.5481568,2024-02-07 13:28:00:154
1.394,7.701,0.704,16.8567964,73.5481568,2024-02-07 13:28:00:154
3.444,8.989,6.543,16.8567964,73.5481568,2024-02-07 13:28:00:160
2.958,8.422,5.942,16.8567964,73.5481568,2024-02-07 13:28:00:164
-0.171,7.548,1.236,16.8567964,73.5481568,2024-02-07 13:28:00:184
-3.321,8.719,-2.509,16.8567964,73.5481568,2024-02-07 13:28:00:185
-4.81,10.975,-2.2,16.8567964,73.5481568,2024-02-07 13:28:00:185
-4.008,12.453,1.116,16.8567964,73.5481568,2024-02-07 13:28:00:185
-0.243,13.308,3.98,16.8567964,73.5481568,2024-02-07 13:28:00:190
4.189,12.486,2.677,16.8567964,73.5481568,2024-02-07 13:28:00:193
7.008,9.677,-0.9,16.8567964,73.5481568,2024-02-07 13:28:00:198
6.996,7.878,-2.107,16.8567964,73.5481568,2024-02-07 13:28:00:220
5.049,7.591,1.576,16.8567964,73.5481568,2024-02-07 13:28:00:220
0.791,7.14,3.758,16.8567964,73.5481568,2024-02-07 13:28:00:220
-3.536,7.021,5.829,16.8567964,73.5481568,2024-02-07 13:28:00:220
-7.138,8.218,7.317,16.8567964,73.5481568,2024-02-07 13:28:00:223
-8.489,7.653,2.912,16.8567964,73.5481568,2024-02-07 13:28:00:229
-6.573,7.323,-1.434,16.8567964,73.5481568,2024-02-07 13:28:00:233
-2.252,10.374,0.515,16.8567964,73.5481568,2024-02-07 13:28:00:253
3.521,13.353,4.268,16.8567964,73.5481568,2024-02-07 13:28:00:253
7.93,13.43,2.364,16.8567964,73.5481568,2024-02-07 13:28:00:253
9.817,11.169,-2.167,16.8567964,73.5481568,2024-02-07 13:28:00:255
8.313,8.992,-5.73,16.8567964,73.5481568,2024-02-07 13:28:00:259
4.536,7.761,-3.218,16.8567964,73.5481568,2024-02-07 13:28:00:263
-1.318,8.954,1.854,16.8567964,73.5481568,2024-02-07 13:28:00:288
-6.64,9.471,7.068,16.8567964,73.5481568,2024-02-07 13:28:00:288
-11.088,8.812,6.114,16.8567964,73.5481568,2024-02-07 13:28:00:288
-11.164,6.788,2.622,16.8567964,73.5481568,2024-02-07 13:28:00:289
-6.985,8.18,3.152,16.8567964,73.5481568,2024-02-07 13:28:00:289
0.41,10.345,5.446,16.8567964,73.5481568,2024-02-07 13:28:00:294
7.844,10.826,3.813,16.8567964,73.5481568,2024-02-07 13:28:00:298
12.852,11.327,1.904,16.8567964,73.5481568,2024-02-07 13:28:00:323
13.281,10.314,-2.095,16.8567964,73.5481568,2024-02-07 13:28:00:323
9.928,8.657,-5.316,16.8567964,73.5481568,2024-02-07 13:28:00:323
3.281,9.428,-2.727,16.8567964,73.5481568,2024-02-07 13:28:00:323
-4.106,11.571,2.826,16.8567964,73.5481568,2024-02-07 13:28:00:324
-10.132,12.577,6.6,16.8567964,73.5481568,2024-02-07 13:28:00:328
-13.763,10.843,3.307,16.8567964,73.5481568,2024-02-07 13:28:00:334
-11.988,7.701,-0.952,16.8567964,73.5481568,2024-02-07 13:28:00:360
-5.498,8.625,1.739,16.8567964,73.5481568,2024-02-07 13:28:00:360
3.308,10.685,6.945,16.8567964,73.5481568,2024-02-07 13:28:00:360
10.486,10.271,5.432,16.8567964,73.5481568,2024-02-07 13:28:00:360
13.812,8.709,1.226,16.8567964,73.5481568,2024-02-07 13:28:00:360
12.15,7.435,-2.454,16.8567964,73.5481568,2024-02-07 13:28:00:363
7.24,7.131,-2.464,16.8567964,73.5481568,2024-02-07 13:28:00:368
-0.114,8.082,-0.1,16.8567964,73.5481568,2024-02-07 13:28:00:396
-6.666,9.734,3.288,16.8567964,73.5481568,2024-02-07 13:28:00:397
-11.308,12.362,6.802,16.8567964,73.5481568,2024-02-07 13:28:00:397
-13.411,11.634,2.455,16.8567964,73.5481568,2024-02-07 13:28:00:397
-10.434,8.508,-4.679,16.8567964,73.5481568,2024-02-07 13:28:00:397
-3.385,10.335,-1.733,16.8567964,73.5481568,2024-02-07 13:28:00:398
5.037,12.443,4.294,16.8567964,73.5481568,2024-02-07 13:28:00:422
11.331,10.005,1.604,16.8567964,73.5481568,2024-02-07 13:28:00:422
13.463,7.526,-2.947,16.8567964,73.5481568,2024-02-07 13:28:00:422
11.305,7.196,-2.373,16.8567964,73.5481568,2024-02-07 13:28:00:423
4.884,7.761,0.009,16.8567964,73.5481568,2024-02-07 13:28:00:423
-2.549,8.228,2.888,16.8567964,73.5481568,2024-02-07 13:28:00:429
-8.427,11.162,8.253,16.8567964,73.5481568,2024-02-07 13:28:00:434
-11.727,12.05,8.653,16.8567964,73.5481568,2024-02-07 13:28:00:457
-10.992,7.373,0.012,16.8567964,73.5481568,2024-02-07 13:28:00:457
-5.677,6.465,-3.252,16.8567964,73.5481568,2024-02-07 13:28:00:457
1.485,10.635,3.808,16.8567964,73.5481568,2024-02-07 13:28:00:457
7.351,12.508,6.406,16.8567964,73.5481568,2024-02-07 13:28:00:458
9.894,10.62,0.989,16.8567964,73.5481568,2024-02-07 13:28:00:464
8.97,9.488,-3.391,16.8567964,73.5481568,2024-02-07 13:28:00:469
6.211,9.837,-3.326,16.8567964,73.5481568,2024-02-07 13:28:00:490
1.847,10.213,-0.761,16.8567964,73.5481568,2024-02-07 13:28:00:490
-2.442,10.177,1.878,16.8567964,73.5481568,2024-02-07 13:28:00:490
-5.634,11.152,6.335,16.8567964,73.5481568,2024-02-07 13:28:00:491
-7.979,12.189,8.782,16.8567964,73.5481568,2024-02-07 13:28:00:493
-8.161,7.299,0.869,16.8567964,73.5481568,2024-02-07 13:28:00:498
-4.841,4.884,-3.242,16.8567964,73.5481568,2024-02-07 13:28:00:526
0.395,8.913,4.411,16.8567964,73.5481568,2024-02-07 13:28:00:527
5.3,10.462,7.065,16.8567964,73.5481568,2024-02-07 13:28:00:527
7.767,8.57,0.515,16.8567964,73.5481568,2024-02-07 13:28:00:527
7.403,9.38,-3.065,16.8567964,73.5481568,2024-02-07 13:28:00:528
4.929,11.322,-2.89,16.8567964,73.5481568,2024-02-07 13:28:00:529
0.97,11.744,-1.989,16.8567964,73.5481568,2024-02-07 13:28:00:533
-2.662,11.035,-0.926,16.8567964,73.5481568,2024-02-07 13:28:00:557
-4.968,10.587,2.196,16.8567964,73.5481568,2024-02-07 13:28:00:558
-5.519,11.289,8.737,16.8567964,73.5481568,2024-02-07 13:28:00:558
-5.431,8.498,5.262,16.8567964,73.5481568,2024-02-07 13:28:00:558
-2.652,3.56,-2.466,16.8567964,73.5481568,2024-02-07 13:28:00:559
1.155,6.604,0.924,16.8567964,73.5481568,2024-02-07 13:28:00:564
4.992,10.386,7.051,16.8567964,73.5481568,2024-02-07 13:28:00:569
6.582,9.495,2.608,16.8567964,73.5481568,2024-02-07 13:28:00:589
5.916,8.51,-3.0,16.8567964,73.5481568,2024-02-07 13:28:00:589
3.231,9.947,-2.816,16.8567964,73.5481568,2024-02-07 13:28:00:590
-0.389,11.863,0.862,16.8567964,73.5481568,2024-02-07 13:28:00:590
-3.737,12.826,4.174,16.8567964,73.5481568,2024-02-07 13:28:00:593
-5.934,12.872,6.497,16.8567964,73.5481568,2024-02-07 13:28:00:599
-6.295,10.762,6.883,16.8567964,73.5481568,2024-02-07 13:28:00:604
-4.037,6.412,2.261,16.8567964,73.5481568,2024-02-07 13:28:00:625
0.659,4.482,0.237,16.8567964,73.5481568,2024-02-07 13:28:00:625
4.951,7.677,4.876,16.8567964,73.5481568,2024-02-07 13:28:00:625
7.161,10.082,5.477,16.8567964,73.5481568,2024-02-07 13:28:00:625
6.148,9.643,-1.439,16.8567964,73.5481568,2024-02-07 13:28:00:628
3.087,11.375,-5.251,16.8567964,73.5481568,2024-02-07 13:28:00:634
0.0,13.827,-3.652,16.8567964,73.5481568,2024-02-07 13:28:00:639
-2.255,14.623,-1.125,16.8567964,73.5481568,2024-02-07 13:28:00:665
-2.957,13.65,1.664,16.8567964,73.5481568,2024-02-07 13:28:00:666
-2.995,11.643,4.807,16.8567964,73.5481568,2024-02-07 13:28:00:666
-2.501,7.284,4.502,16.8567964,73.5481568,2024-02-07 13:28:00:666
-1.227,2.432,0.872,16.8567964,73.5481568,2024-02-07 13:28:00:667
0.829,3.114,3.777,16.8567964,73.5481568,2024-02-07 13:28:00:668
2.4,6.939,8.289,16.8567964,73.5481568,2024-02-07 13:28:00:698
2.985,8.187,4.593,16.8567964,73.5481568,2024-02-07 13:28:00:698
2.539,8.659,-2.083,16.8567964,73.5481568,2024-02-07 13:28:00:698
1.524,12.182,-3.199,16.8567964,73.5481568,2024-02-07 13:28:00:699
0.388,14.213,-1.58,16.8567964,73.5481568,2024-02-07 13:28:00:699
-0.597,14.522,-0.569,16.8567964,73.5481568,2024-02-07 13:28:00:699
-1.024,14.294,1.655,16.8567964,73.5481568,2024-02-07 13:28:00:704
-1.994,10.563,1.858,16.8567964,73.5481568,2024-02-07 13:28:00:736
-2.195,5.023,-1.357,16.8567964,73.5481568,2024-02-07 13:28:00:736
-0.746,3.474,0.364,16.8567964,73.5481568,2024-02-07 13:28:00:736
0.671,6.032,7.01,16.8567964,73.5481568,2024-02-07 13:28:00:737
2.048,8.46,9.328,16.8567964,73.5481568,2024-02-07 13:28:00:737
2.515,9.286,2.821,16.8567964,73.5481568,2024-02-07 13:28:00:737
2.549,9.895,-2.327,16.8567964,73.5481568,2024-02-07 13:28:00:738
1.706,11.619,-3.333,16.8567964,73.5481568,2024-02-07 13:28:00:761
1.533,12.532,0.134,16.8567964,73.5481568,2024-02-07 13:28:00:761
0.827,13.732,4.965,16.8567964,73.5481568,2024-02-07 13:28:00:761
-1.062,11.844,5.374,16.8567964,73.5481568,2024-02-07 13:28:00:761
-2.93,6.681,-0.828,16.8567964,73.5481568,2024-02-07 13:28:00:763
-2.758,5.203,-2.962,16.8567964,73.5481568,2024-02-07 13:28:00:768
-1.108,8.429,2.68,16.8567964,73.5481568,2024-02-07 13:28:00:793
1.246,10.922,6.102,16.8567964,73.5481568,2024-02-07 13:28:00:793
3.138,10.97,0.742,16.8567964,73.5481568,2024-02-07 13:28:00:793
3.916,10.822,-3.51,16.8567964,73.5481568,2024-02-07 13:28:00:793
2.898,11.818,-2.164,16.8567964,73.5481568,2024-02-07 13:28:00:796
1.181,11.753,1.164,16.8567964,73.5481568,2024-02-07 13:28:00:799
-0.312,11.344,6.054,16.8567964,73.5481568,2024-02-07 13:28:00:803
-2.243,11.028,10.658,16.8567964,73.5481568,2024-02-07 13:28:00:830
-3.613,5.538,5.666,16.8567964,73.5481568,2024-02-07 13:28:00:830
-2.087,1.606,-0.763,16.8567964,73.5481568,2024-02-07 13:28:00:830
0.623,5.124,2.704,16.8567964,73.5481568,2024-02-07 13:28:00:830
3.042,9.662,7.082,16.8567964,73.5481568,2024-02-07 13:28:00:831
4.026,11.437,1.731,16.8567964,73.5481568,2024-02-07 13:28:00:834
3.305,12.429,-4.617,16.8567964,73.5481568,2024-02-07 13:28:00:839
0.932,13.583,-7.062,16.8567964,73.5481568,2024-02-07 13:28:00:861
-0.76,14.108,-3.817,16.8567964,73.5481568,2024-02-07 13:28:00:862
-1.546,14.467,3.013,16.8567964,73.5481568,2024-02-07 13:28:00:862
-1.915,12.699,8.883,16.8567964,73.5481568,2024-02-07 13:28:00:863
-2.609,6.18,3.779,16.8567964,73.5481568,2024-02-07 13:28:00:863
-0.88,0.693,-0.339,16.8567964,73.5481568,2024-02-07 13:28:00:872
0.604,3.51,4.862,16.8567964,73.5481568,2024-02-07 13:28:00:874
2.261,6.817,10.035,16.8567964,73.5481568,2024-02-07 13:28:00:896
2.556,8.4,3.623,16.8567964,73.5481568,2024-02-07 13:28:00:896
2.791,9.883,-2.452,16.8567964,73.5481568,2024-02-07 13:28:00:896
1.413,13.368,-4.104,16.8567964,73.5481568,2024-02-07 13:28:00:897
0.886,15.434,-2.092,16.8567964,73.5481568,2024-02-07 13:28:00:898
0.13,16.371,0.934,16.8567964,73.5481568,2024-02-07 13:28:00:903
-1.144,13.748,2.524,16.8567964,73.5481568,2024-02-07 13:28:00:908
-2.523,7.526,-1.194,16.8567964,73.5481568,2024-02-07 13:28:00:927
-1.452,4.336,-0.476,16.8567964,73.5481568,2024-02-07 13:28:00:927
-0.557,5.732,5.674,16.8567964,73.5481568,2024-02-07 13:28:00:928
0.719,7.023,8.744,16.8567964,73.5481568,2024-02-07 13:28:00:929
1.198,7.464,3.092,16.8567964,73.5481568,2024-02-07 13:28:00:935
1.83,8.841,-1.0,16.8567964,73.5481568,2024-02-07 13:28:00:938
1.598,11.861,-1.429,16.8567964,73.5481568,2024-02-07 13:28:00:963
2.053,13.945,1.248,16.8567964,73.5481568,2024-02-07 13:28:00:964
1.816,14.759,3.6,16.8567964,73.5481568,2024-02-07 13:28:00:964
0.314,11.281,1.561,16.8567964,73.5481568,2024-02-07 13:28:00:964
-1.148,6.137,-2.765,16.8567964,73.5481568,2024-02-07 13:28:00:965
-1.309,6.365,0.414,16.8567964,73.5481568,2024-02-07 13:28:00:968
-1.371,8.384,6.129,16.8567964,73.5481568,2024-02-07 13:28:00:974
-1.371,8.494,4.653,16.8567964,73.5481568,2024-02-07 13:28:00:997
-0.454,8.362,-1.218,16.8567964,73.5481568,2024-02-07 13:28:00:997
0.539,10.436,-3.173,16.8567964,73.5481568,2024-02-07 13:28:00:997
1.203,12.726,-0.512,16.8567964,73.5481568,2024-02-07 13:28:00:997
1.706,14.299,3.509,16.8567964,73.5481568,2024-02-07 13:28:01:005
0.97,12.917,5.211,16.8567964,73.5481568,2024-02-07 13:28:01:006
-1.237,7.121,1.145,16.8567964,73.5481568,2024-02-07 13:28:01:008
-1.541,3.902,1.578,16.8567964,73.5481568,2024-02-07 13:28:01:029
-0.99,5.974,8.323,16.8567964,73.5481568,2024-02-07 13:28:01:029
-0.471,6.58,8.761,16.8567964,73.5481568,2024-02-07 13:28:01:029
-0.166,5.521,0.745,16.8567964,73.5481568,2024-02-07 13:28:01:030
0.795,8.898,-2.555,16.8567964,73.5481568,2024-02-07 13:28:01:038
0.863,14.156,-3.197,16.8567964,73.5481568,2024-02-07 13:28:01:038
0.805,16.256,-2.998,16.8567964,73.5481568,2024-02-07 13:28:01:043
0.429,17.784,-0.342,16.8567964,73.5481568,2024-02-07 13:28:01:072
-0.66,15.034,-0.773,16.8567964,73.5481568,2024-02-07 13:28:01:072
-1.11,8.393,-3.07,16.8567964,73.5481568,2024-02-07 13:28:01:073
-0.744,5.936,2.565,16.8567964,73.5481568,2024-02-07 13:28:01:073
-0.104,5.72,10.995,16.8567964,73.5481568,2024-02-07 13:28:01:073
-0.605,3.68,8.49,16.8567964,73.5481568,2024-02-07 13:28:01:073
-0.085,3.943,4.771,16.8567964,73.5481568,2024-02-07 13:28:01:095
0.187,7.79,3.243,16.8567964,73.5481568,2024-02-07 13:28:01:095
0.839,11.253,0.218,16.8567964,73.5481568,2024-02-07 13:28:01:095
1.279,13.617,-1.192,16.8567964,73.5481568,2024-02-07 13:28:01:095
0.86,15.171,-1.633,16.8567964,73.5481568,2024-02-07 13:28:01:097
-0.36,12.237,-4.214,16.8567964,73.5481568,2024-02-07 13:28:01:104
-1.155,10.597,-1.865,16.8567964,73.5481568,2024-02-07 13:28:01:107
-1.546,11.042,4.958,16.8567964,73.5481568,2024-02-07 13:28:01:113
-1.855,8.314,5.202,16.8567964,73.5481568,2024-02-07 13:28:01:117
-0.969,5.866,2.503,16.8567964,73.5481568,2024-02-07 13:28:01:122
0.795,6.87,3.135,16.8567964,73.5481568,2024-02-07 13:28:01:147
2.395,7.584,1.997,16.8567964,73.5481568,2024-02-07 13:28:01:148
3.121,8.261,0.96,16.8567964,73.5481568,2024-02-07 13:28:01:148
2.223,10.958,2.768,16.8567964,73.5481568,2024-02-07 13:28:01:148
-0.775,9.962,-0.059,16.8567964,73.5481568,2024-02-07 13:28:01:148
-2.997,8.836,-0.447,16.8567964,73.5481568,2024-02-07 13:28:01:152
-3.938,12.256,5.985,16.8567964,73.5481568,2024-02-07 13:28:01:180
-3.352,11.866,7.142,16.8567964,73.5481568,2024-02-07 13:28:01:180
-1.594,7.14,-0.045,16.8567964,73.5481568,2024-02-07 13:28:01:180
1.466,7.059,-0.727,16.8567964,73.5481568,2024-02-07 13:28:01:181
4.007,10.144,2.28,16.8567964,73.5481568,2024-02-07 13:28:01:181
4.419,10.316,0.963,16.8567964,73.5481568,2024-02-07 13:28:01:182
2.292,10.225,-0.308,16.8567964,73.5481568,2024-02-07 13:28:01:187
-1.158,10.479,-0.263,16.8567964,73.5481568,2024-02-07 13:28:01:193
-2.921,10.304,1.125,16.8567964,73.5481568,2024-02-07 13:28:01:215
-3.287,11.023,5.202,16.8567964,73.5481568,2024-02-07 13:28:01:215
-2.248,10.537,8.526,16.8567964,73.5481568,2024-02-07 13:28:01:215
-0.641,7.054,3.568,16.8567964,73.5481568,2024-02-07 13:28:01:215
1.667,4.81,-0.191,16.8567964,73.5481568,2024-02-07 13:28:01:218
2.884,7.94,3.041,16.8567964,73.5481568,2024-02-07 13:28:01:223
2.829,11.416,6.612,16.8567964,73.5481568,2024-02-07 13:28:01:228
1.09,11.217,2.024,16.8567964,73.5481568,2024-02-07 13:28:01:247
-1.199,9.71,-4.416,16.8567964,73.5481568,2024-02-07 13:28:01:247
-1.979,10.668,-3.498,16.8567964,73.5481568,2024-02-07 13:28:01:247
-1.175,13.535,3.365,16.8567964,73.5481568,2024-02-07 13:28:01:247
-0.607,12.242,5.135,16.8567964,73.5481568,2024-02-07 13:28:01:253
-0.154,8.412,0.678,16.8567964,73.5481568,2024-02-07 13:28:01:257
0.683,7.277,0.987,16.8567964,73.5481568,2024-02-07 13:28:01:281
1.145,10.12,6.581,16.8567964,73.5481568,2024-02-07 13:28:01:282
1.006,10.625,7.98,16.8567964,73.5481568,2024-02-07 13:28:01:282
0.156,7.543,1.193,16.8567964,73.5481568,2024-02-07 13:28:01:282
-0.772,5.277,-3.889,16.8567964,73.5481568,2024-02-07 13:28:01:283
-0.554,7.706,0.479,16.8567964,73.5481568,2024-02-07 13:28:01:288
-0.236,11.835,6.593,16.8567964,73.5481568,2024-02-07 13:28:01:293
-0.904,11.89,3.109,16.8567964,73.5481568,2024-02-07 13:28:01:316
-1.175,10.611,-2.497,16.8567964,73.5481568,2024-02-07 13:28:01:317
-0.789,13.241,0.096,16.8567964,73.5481568,2024-02-07 13:28:01:317
0.86,15.399,4.986,16.8567964,73.5481568,2024-02-07 13:28:01:317
2.012,12.273,3.889,16.8567964,73.5481568,2024-02-07 13:28:01:318
2.51,7.715,1.875,16.8567964,73.5481568,2024-02-07 13:28:01:324
1.768,5.548,3.396,16.8567964,73.5481568,2024-02-07 13:28:01:328
0.712,6.242,8.042,16.8567964,73.5481568,2024-02-07 13:28:01:348
-1.639,6.824,7.324,16.8567964,73.5481568,2024-02-07 13:28:01:349
-3.687,5.802,1.585,16.8567964,73.5481568,2024-02-07 13:28:01:349
-4.07,7.773,-1.836,16.8567964,73.5481568,2024-02-07 13:28:01:349
-2.19,12.328,-1.522,16.8567964,73.5481568,2024-02-07 13:28:01:353
0.122,14.565,-3.125,16.8567964,73.5481568,2024-02-07 13:28:01:357
1.583,12.92,-6.973,16.8567964,73.5481568,2024-02-07 13:28:01:362
1.739,9.2,-11.055,16.8567964,73.5481568,2024-02-07 13:28:01:382
1.718,7.552,-7.361,16.8567964,73.5481568,2024-02-07 13:28:01:382
0.989,8.93,1.597,16.8567964,73.5481568,2024-02-07 13:28:01:382
0.003,8.178,7.259,16.8567964,73.5481568,2024-02-07 13:28:01:383
-1.709,6.803,7.726,16.8567964,73.5481568,2024-02-07 13:28:01:388
-1.663,6.614,6.366,16.8567964,73.5481568,2024-02-07 13:28:01:393
-0.763,8.889,6.931,16.8567964,73.5481568,2024-02-07 13:28:01:423
0.199,11.933,7.46,16.8567964,73.5481568,2024-02-07 13:28:01:423
0.441,10.036,0.548,16.8567964,73.5481568,2024-02-07 13:28:01:423
0.336,8.309,-5.299,16.8567964,73.5481568,2024-02-07 13:28:01:423
-0.212,9.818,-3.084,16.8567964,73.5481568,2024-02-07 13:28:01:423
-0.767,12.113,3.039,16.8567964,73.5481568,2024-02-07 13:28:01:423
-2.267,11.119,2.395,16.8567964,73.5481568,2024-02-07 13:28:01:428
-3.215,8.372,-2.89,16.8567964,73.5481568,2024-02-07 13:28:01:451
-2.044,9.864,-1.0,16.8567964,73.5481568,2024-02-07 13:28:01:451
0.101,13.322,5.264,16.8567964,73.5481568,2024-02-07 13:28:01:451
1.971,11.387,4.761,16.8567964,73.5481568,2024-02-07 13:28:01:451
2.879,6.012,-2.234,16.8567964,73.5481568,2024-02-07 13:28:01:453
3.114,4.053,-2.49,16.8567964,73.5481568,2024-02-07 13:28:01:457
2.632,6.793,6.337,16.8567964,73.5481568,2024-02-07 13:28:01:463
0.563,9.061,11.805,16.8567964,73.5481568,2024-02-07 13:28:01:482
-2.856,7.212,3.698,16.8567964,73.5481568,2024-02-07 13:28:01:482
-4.065,6.966,-1.906,16.8567964,73.5481568,2024-02-07 13:28:01:483
-3.639,13.312,2.155,16.8567964,73.5481568,2024-02-07 13:28:01:483
-1.651,16.105,3.609,16.8567964,73.5481568,2024-02-07 13:28:01:490
0.604,11.772,-4.248,16.8567964,73.5481568,2024-02-07 13:28:01:517
2.534,8.906,-8.207,16.8567964,73.5481568,2024-02-07 13:28:01:517
4.326,9.1,-2.385,16.8567964,73.5481568,2024-02-07 13:28:01:517
3.952,10.973,5.877,16.8567964,73.5481568,2024-02-07 13:28:01:518
1.502,10.182,8.186,16.8567964,73.5481568,2024-02-07 13:28:01:518
-2.262,6.743,2.122,16.8567964,73.5481568,2024-02-07 13:28:01:519
-4.159,5.878,2.043,16.8567964,73.5481568,2024-02-07 13:28:01:523
-4.343,10.201,8.984,16.8567964,73.5481568,2024-02-07 13:28:01:528
-2.782,9.552,7.63,16.8567964,73.5481568,2024-02-07 13:28:01:552
-0.471,5.193,-2.004,16.8567964,73.5481568,2024-02-07 13:28:01:553
2.441,7.32,-1.245,16.8567964,73.5481568,2024-02-07 13:28:01:553
5.209,12.793,6.059,16.8567964,73.5481568,2024-02-07 13:28:01:553
5.277,12.278,3.293,16.8567964,73.5481568,2024-02-07 13:28:01:556
2.908,8.297,-4.231,16.8567964,73.5481568,2024-02-07 13:28:01:558
0.319,9.318,-2.746,16.8567964,73.5481568,2024-02-07 13:28:01:563
-1.776,13.233,5.41,16.8567964,73.5481568,2024-02-07 13:28:01:587
-4.338,13.535,8.224,16.8567964,73.5481568,2024-02-07 13:28:01:587
-6.336,8.125,-0.073,16.8567964,73.5481568,2024-02-07 13:28:01:587
-5.067,6.592,-1.843,16.8567964,73.5481568,2024-02-07 13:28:01:588
-1.852,10.946,6.962,16.8567964,73.5481568,2024-02-07 13:28:01:590
1.66,10.759,9.098,16.8567964,73.5481568,2024-02-07 13:28:01:593
4.395,6.731,1.066,16.8567964,73.5481568,2024-02-07 13:28:01:598
6.026,7.04,-1.748,16.8567964,73.5481568,2024-02-07 13:28:01:622
6.177,11.181,2.934,16.8567964,73.5481568,2024-02-07 13:28:01:622
3.394,14.017,5.755,16.8567964,73.5481568,2024-02-07 13:28:01:622
-1.172,10.699,-1.087,16.8567964,73.5481568,2024-02-07 13:28:01:622
-5.138,6.848,-7.201,16.8567964,73.5481568,2024-02-07 13:28:01:623
-6.456,8.934,-0.038,16.8567964,73.5481568,2024-02-07 13:28:01:629
-5.311,12.505,11.065,16.8567964,73.5481568,2024-02-07 13:28:01:651
-3.85,10.259,5.156,16.8567964,73.5481568,2024-02-07 13:28:01:652
-0.576,6.295,-3.611,16.8567964,73.5481568,2024-02-07 13:28:01:652
2.266,10.934,-0.354,16.8567964,73.5481568,2024-02-07 13:28:01:652
4.668,14.56,4.637,16.8567964,73.5481568,2024-02-07 13:28:01:653
4.357,9.904,-1.683,16.8567964,73.5481568,2024-02-07 13:28:01:658
2.836,6.343,-6.629,16.8567964,73.5481568,2024-02-07 13:28:01:663
1.492,7.526,-0.804,16.8567964,73.5481568,2024-02-07 13:28:01:686
-0.353,10.589,7.755,16.8567964,73.5481568,2024-02-07 13:28:01:686
-3.165,10.364,6.811,16.8567964,73.5481568,2024-02-07 13:28:01:687
-4.659,7.593,-1.664,16.8567964,73.5481568,2024-02-07 13:28:01:687
-3.998,10.132,-0.114,16.8567964,73.5481568,2024-02-07 13:28:01:688
-2.485,13.492,5.3,16.8567964,73.5481568,2024-02-07 13:28:01:695
-0.317,8.934,-0.095,16.8567964,73.5481568,2024-02-07 13:28:01:698
1.844,5.256,-5.644,16.8567964,73.5481568,2024-02-07 13:28:01:725
3.389,7.093,-0.495,16.8567964,73.5481568,2024-02-07 13:28:01:725
3.471,10.431,7.465,16.8567964,73.5481568,2024-02-07 13:28:01:725
1.229,10.721,6.047,16.8567964,73.5481568,2024-02-07 13:28:01:726
-1.072,8.539,-0.773,16.8567964,73.5481568,2024-02-07 13:28:01:726
-1.639,11.262,2.016,16.8567964,73.5481568,2024-02-07 13:28:01:730
-1.326,14.472,7.415,16.8567964,73.5481568,2024-02-07 13:28:01:733
-0.72,9.749,0.572,16.8567964,73.5481568,2024-02-07 13:28:01:754
-0.011,5.754,-5.903,16.8567964,73.5481568,2024-02-07 13:28:01:754
0.149,7.962,-0.186,16.8567964,73.5481568,2024-02-07 13:28:01:754
-0.298,10.975,8.73,16.8567964,73.5481568,2024-02-07 13:28:01:755
-2.485,10.038,5.784,16.8567964,73.5481568,2024-02-07 13:28:01:758
-2.581,7.449,-0.378,16.8567964,73.5481568,2024-02-07 13:28:01:763
-0.868,12.4,4.136,16.8567964,73.5481568,2024-02-07 13:28:01:768
