x_acc,y_acc,z_acc,Lat,Lng,Time
-0.511,8.067,-5.005,16.8454078,73.6421777,2024-02-07 16:22:04:570
0.587,11.447,-11.776,16.8454078,73.6421777,2024-02-07 16:22:04:571
0.139,3.996,-3.072,16.8454078,73.6421777,2024-02-07 16:22:04:571
-2.636,4.295,-2.545,16.8454078,73.6421777,2024-02-07 16:22:04:571
3.078,10.788,-9.371,16.8454078,73.6421777,2024-02-07 16:22:04:571
-4.156,10.082,-5.848,16.8454078,73.6421777,2024-02-07 16:22:04:571
1.684,6.554,-3.391,16.8454078,73.6421777,2024-02-07 16:22:04:571
-0.641,8.628,-7.833,16.8454078,73.6421777,2024-02-07 16:22:04:572
-0.765,7.181,-5.424,16.8454078,73.6421777,2024-02-07 16:22:04:572
2.0,6.221,-2.9,16.8454078,73.6421777,2024-02-07 16:22:04:572
-1.199,9.243,-6.135,16.8454078,73.6421777,2024-02-07 16:22:04:572
-0.686,6.554,-6.08,16.8454078,73.6421777,2024-02-07 16:22:04:572
1.837,7.196,-4.531,16.8454078,73.6421777,2024-02-07 16:22:04:573
-2.454,8.819,-7.599,16.8454078,73.6421777,2024-02-07 16:22:04:573
0.448,5.874,-4.799,16.8454078,73.6421777,2024-02-07 16:22:04:573
5.99,6.719,-4.626,16.8454078,73.6421777,2024-02-07 16:22:04:573
-1.699,9.43,-7.287,16.8454078,73.6421777,2024-02-07 16:22:04:574
-3.038,4.707,-2.528,16.8454078,73.6421777,2024-02-07 16:22:04:574
6.819,4.999,-6.219,16.8454078,73.6421777,2024-02-07 16:22:04:574
-10.609,12.496,-11.215,16.8454078,73.6421777,2024-02-07 16:22:04:574
5.126,9.512,-3.249,16.8454078,73.6421777,2024-02-07 16:22:04:574
2.225,6.166,-5.414,16.8454078,73.6421777,2024-02-07 16:22:04:575
-9.94,12.268,-7.445,16.8454078,73.6421777,2024-02-07 16:22:04:575
12.198,8.613,-8.188,16.8454078,73.6421777,2024-02-07 16:22:04:575
-10.415,8.06,-6.372,16.8454078,73.6421777,2024-02-07 16:22:04:575
3.207,6.688,-5.28,16.8454078,73.6421777,2024-02-07 16:22:04:575
2.716,9.665,-6.109,16.8454078,73.6421777,2024-02-07 16:22:04:576
-7.438,12.618,-7.999,16.8454078,73.6421777,2024-02-07 16:22:04:576
7.145,5.452,-5.467,16.8454078,73.6421777,2024-02-07 16:22:04:576
-4.197,8.281,-4.109,16.8454078,73.6421777,2024-02-07 16:22:04:576
-0.166,7.217,-9.711,16.8454078,73.6421777,2024-02-07 16:22:04:576
1.207,4.386,-3.74,16.8454078,73.6421777,2024-02-07 16:22:04:576
-1.347,8.077,-5.577,16.8454078,73.6421777,2024-02-07 16:22:04:577
1.452,8.228,-7.429,16.8454078,73.6421777,2024-02-07 16:22:04:577
-0.243,5.864,-2.145,16.8454078,73.6421777,2024-02-07 16:22:04:577
1.138,8.324,-6.209,16.8454078,73.6421777,2024-02-07 16:22:04:578
1.176,9.064,-8.856,16.8454078,73.6421777,2024-02-07 16:22:04:578
-1.929,3.289,-0.164,16.8454078,73.6421777,2024-02-07 16:22:04:579
-2.667,4.76,-1.922,16.8454078,73.6421777,2024-02-07 16:22:04:579
7.892,10.551,-13.826,16.8454078,73.6421777,2024-02-07 16:22:04:579
-6.671,8.623,-2.682,16.8454078,73.6421777,2024-02-07 16:22:04:579
4.982,5.984,-2.004,16.8454078,73.6421777,2024-02-07 16:22:04:579
3.804,13.744,-12.791,16.8454078,73.6421777,2024-02-07 16:22:04:580
-3.189,12.069,-6.823,16.8454078,73.6421777,2024-02-07 16:22:04:580
4.824,2.257,-0.026,16.8454078,73.6421777,2024-02-07 16:22:04:580
-9.78,4.856,-4.399,16.8454078,73.6421777,2024-02-07 16:22:04:580
6.345,8.86,-7.366,16.8454078,73.6421777,2024-02-07 16:22:04:581
2.999,10.994,-9.553,16.8454078,73.6421777,2024-02-07 16:22:04:581
-9.799,8.863,-3.357,16.8454078,73.6421777,2024-02-07 16:22:04:581
12.153,6.925,-9.412,16.8454078,73.6421777,2024-02-07 16:22:04:582
-6.329,7.129,-7.934,16.8454078,73.6421777,2024-02-07 16:22:04:582
-1.429,2.08,0.963,16.8454078,73.6421777,2024-02-07 16:22:04:582
4.28,9.109,-6.497,16.8454078,73.6421777,2024-02-07 16:22:04:582
-10.906,13.66,-9.112,16.8454078,73.6421777,2024-02-07 16:22:04:582
12.471,4.312,-2.289,16.8454078,73.6421777,2024-02-07 16:22:04:583
-3.328,7.672,-2.116,16.8454078,73.6421777,2024-02-07 16:22:04:583
-8.271,13.444,-7.407,16.8454078,73.6421777,2024-02-07 16:22:04:583
12.706,9.914,-8.066,16.8454078,73.6421777,2024-02-07 16:22:04:583
-11.55,6.472,-7.084,16.8454078,73.6421777,2024-02-07 16:22:04:584
-1.5,3.613,-1.494,16.8454078,73.6421777,2024-02-07 16:22:04:584
8.931,6.968,-7.134,16.8454078,73.6421777,2024-02-07 16:22:04:584
-13.174,9.691,-9.761,16.8454078,73.6421777,2024-02-07 16:22:04:584
8.886,3.938,-4.174,16.8454078,73.6421777,2024-02-07 16:22:04:585
-2.645,9.888,-4.174,16.8454078,73.6421777,2024-02-07 16:22:04:585
-2.794,8.575,-11.105,16.8454078,73.6421777,2024-02-07 16:22:04:585
5.638,3.213,-2.107,16.8454078,73.6421777,2024-02-07 16:22:04:585
-11.701,8.235,-5.35,16.8454078,73.6421777,2024-02-07 16:22:04:586
6.019,10.331,-8.885,16.8454078,73.6421777,2024-02-07 16:22:04:586
1.442,8.11,-4.406,16.8454078,73.6421777,2024-02-07 16:22:04:586
-9.507,8.283,-3.57,16.8454078,73.6421777,2024-02-07 16:22:04:586
13.755,8.403,-6.82,16.8454078,73.6421777,2024-02-07 16:22:04:586
-10.355,11.001,-3.826,16.8454078,73.6421777,2024-02-07 16:22:04:587
1.377,4.513,-4.514,16.8454078,73.6421777,2024-02-07 16:22:04:587
6.759,6.932,-4.289,16.8454078,73.6421777,2024-02-07 16:22:04:587
-10.585,10.029,-5.812,16.8454078,73.6421777,2024-02-07 16:22:04:587
8.498,3.246,-3.915,16.8454078,73.6421777,2024-02-07 16:22:04:588
-4.418,5.857,-3.458,16.8454078,73.6421777,2024-02-07 16:22:04:588
-2.202,6.784,-7.498,16.8454078,73.6421777,2024-02-07 16:22:04:588
6.694,7.881,-4.061,16.8454078,73.6421777,2024-02-07 16:22:04:588
-5.993,13.09,-9.546,16.8454078,73.6421777,2024-02-07 16:22:04:588
4.704,7.991,-8.628,16.8454078,73.6421777,2024-02-07 16:22:04:589
1.454,5.469,-4.746,16.8454078,73.6421777,2024-02-07 16:22:04:589
-6.281,9.756,-7.258,16.8454078,73.6421777,2024-02-07 16:22:04:589
7.71,9.825,-7.773,16.8454078,73.6421777,2024-02-07 16:22:04:590
-4.81,9.09,-6.265,16.8454078,73.6421777,2024-02-07 16:22:04:590
-5.079,8.568,-4.49,16.8454078,73.6421777,2024-02-07 16:22:04:590
8.788,9.703,-8.54,16.8454078,73.6421777,2024-02-07 16:22:04:590
-7.363,10.565,-9.203,16.8454078,73.6421777,2024-02-07 16:22:04:590
-2.171,6.709,0.426,16.8454078,73.6421777,2024-02-07 16:22:04:591
7.027,7.821,-8.24,16.8454078,73.6421777,2024-02-07 16:22:04:591
-10.041,10.992,-8.913,16.8454078,73.6421777,2024-02-07 16:22:04:591
5.894,1.294,-1.338,16.8454078,73.6421777,2024-02-07 16:22:04:591
-1.187,2.983,-3.707,16.8454078,73.6421777,2024-02-07 16:22:04:592
-2.08,8.666,-8.451,16.8454078,73.6421777,2024-02-07 16:22:04:592
4.565,6.01,-4.351,16.8454078,73.6421777,2024-02-07 16:22:04:592
-4.204,6.285,-3.8,16.8454078,73.6421777,2024-02-07 16:22:04:592
1.962,7.16,-6.648,16.8454078,73.6421777,2024-02-07 16:22:04:592
3.243,4.393,-5.115,16.8454078,73.6421777,2024-02-07 16:22:04:593
-6.19,8.23,-2.176,16.8454078,73.6421777,2024-02-07 16:22:04:593
7.688,14.098,-7.098,16.8454078,73.6421777,2024-02-07 16:22:04:593
3.09,10.517,-10.556,16.8454078,73.6421777,2024-02-07 16:22:04:593
-9.385,4.64,3.307,16.8454078,73.6421777,2024-02-07 16:22:04:594
13.103,7.603,-8.252,16.8454078,73.6421777,2024-02-07 16:22:04:594
-7.519,15.324,-16.606,16.8454078,73.6421777,2024-02-07 16:22:04:594
-2.188,7.016,-0.871,16.8454078,73.6421777,2024-02-07 16:22:04:594
6.855,6.808,-1.585,16.8454078,73.6421777,2024-02-07 16:22:04:594
-9.627,13.344,-18.316,16.8454078,73.6421777,2024-02-07 16:22:04:595
6.52,5.442,-5.125,16.8454078,73.6421777,2024-02-07 16:22:04:595
-4.286,2.164,0.996,16.8454078,73.6421777,2024-02-07 16:22:04:595
-4.099,8.954,-9.273,16.8454078,73.6421777,2024-02-07 16:22:04:595
3.186,14.081,-6.911,16.8454078,73.6421777,2024-02-07 16:22:04:596
-9.991,10.723,-9.141,16.8454078,73.6421777,2024-02-07 16:22:04:596
11.257,5.086,-2.188,16.8454078,73.6421777,2024-02-07 16:22:04:596
-4.786,10.635,-5.948,16.8454078,73.6421777,2024-02-07 16:22:04:596
-5.764,8.556,-6.145,16.8454078,73.6421777,2024-02-07 16:22:04:596
11.489,-0.381,-1.453,16.8454078,73.6421777,2024-02-07 16:22:04:597
-14.093,4.599,-0.734,16.8454078,73.6421777,2024-02-07 16:22:04:597
5.796,5.411,-6.607,16.8454078,73.6421777,2024-02-07 16:22:04:597
0.568,7.38,-4.852,16.8454078,73.6421777,2024-02-07 16:22:04:597
-3.936,3.138,-6.011,16.8454078,73.6421777,2024-02-07 16:22:04:598
6.651,3.579,-4.526,16.8454078,73.6421777,2024-02-07 16:22:04:598
-2.727,13.959,-6.655,16.8454078,73.6421777,2024-02-07 16:22:04:598
1.004,11.375,-8.949,16.8454078,73.6421777,2024-02-07 16:22:04:599
-0.032,3.459,-0.986,16.8454078,73.6421777,2024-02-07 16:22:04:599
1.964,8.077,-5.422,16.8454078,73.6421777,2024-02-07 16:22:04:599
-2.942,15.133,-8.291,16.8454078,73.6421777,2024-02-07 16:22:04:645
1.411,10.759,-6.882,16.8454078,73.6421777,2024-02-07 16:22:04:645
1.904,7.871,-7.536,16.8454078,73.6421777,2024-02-07 16:22:04:646
-3.876,6.616,-7.92,16.8454078,73.6421777,2024-02-07 16:22:04:659
2.759,3.198,-4.372,16.8454078,73.6421777,2024-02-07 16:22:04:679
-2.497,7.809,-6.624,16.8454078,73.6421777,2024-02-07 16:22:04:700
2.45,11.77,-10.54,16.8454078,73.6421777,2024-02-07 16:22:04:719
3.325,3.651,-5.493,16.8454078,73.6421777,2024-02-07 16:22:04:740
-7.423,5.574,1.228,16.8454078,73.6421777,2024-02-07 16:22:04:760
4.901,19.386,-10.288,16.8454078,73.6421777,2024-02-07 16:22:04:780
-2.858,15.748,-13.682,16.8454078,73.6421777,2024-02-07 16:22:04:800
-4.844,0.679,5.434,16.8454078,73.6421777,2024-02-07 16:22:04:820
2.252,4.781,-2.212,16.8454078,73.6421777,2024-02-07 16:22:04:854
-2.796,13.262,-11.826,16.8454078,73.6421777,2024-02-07 16:22:04:860
3.971,4.786,-3.893,16.8454078,73.6421777,2024-02-07 16:22:04:886
-4.805,4.587,0.443,16.8454078,73.6421777,2024-02-07 16:22:04:900
3.236,5.201,-6.032,16.8454078,73.6421777,2024-02-07 16:22:04:920
-1.237,1.68,-5.728,16.8454078,73.6421777,2024-02-07 16:22:04:940
-3.601,2.525,-3.024,16.8454078,73.6421777,2024-02-07 16:22:04:960
5.097,2.161,-4.674,16.8454078,73.6421777,2024-02-07 16:22:04:980
-2.844,2.049,-6.492,16.8454078,73.6421777,2024-02-07 16:22:05:000
-0.765,11.583,-1.657,16.8454078,73.6421777,2024-02-07 16:22:05:019
-0.267,21.384,-6.65,16.8454078,73.6421777,2024-02-07 16:22:05:039
2.053,10.434,-14.012,16.8454078,73.6421777,2024-02-07 16:22:05:059
0.343,2.798,6.157,16.8454078,73.6421777,2024-02-07 16:22:05:083
-1.694,11.48,-7.019,16.8454078,73.6421777,2024-02-07 16:22:05:099
3.212,13.523,-14.906,16.8454078,73.6421777,2024-02-07 16:22:05:121
-0.044,4.652,0.948,16.8454078,73.6421777,2024-02-07 16:22:05:140
-0.207,6.82,-6.463,16.8454078,73.6421777,2024-02-07 16:22:05:160
-1.033,9.042,-13.548,16.8454078,73.6421777,2024-02-07 16:22:05:180
1.854,4.99,-1.726,16.8454078,73.6421777,2024-02-07 16:22:05:200
0.743,7.514,-5.666,16.8454078,73.6421777,2024-02-07 16:22:05:220
2.98,12.05,-10.877,16.8454078,73.6421777,2024-02-07 16:22:05:240
-4.846,7.505,0.112,16.8454078,73.6421777,2024-02-07 16:22:05:266
7.427,5.658,-7.201,16.8454078,73.6421777,2024-02-07 16:22:05:283
0.333,14.302,-8.818,16.8454078,73.6421777,2024-02-07 16:22:05:299
-7.577,8.027,0.915,16.8454078,73.6421777,2024-02-07 16:22:05:319
12.957,1.507,-3.807,16.8454078,73.6421777,2024-02-07 16:22:05:339
-3.783,13.427,-9.412,16.8454078,73.6421777,2024-02-07 16:22:05:359
-0.36,10.642,-4.835,16.8454078,73.6421777,2024-02-07 16:22:05:379
9.247,5.433,-4.749,16.8454078,73.6421777,2024-02-07 16:22:05:399
-7.854,11.6,-7.108,16.8454078,73.6421777,2024-02-07 16:22:05:419
9.147,9.016,-6.207,16.8454078,73.6421777,2024-02-07 16:22:05:439
-6.238,4.353,-2.528,16.8454078,73.6421777,2024-02-07 16:22:05:459
-0.847,4.796,-4.253,16.8454078,73.6421777,2024-02-07 16:22:05:479
3.329,8.422,-7.73,16.8454078,73.6421777,2024-02-07 16:22:05:500
-2.806,4.674,-1.772,16.8454078,73.6421777,2024-02-07 16:22:05:519
-3.84,-0.726,-1.125,16.8454078,73.6421777,2024-02-07 16:22:05:539
-0.142,8.532,-7.702,16.8454078,73.6421777,2024-02-07 16:22:05:559
3.236,15.142,-13.572,16.8454078,73.6421777,2024-02-07 16:22:05:579
-9.181,4.542,-5.513,16.8454078,73.6421777,2024-02-07 16:22:05:599
6.239,2.54,0.692,16.8454078,73.6421777,2024-02-07 16:22:05:619
-0.988,11.492,-12.417,16.8454078,73.6421777,2024-02-07 16:22:05:639
-4.731,12.122,-5.671,16.8454078,73.6421777,2024-02-07 16:22:05:659
2.97,9.109,-1.692,16.8454078,73.6421777,2024-02-07 16:22:05:679
-6.554,8.331,-8.787,16.8454078,73.6421777,2024-02-07 16:22:05:699
3.128,4.393,-5.048,16.8454078,73.6421777,2024-02-07 16:22:05:720
-1.486,9.528,-3.369,16.8454078,73.6421777,2024-02-07 16:22:05:740
1.799,15.743,-10.954,16.8454078,73.6421777,2024-02-07 16:22:05:760
-0.015,12.16,-8.99,16.8454078,73.6421777,2024-02-07 16:22:05:780
-0.387,3.838,-1.712,16.8454078,73.6421777,2024-02-07 16:22:05:800
-1.857,5.55,-8.171,16.8454078,73.6421777,2024-02-07 16:22:05:820
2.235,9.102,-5.45,16.8454078,73.6421777,2024-02-07 16:22:05:840
-0.978,6.032,-4.097,16.8454078,73.6421777,2024-02-07 16:22:05:860
1.686,6.87,-4.727,16.8454078,73.6421777,2024-02-07 16:22:05:886
3.969,10.024,-5.613,16.8454078,73.6421777,2024-02-07 16:22:05:900
-1.759,6.496,-4.71,16.8454078,73.6421777,2024-02-07 16:22:05:920
3.308,3.847,-2.516,16.8454078,73.6421777,2024-02-07 16:22:05:939
-6.171,7.1,-6.332,16.8454078,73.6421777,2024-02-07 16:22:05:959
0.942,5.706,-4.279,16.8454078,73.6421777,2024-02-07 16:22:05:980
2.858,7.229,-6.55,16.8454078,73.6421777,2024-02-07 16:22:06:000
-6.707,10.608,-6.89,16.8454078,73.6421777,2024-02-07 16:22:06:019
8.658,6.99,-4.121,16.8454078,73.6421777,2024-02-07 16:22:06:039
-4.849,9.176,-6.65,16.8454078,73.6421777,2024-02-07 16:22:06:059
1.646,9.746,-6.966,16.8454078,73.6421777,2024-02-07 16:22:06:080
3.899,8.74,-4.198,16.8454078,73.6421777,2024-02-07 16:22:06:099
-2.545,10.934,-6.49,16.8454078,73.6421777,2024-02-07 16:22:06:119
7.147,9.435,-6.938,16.8454078,73.6421777,2024-02-07 16:22:06:139
-3.893,7.785,-2.861,16.8454078,73.6421777,2024-02-07 16:22:06:160
0.973,6.173,-6.609,16.8454078,73.6421777,2024-02-07 16:22:06:179
1.682,6.285,-9.201,16.8454078,73.6421777,2024-02-07 16:22:06:199
-3.591,6.743,-3.235,16.8454078,73.6421777,2024-02-07 16:22:06:219
8.177,7.167,-5.139,16.8454078,73.6421777,2024-02-07 16:22:06:240
-6.413,8.19,-7.12,16.8454078,73.6421777,2024-02-07 16:22:06:264
1.159,6.12,-3.388,16.8454078,73.6421777,2024-02-07 16:22:06:280
7.614,11.861,-10.379,16.8454078,73.6421777,2024-02-07 16:22:06:300
-13.562,12.158,-9.139,16.8454078,73.6421777,2024-02-07 16:22:06:321
8.574,2.494,0.44,16.8454078,73.6421777,2024-02-07 16:22:06:340
2.335,8.489,-8.394,16.8454078,73.6421777,2024-02-07 16:22:06:359
-9.945,10.893,-12.075,16.8454078,73.6421777,2024-02-07 16:22:06:380
9.837,1.819,1.298,16.8454078,73.6421777,2024-02-07 16:22:06:400
-8.271,6.779,-3.137,16.8454078,73.6421777,2024-02-07 16:22:06:420
1.375,11.188,-12.487,16.8454078,73.6421777,2024-02-07 16:22:06:439
4.795,8.065,-3.944,16.8454078,73.6421777,2024-02-07 16:22:06:461
-7.828,7.069,-1.57,16.8454078,73.6421777,2024-02-07 16:22:06:481
6.567,8.01,-7.467,16.8454078,73.6421777,2024-02-07 16:22:06:500
-2.149,6.887,-6.894,16.8454078,73.6421777,2024-02-07 16:22:06:520
-2.058,5.514,0.067,16.8454078,73.6421777,2024-02-07 16:22:06:541
5.346,9.265,-7.237,16.8454078,73.6421777,2024-02-07 16:22:06:561
-5.974,9.71,-8.746,16.8454078,73.6421777,2024-02-07 16:22:06:581
2.563,5.074,-0.756,16.8454078,73.6421777,2024-02-07 16:22:06:600
2.558,10.501,-8.497,16.8454078,73.6421777,2024-02-07 16:22:06:620
-2.269,11.825,-8.111,16.8454078,73.6421777,2024-02-07 16:22:06:641
3.818,4.465,-2.737,16.8454078,73.6421777,2024-02-07 16:22:06:661
-1.381,7.926,-5.402,16.8454078,73.6421777,2024-02-07 16:22:06:681
1.583,12.673,-8.262,16.8454078,73.6421777,2024-02-07 16:22:06:700
-1.383,10.129,-5.069,16.8454078,73.6421777,2024-02-07 16:22:06:720
-0.54,6.987,-5.548,16.8454078,73.6421777,2024-02-07 16:22:06:740
2.247,8.487,-7.45,16.8454078,73.6421777,2024-02-07 16:22:06:761
0.412,9.313,-5.445,16.8454078,73.6421777,2024-02-07 16:22:06:782
0.012,5.601,-5.115,16.8454078,73.6421777,2024-02-07 16:22:06:800
-1.079,6.925,-4.646,16.8454078,73.6421777,2024-02-07 16:22:06:820
4.127,6.24,-9.919,16.8454078,73.6421777,2024-02-07 16:22:06:841
-8.935,4.034,-0.89,16.8454078,73.6421777,2024-02-07 16:22:06:860
10.924,7.251,-0.756,16.8454078,73.6421777,2024-02-07 16:22:06:888
-7.071,14.448,-13.428,16.8454078,73.6421777,2024-02-07 16:22:06:900
0.726,2.41,-6.437,16.8454078,73.6421777,2024-02-07 16:22:06:919
4.321,-0.578,4.167,16.8454078,73.6421777,2024-02-07 16:22:06:940
-5.771,13.214,-12.465,16.8454078,73.6421777,2024-02-07 16:22:06:961
7.166,11.993,-10.42,16.8454078,73.6421777,2024-02-07 16:22:06:980
-5.787,8.108,2.759,16.8454078,73.6421777,2024-02-07 16:22:07:001
3.971,6.848,-10.99,16.8454078,73.6421777,2024-02-07 16:22:07:019
0.075,9.315,-7.318,16.8454078,73.6421777,2024-02-07 16:22:07:040
-3.22,4.944,0.203,16.8454078,73.6421777,2024-02-07 16:22:07:060
2.17,4.889,-7.876,16.8454078,73.6421777,2024-02-07 16:22:07:080
1.471,13.004,-7.977,16.8454078,73.6421777,2024-02-07 16:22:07:100
-0.93,10.963,-5.422,16.8454078,73.6421777,2024-02-07 16:22:07:120
2.853,7.943,-5.833,16.8454078,73.6421777,2024-02-07 16:22:07:141
0.537,10.985,-7.922,16.8454078,73.6421777,2024-02-07 16:22:07:160
-3.491,6.894,-5.445,16.8454078,73.6421777,2024-02-07 16:22:07:181
0.441,1.347,-0.54,16.8454078,73.6421777,2024-02-07 16:22:07:200
-9.869,6.388,-2.052,16.8454078,73.6421777,2024-02-07 16:22:07:219
0.12,4.477,-4.823,16.8454078,73.6421777,2024-02-07 16:22:07:241
8.685,10.34,-9.191,16.8454078,73.6421777,2024-02-07 16:22:07:260
-5.941,18.103,-9.208,16.8454078,73.6421777,2024-02-07 16:22:07:299
2.211,5.838,-6.463,16.8454078,73.6421777,2024-02-07 16:22:07:300
6.764,3.196,-7.285,16.8454078,73.6421777,2024-02-07 16:22:07:320
-10.316,9.174,-4.995,16.8454078,73.6421777,2024-02-07 16:22:07:342
13.02,6.958,-6.291,16.8454078,73.6421777,2024-02-07 16:22:07:360
-7.696,9.988,-6.655,16.8454078,73.6421777,2024-02-07 16:22:07:381
7.458,13.538,-7.639,16.8454078,73.6421777,2024-02-07 16:22:07:411
12.471,12.532,-14.245,16.8454078,73.6421777,2024-02-07 16:22:07:420
-17.703,6.127,0.096,16.8454078,73.6421777,2024-02-07 16:22:07:439
13.269,1.62,-3.189,16.8454078,73.6421777,2024-02-07 16:22:07:459
-1.869,10.673,-11.392,16.8454078,73.6421777,2024-02-07 16:22:07:479
-7.361,7.742,-0.097,16.8454078,73.6421777,2024-02-07 16:22:07:499
11.056,3.548,-2.703,16.8454078,73.6421777,2024-02-07 16:22:07:520
-10.805,11.224,-11.112,16.8454078,73.6421777,2024-02-07 16:22:07:549
6.247,6.47,-4.384,16.8454078,73.6421777,2024-02-07 16:22:07:570
-1.33,4.211,-2.804,16.8454078,73.6421777,2024-02-07 16:22:07:590
-7.117,8.259,-7.625,16.8454078,73.6421777,2024-02-07 16:22:07:610
8.929,6.113,-6.768,16.8454078,73.6421777,2024-02-07 16:22:07:630
-7.874,4.662,-4.466,16.8454078,73.6421777,2024-02-07 16:22:07:650
3.353,7.737,-4.21,16.8454078,73.6421777,2024-02-07 16:22:07:669
0.7,11.885,-9.984,16.8454078,73.6421777,2024-02-07 16:22:07:690
-2.935,6.714,-5.311,16.8454078,73.6421777,2024-02-07 16:22:07:710
4.184,2.573,-0.471,16.8454078,73.6421777,2024-02-07 16:22:07:730
-3.828,9.921,-8.463,16.8454078,73.6421777,2024-02-07 16:22:07:752
0.027,9.274,-7.615,16.8454078,73.6421777,2024-02-07 16:22:07:771
-0.253,5.73,-3.07,16.8454078,73.6421777,2024-02-07 16:22:07:790
-1.117,6.405,-8.025,16.8454078,73.6421777,2024-02-07 16:22:07:810
1.27,5.359,-5.575,16.8454078,73.6421777,2024-02-07 16:22:07:829
-2.537,8.532,-0.457,16.8454078,73.6421777,2024-02-07 16:22:07:849
1.193,18.73,-7.639,16.8454078,73.6421777,2024-02-07 16:22:07:870
0.592,15.19,-14.695,16.8454078,73.6421777,2024-02-07 16:22:07:896
-0.516,4.223,2.778,16.8454078,73.6421777,2024-02-07 16:22:07:909
0.951,7.222,-5.692,16.8454078,73.6421777,2024-02-07 16:22:07:930
-0.351,10.683,-11.457,16.8454078,73.6421777,2024-02-07 16:22:07:949
2.005,4.187,-3.189,16.8454078,73.6421777,2024-02-07 16:22:07:970
-5.1,5.426,-0.6,16.8454078,73.6421777,2024-02-07 16:22:07:989
1.634,6.925,-9.907,16.8454078,73.6421777,2024-02-07 16:22:08:009
4.905,8.544,-7.817,16.8454078,73.6421777,2024-02-07 16:22:08:031
-3.445,11.875,-1.257,16.8454078,73.6421777,2024-02-07 16:22:08:050
-0.013,10.865,-6.799,16.8454078,73.6421777,2024-02-07 16:22:08:071
3.018,4.779,-10.166,16.8454078,73.6421777,2024-02-07 16:22:08:098
-4.851,1.4,3.022,16.8454078,73.6421777,2024-02-07 16:22:08:109
6.601,7.591,-4.677,16.8454078,73.6421777,2024-02-07 16:22:08:131
-5.069,9.969,-12.156,16.8454078,73.6421777,2024-02-07 16:22:08:151
-1.017,4.769,1.03,16.8454078,73.6421777,2024-02-07 16:22:08:170
8.016,6.793,-6.368,16.8454078,73.6421777,2024-02-07 16:22:08:190
-11.514,8.975,-8.377,16.8454078,73.6421777,2024-02-07 16:22:08:209
6.062,2.707,2.498,16.8454078,73.6421777,2024-02-07 16:22:08:233
1.603,7.423,-8.106,16.8454078,73.6421777,2024-02-07 16:22:08:249
-5.965,11.84,-9.57,16.8454078,73.6421777,2024-02-07 16:22:08:271
9.544,5.783,-1.999,16.8454078,73.6421777,2024-02-07 16:22:08:289
-2.863,9.849,-6.3,16.8454078,73.6421777,2024-02-07 16:22:08:309
2.649,9.842,-10.561,16.8454078,73.6421777,2024-02-07 16:22:08:330
-0.492,5.287,-3.379,16.8454078,73.6421777,2024-02-07 16:22:08:351
2.168,6.034,-8.875,16.8454078,73.6421777,2024-02-07 16:22:08:370
-5.49,8.865,-8.705,16.8454078,73.6421777,2024-02-07 16:22:08:390
3.423,6.427,-0.308,16.8454078,73.6421777,2024-02-07 16:22:08:412
-0.269,6.76,-9.895,16.8454078,73.6421777,2024-02-07 16:22:08:429
-3.244,14.242,-3.517,16.8454078,73.6421777,2024-02-07 16:22:08:449
10.16,12.821,-10.719,16.8454078,73.6421777,2024-02-07 16:22:08:469
-17.906,9.49,-4.394,16.8454078,73.6421777,2024-02-07 16:22:08:489
24.966,9.013,-11.479,16.8454078,73.6421777,2024-02-07 16:22:08:512
-4.092,13.499,-8.992,16.8454078,73.6421777,2024-02-07 16:22:08:530
-19.544,1.46,1.753,16.8454078,73.6421777,2024-02-07 16:22:08:551
26.298,-1.124,-8.978,16.8454078,73.6421777,2024-02-07 16:22:08:570
-15.878,15.272,-10.777,16.8454078,73.6421777,2024-02-07 16:22:08:590
-5.167,7.483,-0.064,16.8454078,73.6421777,2024-02-07 16:22:08:610
22.293,1.345,-1.949,16.8454078,73.6421777,2024-02-07 16:22:08:630
-26.574,12.654,-12.025,16.8454078,73.6421777,2024-02-07 16:22:08:649
14.794,8.125,-4.363,16.8454078,73.6421777,2024-02-07 16:22:08:669
3.926,4.453,-1.733,16.8454078,73.6421777,2024-02-07 16:22:08:690
-19.418,8.903,-2.792,16.8454078,73.6421777,2024-02-07 16:22:08:710
27.395,2.973,-8.609,16.8454078,73.6421777,2024-02-07 16:22:08:729
-14.239,7.217,-4.782,16.8454078,73.6421777,2024-02-07 16:22:08:751
-4.25,4.116,-2.394,16.8454078,73.6421777,2024-02-07 16:22:08:771
16.741,6.561,-8.327,16.8454078,73.6421777,2024-02-07 16:22:08:789
-20.742,13.387,-10.192,16.8454078,73.6421777,2024-02-07 16:22:08:808
10.5,5.658,-6.171,16.8454078,73.6421777,2024-02-07 16:22:08:831
3.327,6.527,-2.205,16.8454078,73.6421777,2024-02-07 16:22:08:850
-21.813,7.459,-3.817,16.8454078,73.6421777,2024-02-07 16:22:08:869
23.237,3.356,-11.756,16.8454078,73.6421777,2024-02-07 16:22:08:896
-7.126,13.811,-2.957,16.8454078,73.6421777,2024-02-07 16:22:08:910
-8.709,9.674,-10.156,16.8454078,73.6421777,2024-02-07 16:22:08:929
17.101,6.611,-6.863,16.8454078,73.6421777,2024-02-07 16:22:08:949
-17.537,11.614,-5.079,16.8454078,73.6421777,2024-02-07 16:22:08:970
12.042,8.834,-10.446,16.8454078,73.6421777,2024-02-07 16:22:08:990
