x_acc,y_acc,z_acc,Lat,Lng,Time
-6.901,9.131,-0.909,16.8195025,73.4478009,2024-02-08 13:28:48:846
-6.628,9.08,1.252,16.8195025,73.4478009,2024-02-08 13:28:48:872
-4.077,9.377,2.567,16.8195025,73.4478009,2024-02-08 13:28:48:872
0.719,8.958,-0.023,16.8195025,73.4478009,2024-02-08 13:28:48:872
4.896,6.863,-5.007,16.8195025,73.4478009,2024-02-08 13:28:48:872
7.604,7.859,-4.954,16.8195025,73.4478009,2024-02-08 13:28:48:872
7.36,11.143,-0.926,16.8195025,73.4478009,2024-02-08 13:28:48:876
4.247,11.416,1.272,16.8195025,73.4478009,2024-02-08 13:28:48:900
-0.351,11.289,0.836,16.8195025,73.4478009,2024-02-08 13:28:48:900
-4.988,10.951,-0.267,16.8195025,73.4478009,2024-02-08 13:28:48:900
-8.065,9.004,-2.464,16.8195025,73.4478009,2024-02-08 13:28:48:900
-8.326,8.254,-3.503,16.8195025,73.4478009,2024-02-08 13:28:48:901
-5.73,9.279,-0.232,16.8195025,73.4478009,2024-02-08 13:28:48:906
-1.524,10.429,3.125,16.8195025,73.4478009,2024-02-08 13:28:48:912
3.768,9.986,0.294,16.8195025,73.4478009,2024-02-08 13:28:48:931
8.057,9.519,-3.975,16.8195025,73.4478009,2024-02-08 13:28:48:931
9.247,9.847,-5.647,16.8195025,73.4478009,2024-02-08 13:28:48:931
7.614,10.858,-4.828,16.8195025,73.4478009,2024-02-08 13:28:48:932
2.989,12.486,-0.488,16.8195025,73.4478009,2024-02-08 13:28:48:936
-2.413,12.642,1.399,16.8195025,73.4478009,2024-02-08 13:28:48:942
-6.619,10.046,-2.71,16.8195025,73.4478009,2024-02-08 13:28:48:947
-8.321,8.546,-2.926,16.8195025,73.4478009,2024-02-08 13:28:48:966
-7.284,9.248,-1.309,16.8195025,73.4478009,2024-02-08 13:28:48:966
