x_acc,y_acc,z_acc,Lat,Lng,Time
-0.176,9.588,1.755,16.855805,73.4791967,2024-02-07 13:52:58:474
-0.209,9.588,1.803,16.855805,73.4791967,2024-02-07 13:52:58:474
-0.221,9.665,1.966,16.855805,73.4791967,2024-02-07 13:52:58:476
-0.26,9.641,1.789,16.855805,73.4791967,2024-02-07 13:52:58:487
-0.286,9.6,1.684,16.855805,73.4791967,2024-02-07 13:52:58:487
-0.236,9.665,1.858,16.855805,73.4791967,2024-02-07 13:52:58:491
-0.202,9.658,1.837,16.855805,73.4791967,2024-02-07 13:52:58:510
-0.166,9.624,1.703,16.855805,73.4791967,2024-02-07 13:52:58:510
-0.166,9.593,1.736,16.855805,73.4791967,2024-02-07 13:52:58:510
-0.2,9.617,1.83,16.855805,73.4791967,2024-02-07 13:52:58:522
-0.212,9.619,1.832,16.855805,73.4791967,2024-02-07 13:52:58:522
-0.241,9.61,1.765,16.855805,73.4791967,2024-02-07 13:52:58:522
-0.255,9.603,1.813,16.855805,73.4791967,2024-02-07 13:52:58:526
-0.209,9.619,1.822,16.855805,73.4791967,2024-02-07 13:52:58:539
-0.176,9.607,1.81,16.855805,73.4791967,2024-02-07 13:52:58:539
-0.181,9.605,1.786,16.855805,73.4791967,2024-02-07 13:52:58:541
-0.2,9.619,1.808,16.855805,73.4791967,2024-02-07 13:52:58:564
-0.205,9.622,1.827,16.855805,73.4791967,2024-02-07 13:52:58:564
-0.245,9.636,1.765,16.855805,73.4791967,2024-02-07 13:52:58:564
-0.229,9.639,1.789,16.855805,73.4791967,2024-02-07 13:52:58:564
-0.231,9.617,1.83,16.855805,73.4791967,2024-02-07 13:52:58:577
-0.205,9.591,1.81,16.855805,73.4791967,2024-02-07 13:52:58:577
-0.197,9.612,1.798,16.855805,73.4791967,2024-02-07 13:52:58:577
-0.214,9.641,1.825,16.855805,73.4791967,2024-02-07 13:52:58:590
-0.197,9.639,1.794,16.855805,73.4791967,2024-02-07 13:52:58:590
-0.217,9.643,1.808,16.855805,73.4791967,2024-02-07 13:52:58:591
-0.224,9.636,1.815,16.855805,73.4791967,2024-02-07 13:52:58:615
-0.224,9.65,1.796,16.855805,73.4791967,2024-02-07 13:52:58:615
-0.214,9.646,1.786,16.855805,73.4791967,2024-02-07 13:52:58:615
-0.19,9.617,1.77,16.855805,73.4791967,2024-02-07 13:52:58:615
-0.176,9.615,1.798,16.855805,73.4791967,2024-02-07 13:52:58:634
-0.183,9.641,1.813,16.855805,73.4791967,2024-02-07 13:52:58:634
-0.207,9.641,1.791,16.855805,73.4791967,2024-02-07 13:52:58:634
-0.19,9.629,1.775,16.855805,73.4791967,2024-02-07 13:52:58:634
-0.186,9.655,1.794,16.855805,73.4791967,2024-02-07 13:52:58:636
-0.186,9.646,1.777,16.855805,73.4791967,2024-02-07 13:52:58:641
-0.186,9.631,1.784,16.855805,73.4791967,2024-02-07 13:52:58:664
-0.181,9.629,1.775,16.855805,73.4791967,2024-02-07 13:52:58:664
-0.188,9.622,1.798,16.855805,73.4791967,2024-02-07 13:52:58:664
-0.197,9.624,1.791,16.855805,73.4791967,2024-02-07 13:52:58:664
-0.186,9.617,1.777,16.855805,73.4791967,2024-02-07 13:52:58:666
-0.202,9.607,1.818,16.855805,73.4791967,2024-02-07 13:52:58:671
-0.183,9.631,1.794,16.855805,73.4791967,2024-02-07 13:52:58:676
-0.159,9.622,1.777,16.855805,73.4791967,2024-02-07 13:52:58:701
-0.181,9.622,1.786,16.855805,73.4791967,2024-02-07 13:52:58:701
-0.181,9.607,1.796,16.855805,73.4791967,2024-02-07 13:52:58:702
-0.186,9.619,1.803,16.855805,73.4791967,2024-02-07 13:52:58:702
-0.193,9.636,1.786,16.855805,73.4791967,2024-02-07 13:52:58:702
-0.212,9.648,1.791,16.855805,73.4791967,2024-02-07 13:52:58:708
-0.2,9.619,1.798,16.855805,73.4791967,2024-02-07 13:52:58:713
-0.193,9.631,1.798,16.855805,73.4791967,2024-02-07 13:52:58:739
-0.183,9.639,1.801,16.855805,73.4791967,2024-02-07 13:52:58:739
-0.188,9.641,1.806,16.855805,73.4791967,2024-02-07 13:52:58:739
-0.193,9.622,1.81,16.855805,73.4791967,2024-02-07 13:52:58:739
-0.202,9.603,1.801,16.855805,73.4791967,2024-02-07 13:52:58:740
-0.2,9.641,1.818,16.855805,73.4791967,2024-02-07 13:52:58:742
-0.217,9.627,1.818,16.855805,73.4791967,2024-02-07 13:52:58:747
-0.202,9.627,1.801,16.855805,73.4791967,2024-02-07 13:52:58:763
-0.176,9.619,1.798,16.855805,73.4791967,2024-02-07 13:52:58:763
-0.195,9.639,1.82,16.855805,73.4791967,2024-02-07 13:52:58:763
-0.224,9.648,1.794,16.855805,73.4791967,2024-02-07 13:52:58:776
-0.193,9.648,1.784,16.855805,73.4791967,2024-02-07 13:52:58:776
-0.188,9.648,1.798,16.855805,73.4791967,2024-02-07 13:52:58:776
-0.214,9.622,1.777,16.855805,73.4791967,2024-02-07 13:52:58:798
-0.205,9.624,1.775,16.855805,73.4791967,2024-02-07 13:52:58:799
-0.193,9.619,1.803,16.855805,73.4791967,2024-02-07 13:52:58:799
-0.186,9.624,1.794,16.855805,73.4791967,2024-02-07 13:52:58:799
-0.188,9.629,1.794,16.855805,73.4791967,2024-02-07 13:52:58:811
-0.209,9.631,1.822,16.855805,73.4791967,2024-02-07 13:52:58:811
-0.226,9.612,1.813,16.855805,73.4791967,2024-02-07 13:52:58:811
-0.219,9.61,1.832,16.855805,73.4791967,2024-02-07 13:52:58:826
-0.207,9.627,1.801,16.855805,73.4791967,2024-02-07 13:52:58:826
-0.229,9.619,1.798,16.855805,73.4791967,2024-02-07 13:52:58:826
-0.2,9.631,1.83,16.855805,73.4791967,2024-02-07 13:52:58:847
-0.207,9.631,1.791,16.855805,73.4791967,2024-02-07 13:52:58:848
-0.221,9.629,1.794,16.855805,73.4791967,2024-02-07 13:52:58:848
-0.226,9.655,1.83,16.855805,73.4791967,2024-02-07 13:52:58:848
-0.229,9.631,1.808,16.855805,73.4791967,2024-02-07 13:52:58:860
-0.224,9.634,1.798,16.855805,73.4791967,2024-02-07 13:52:58:860
-0.229,9.622,1.806,16.855805,73.4791967,2024-02-07 13:52:58:861
-0.214,9.619,1.815,16.855805,73.4791967,2024-02-07 13:52:58:876
-0.224,9.61,1.796,16.855805,73.4791967,2024-02-07 13:52:58:876
-0.221,9.615,1.794,16.855805,73.4791967,2024-02-07 13:52:58:876
-0.214,9.641,1.798,16.855805,73.4791967,2024-02-07 13:52:58:881
-0.209,9.622,1.777,16.855805,73.4791967,2024-02-07 13:52:58:899
-0.219,9.622,1.806,16.855805,73.4791967,2024-02-07 13:52:58:899
-0.224,9.67,1.779,16.855805,73.4791967,2024-02-07 13:52:58:899
-0.224,9.672,1.789,16.855805,73.4791967,2024-02-07 13:52:58:911
-0.205,9.653,1.794,16.855805,73.4791967,2024-02-07 13:52:58:911
-0.202,9.631,1.791,16.855805,73.4791967,2024-02-07 13:52:58:911
-0.207,9.634,1.82,16.855805,73.4791967,2024-02-07 13:52:58:927
-0.178,9.624,1.808,16.855805,73.4791967,2024-02-07 13:52:58:927
-0.188,9.629,1.789,16.855805,73.4791967,2024-02-07 13:52:58:927
-0.193,9.612,1.815,16.855805,73.4791967,2024-02-07 13:52:58:931
-0.19,9.615,1.827,16.855805,73.4791967,2024-02-07 13:52:58:949
-0.197,9.622,1.796,16.855805,73.4791967,2024-02-07 13:52:58:949
-0.2,9.607,1.789,16.855805,73.4791967,2024-02-07 13:52:58:949
-0.226,9.648,1.801,16.855805,73.4791967,2024-02-07 13:52:58:967
-0.202,9.639,1.834,16.855805,73.4791967,2024-02-07 13:52:58:967
-0.2,9.634,1.803,16.855805,73.4791967,2024-02-07 13:52:58:967
-0.212,9.612,1.818,16.855805,73.4791967,2024-02-07 13:52:58:967
-0.202,9.619,1.825,16.855805,73.4791967,2024-02-07 13:52:58:971
-0.214,9.607,1.846,16.855805,73.4791967,2024-02-07 13:52:58:976
-0.217,9.588,1.827,16.855805,73.4791967,2024-02-07 13:52:58:981
-0.178,9.603,1.798,16.855805,73.4791967,2024-02-07 13:52:59:000
-0.186,9.624,1.82,16.855805,73.4791967,2024-02-07 13:52:59:000
-0.183,9.639,1.791,16.855805,73.4791967,2024-02-07 13:52:59:000
-0.19,9.631,1.753,16.855805,73.4791967,2024-02-07 13:52:59:001
-0.181,9.648,1.782,16.855805,73.4791967,2024-02-07 13:52:59:007
-0.186,9.658,1.81,16.855805,73.4791967,2024-02-07 13:52:59:011
-0.221,9.636,1.808,16.855805,73.4791967,2024-02-07 13:52:59:016
-0.202,9.607,1.798,16.855805,73.4791967,2024-02-07 13:52:59:035
-0.188,9.617,1.837,16.855805,73.4791967,2024-02-07 13:52:59:035
-0.193,9.595,1.842,16.855805,73.4791967,2024-02-07 13:52:59:035
-0.212,9.588,1.803,16.855805,73.4791967,2024-02-07 13:52:59:036
-0.157,9.61,1.822,16.855805,73.4791967,2024-02-07 13:52:59:041
-0.186,9.636,1.82,16.855805,73.4791967,2024-02-07 13:52:59:046
-0.197,9.634,1.775,16.855805,73.4791967,2024-02-07 13:52:59:073
-0.209,9.639,1.798,16.855805,73.4791967,2024-02-07 13:52:59:073
-0.209,9.639,1.808,16.855805,73.4791967,2024-02-07 13:52:59:073
-0.205,9.631,1.765,16.855805,73.4791967,2024-02-07 13:52:59:073
-0.195,9.615,1.777,16.855805,73.4791967,2024-02-07 13:52:59:073
-0.193,9.612,1.808,16.855805,73.4791967,2024-02-07 13:52:59:079
-0.214,9.627,1.798,16.855805,73.4791967,2024-02-07 13:52:59:081
-0.212,9.6,1.803,16.855805,73.4791967,2024-02-07 13:52:59:097
-0.174,9.607,1.822,16.855805,73.4791967,2024-02-07 13:52:59:097
-0.183,9.6,1.837,16.855805,73.4791967,2024-02-07 13:52:59:097
-0.195,9.605,1.822,16.855805,73.4791967,2024-02-07 13:52:59:112
-0.183,9.631,1.803,16.855805,73.4791967,2024-02-07 13:52:59:112
-0.195,9.629,1.784,16.855805,73.4791967,2024-02-07 13:52:59:113
-0.2,9.624,1.796,16.855805,73.4791967,2024-02-07 13:52:59:136
-0.202,9.634,1.798,16.855805,73.4791967,2024-02-07 13:52:59:136
-0.207,9.634,1.794,16.855805,73.4791967,2024-02-07 13:52:59:137
-0.2,9.631,1.786,16.855805,73.4791967,2024-02-07 13:52:59:137
-0.212,9.634,1.791,16.855805,73.4791967,2024-02-07 13:52:59:137
-0.186,9.622,1.813,16.855805,73.4791967,2024-02-07 13:52:59:150
-0.174,9.634,1.81,16.855805,73.4791967,2024-02-07 13:52:59:150
-0.164,9.627,1.832,16.855805,73.4791967,2024-02-07 13:52:59:151
-0.19,9.629,1.822,16.855805,73.4791967,2024-02-07 13:52:59:163
-0.197,9.634,1.837,16.855805,73.4791967,2024-02-07 13:52:59:163
-0.171,9.631,1.822,16.855805,73.4791967,2024-02-07 13:52:59:166
-0.162,9.636,1.806,16.855805,73.4791967,2024-02-07 13:52:59:184
-0.195,9.636,1.779,16.855805,73.4791967,2024-02-07 13:52:59:185
-0.207,9.643,1.794,16.855805,73.4791967,2024-02-07 13:52:59:185
-0.195,9.615,1.782,16.855805,73.4791967,2024-02-07 13:52:59:197
-0.178,9.624,1.784,16.855805,73.4791967,2024-02-07 13:52:59:197
-0.186,9.65,1.779,16.855805,73.4791967,2024-02-07 13:52:59:199
-0.214,9.629,1.775,16.855805,73.4791967,2024-02-07 13:52:59:201
-0.221,9.612,1.794,16.855805,73.4791967,2024-02-07 13:52:59:214
-0.19,9.605,1.832,16.855805,73.4791967,2024-02-07 13:52:59:214
-0.183,9.607,1.803,16.855805,73.4791967,2024-02-07 13:52:59:216
-0.2,9.591,1.827,16.855805,73.4791967,2024-02-07 13:52:59:235
-0.19,9.61,1.808,16.855805,73.4791967,2024-02-07 13:52:59:235
-0.197,9.622,1.803,16.855805,73.4791967,2024-02-07 13:52:59:236
-0.205,9.622,1.796,16.855805,73.4791967,2024-02-07 13:52:59:236
-0.226,9.634,1.794,16.855805,73.4791967,2024-02-07 13:52:59:247
-0.209,9.619,1.786,16.855805,73.4791967,2024-02-07 13:52:59:248
-0.209,9.622,1.796,16.855805,73.4791967,2024-02-07 13:52:59:251
-0.207,9.607,1.801,16.855805,73.4791967,2024-02-07 13:52:59:263
-0.207,9.617,1.82,16.855805,73.4791967,2024-02-07 13:52:59:263
-0.202,9.634,1.822,16.855805,73.4791967,2024-02-07 13:52:59:267
-0.178,9.619,1.822,16.855805,73.4791967,2024-02-07 13:52:59:285
-0.197,9.591,1.827,16.855805,73.4791967,2024-02-07 13:52:59:285
-0.221,9.603,1.808,16.855805,73.4791967,2024-02-07 13:52:59:285
-0.226,9.615,1.808,16.855805,73.4791967,2024-02-07 13:52:59:285
-0.193,9.617,1.803,16.855805,73.4791967,2024-02-07 13:52:59:296
-0.181,9.629,1.803,16.855805,73.4791967,2024-02-07 13:52:59:296
-0.183,9.639,1.801,16.855805,73.4791967,2024-02-07 13:52:59:301
-0.2,9.662,1.784,16.855805,73.4791967,2024-02-07 13:52:59:313
-0.219,9.641,1.801,16.855805,73.4791967,2024-02-07 13:52:59:313
-0.2,9.641,1.784,16.855805,73.4791967,2024-02-07 13:52:59:316
-0.197,9.648,1.784,16.855805,73.4791967,2024-02-07 13:52:59:338
-0.176,9.61,1.777,16.855805,73.4791967,2024-02-07 13:52:59:338
-0.186,9.617,1.796,16.855805,73.4791967,2024-02-07 13:52:59:338
-0.205,9.615,1.806,16.855805,73.4791967,2024-02-07 13:52:59:338
-0.212,9.6,1.786,16.855805,73.4791967,2024-02-07 13:52:59:351
-0.219,9.627,1.808,16.855805,73.4791967,2024-02-07 13:52:59:352
-0.188,9.639,1.806,16.855805,73.4791967,2024-02-07 13:52:59:352
-0.193,9.646,1.782,16.855805,73.4791967,2024-02-07 13:52:59:365
-0.209,9.627,1.786,16.855805,73.4791967,2024-02-07 13:52:59:365
-0.224,9.629,1.818,16.855805,73.4791967,2024-02-07 13:52:59:366
-0.219,9.612,1.801,16.855805,73.4791967,2024-02-07 13:52:59:389
-0.2,9.622,1.813,16.855805,73.4791967,2024-02-07 13:52:59:390
-0.202,9.634,1.782,16.855805,73.4791967,2024-02-07 13:52:59:390
-0.195,9.634,1.803,16.855805,73.4791967,2024-02-07 13:52:59:390
-0.197,9.636,1.808,16.855805,73.4791967,2024-02-07 13:52:59:390
-0.209,9.648,1.801,16.855805,73.4791967,2024-02-07 13:52:59:396
-0.205,9.619,1.798,16.855805,73.4791967,2024-02-07 13:52:59:400
-0.226,9.615,1.789,16.855805,73.4791967,2024-02-07 13:52:59:425
-0.224,9.627,1.779,16.855805,73.4791967,2024-02-07 13:52:59:425
-0.202,9.624,1.784,16.855805,73.4791967,2024-02-07 13:52:59:425
-0.205,9.631,1.767,16.855805,73.4791967,2024-02-07 13:52:59:425
-0.2,9.634,1.772,16.855805,73.4791967,2024-02-07 13:52:59:426
-0.178,9.615,1.772,16.855805,73.4791967,2024-02-07 13:52:59:431
-0.195,9.634,1.82,16.855805,73.4791967,2024-02-07 13:52:59:436
-0.212,9.643,1.82,16.855805,73.4791967,2024-02-07 13:52:59:459
-0.181,9.631,1.794,16.855805,73.4791967,2024-02-07 13:52:59:459
-0.195,9.622,1.822,16.855805,73.4791967,2024-02-07 13:52:59:459
-0.214,9.629,1.815,16.855805,73.4791967,2024-02-07 13:52:59:459
-0.214,9.603,1.779,16.855805,73.4791967,2024-02-07 13:52:59:463
-0.19,9.629,1.798,16.855805,73.4791967,2024-02-07 13:52:59:465
-0.207,9.595,1.784,16.855805,73.4791967,2024-02-07 13:52:59:471
-0.217,9.643,1.81,16.855805,73.4791967,2024-02-07 13:52:59:488
-0.197,9.65,1.796,16.855805,73.4791967,2024-02-07 13:52:59:488
-0.181,9.648,1.786,16.855805,73.4791967,2024-02-07 13:52:59:488
-0.212,9.627,1.791,16.855805,73.4791967,2024-02-07 13:52:59:491
-0.221,9.634,1.81,16.855805,73.4791967,2024-02-07 13:52:59:499
-0.202,9.615,1.815,16.855805,73.4791967,2024-02-07 13:52:59:500
-0.214,9.643,1.796,16.855805,73.4791967,2024-02-07 13:52:59:521
-0.229,9.622,1.832,16.855805,73.4791967,2024-02-07 13:52:59:521
-0.209,9.615,1.803,16.855805,73.4791967,2024-02-07 13:52:59:521
-0.197,9.617,1.798,16.855805,73.4791967,2024-02-07 13:52:59:522
-0.207,9.593,1.808,16.855805,73.4791967,2024-02-07 13:52:59:535
-0.212,9.617,1.818,16.855805,73.4791967,2024-02-07 13:52:59:535
-0.221,9.634,1.81,16.855805,73.4791967,2024-02-07 13:52:59:535
-0.236,9.634,1.794,16.855805,73.4791967,2024-02-07 13:52:59:547
-0.202,9.631,1.784,16.855805,73.4791967,2024-02-07 13:52:59:548
-0.19,9.624,1.775,16.855805,73.4791967,2024-02-07 13:52:59:551
-0.14,9.603,1.82,16.855805,73.4791967,2024-02-07 13:52:59:556
-0.145,9.595,1.846,16.855805,73.4791967,2024-02-07 13:52:59:571
-0.193,9.607,1.861,16.855805,73.4791967,2024-02-07 13:52:59:571
-0.257,9.607,1.863,16.855805,73.4791967,2024-02-07 13:52:59:572
-0.288,9.607,1.827,16.855805,73.4791967,2024-02-07 13:52:59:581
-0.267,9.636,1.818,16.855805,73.4791967,2024-02-07 13:52:59:581
-0.183,9.634,1.825,16.855805,73.4791967,2024-02-07 13:52:59:586
-0.128,9.615,1.801,16.855805,73.4791967,2024-02-07 13:52:59:599
-0.109,9.607,1.786,16.855805,73.4791967,2024-02-07 13:52:59:599
-0.14,9.619,1.794,16.855805,73.4791967,2024-02-07 13:52:59:600
-0.209,9.631,1.777,16.855805,73.4791967,2024-02-07 13:52:59:606
-0.243,9.648,1.782,16.855805,73.4791967,2024-02-07 13:52:59:622
-0.241,9.631,1.794,16.855805,73.4791967,2024-02-07 13:52:59:622
-0.207,9.643,1.813,16.855805,73.4791967,2024-02-07 13:52:59:622
-0.176,9.612,1.832,16.855805,73.4791967,2024-02-07 13:52:59:634
-0.19,9.571,1.82,16.855805,73.4791967,2024-02-07 13:52:59:634
-0.164,9.622,1.846,16.855805,73.4791967,2024-02-07 13:52:59:636
-0.181,9.612,1.82,16.855805,73.4791967,2024-02-07 13:52:59:651
-0.205,9.643,1.803,16.855805,73.4791967,2024-02-07 13:52:59:651
-0.193,9.622,1.806,16.855805,73.4791967,2024-02-07 13:52:59:651
-0.166,9.624,1.798,16.855805,73.4791967,2024-02-07 13:52:59:672
-0.176,9.639,1.825,16.855805,73.4791967,2024-02-07 13:52:59:672
-0.221,9.641,1.813,16.855805,73.4791967,2024-02-07 13:52:59:672
-0.217,9.639,1.827,16.855805,73.4791967,2024-02-07 13:52:59:672
-0.219,9.636,1.808,16.855805,73.4791967,2024-02-07 13:52:59:685
-0.202,9.636,1.825,16.855805,73.4791967,2024-02-07 13:52:59:685
-0.164,9.612,1.825,16.855805,73.4791967,2024-02-07 13:52:59:686
-0.181,9.581,1.818,16.855805,73.4791967,2024-02-07 13:52:59:702
-0.171,9.603,1.782,16.855805,73.4791967,2024-02-07 13:52:59:702
-0.19,9.615,1.796,16.855805,73.4791967,2024-02-07 13:52:59:702
-0.226,9.627,1.844,16.855805,73.4791967,2024-02-07 13:52:59:706
-0.229,9.648,1.794,16.855805,73.4791967,2024-02-07 13:52:59:726
-0.214,9.641,1.806,16.855805,73.4791967,2024-02-07 13:52:59:726
-0.174,9.631,1.796,16.855805,73.4791967,2024-02-07 13:52:59:726
-0.176,9.627,1.796,16.855805,73.4791967,2024-02-07 13:52:59:726
-0.176,9.648,1.791,16.855805,73.4791967,2024-02-07 13:52:59:742
-0.195,9.624,1.806,16.855805,73.4791967,2024-02-07 13:52:59:742
-0.221,9.595,1.803,16.855805,73.4791967,2024-02-07 13:52:59:742
-0.202,9.607,1.81,16.855805,73.4791967,2024-02-07 13:52:59:746
-0.214,9.61,1.83,16.855805,73.4791967,2024-02-07 13:52:59:751
-0.195,9.607,1.82,16.855805,73.4791967,2024-02-07 13:52:59:756
-0.205,9.617,1.798,16.855805,73.4791967,2024-02-07 13:52:59:776
-0.19,9.627,1.808,16.855805,73.4791967,2024-02-07 13:52:59:776
-0.202,9.629,1.81,16.855805,73.4791967,2024-02-07 13:52:59:776
-0.207,9.629,1.803,16.855805,73.4791967,2024-02-07 13:52:59:776
-0.226,9.622,1.803,16.855805,73.4791967,2024-02-07 13:52:59:781
-0.193,9.612,1.803,16.855805,73.4791967,2024-02-07 13:52:59:787
-0.193,9.605,1.779,16.855805,73.4791967,2024-02-07 13:52:59:791
-0.193,9.6,1.839,16.855805,73.4791967,2024-02-07 13:52:59:809
-0.214,9.629,1.844,16.855805,73.4791967,2024-02-07 13:52:59:810
-0.197,9.615,1.832,16.855805,73.4791967,2024-02-07 13:52:59:810
-0.229,9.639,1.806,16.855805,73.4791967,2024-02-07 13:52:59:810
-0.241,9.643,1.827,16.855805,73.4791967,2024-02-07 13:52:59:816
-0.217,9.617,1.789,16.855805,73.4791967,2024-02-07 13:52:59:820
-0.202,9.615,1.81,16.855805,73.4791967,2024-02-07 13:52:59:854
-0.219,9.66,1.82,16.855805,73.4791967,2024-02-07 13:52:59:854
-0.219,9.641,1.803,16.855805,73.4791967,2024-02-07 13:52:59:854
-0.209,9.617,1.813,16.855805,73.4791967,2024-02-07 13:52:59:854
-0.217,9.629,1.791,16.855805,73.4791967,2024-02-07 13:52:59:854
-0.2,9.643,1.803,16.855805,73.4791967,2024-02-07 13:52:59:855
-0.209,9.629,1.813,16.855805,73.4791967,2024-02-07 13:52:59:858
-0.195,9.612,1.827,16.855805,73.4791967,2024-02-07 13:52:59:873
-0.2,9.615,1.83,16.855805,73.4791967,2024-02-07 13:52:59:873
-0.212,9.612,1.832,16.855805,73.4791967,2024-02-07 13:52:59:873
-0.193,9.617,1.803,16.855805,73.4791967,2024-02-07 13:52:59:875
-0.226,9.603,1.782,16.855805,73.4791967,2024-02-07 13:52:59:889
-0.219,9.636,1.782,16.855805,73.4791967,2024-02-07 13:52:59:889
-0.202,9.629,1.794,16.855805,73.4791967,2024-02-07 13:52:59:891
-0.214,9.636,1.813,16.855805,73.4791967,2024-02-07 13:52:59:905
-0.221,9.631,1.801,16.855805,73.4791967,2024-02-07 13:52:59:905
-0.221,9.627,1.801,16.855805,73.4791967,2024-02-07 13:52:59:906
-0.2,9.639,1.827,16.855805,73.4791967,2024-02-07 13:52:59:927
-0.219,9.61,1.82,16.855805,73.4791967,2024-02-07 13:52:59:927
-0.221,9.605,1.822,16.855805,73.4791967,2024-02-07 13:52:59:927
-0.2,9.615,1.822,16.855805,73.4791967,2024-02-07 13:52:59:928
-0.181,9.617,1.825,16.855805,73.4791967,2024-02-07 13:52:59:940
-0.176,9.631,1.791,16.855805,73.4791967,2024-02-07 13:52:59:940
-0.193,9.627,1.779,16.855805,73.4791967,2024-02-07 13:52:59:940
-0.221,9.65,1.806,16.855805,73.4791967,2024-02-07 13:52:59:955
-0.231,9.648,1.765,16.855805,73.4791967,2024-02-07 13:52:59:955
-0.221,9.641,1.791,16.855805,73.4791967,2024-02-07 13:52:59:955
-0.183,9.624,1.806,16.855805,73.4791967,2024-02-07 13:52:59:979
-0.193,9.622,1.798,16.855805,73.4791967,2024-02-07 13:52:59:979
-0.19,9.622,1.798,16.855805,73.4791967,2024-02-07 13:52:59:979
-0.178,9.61,1.803,16.855805,73.4791967,2024-02-07 13:52:59:979
-0.205,9.619,1.803,16.855805,73.4791967,2024-02-07 13:52:59:980
-0.186,9.629,1.775,16.855805,73.4791967,2024-02-07 13:52:59:986
-0.2,9.624,1.789,16.855805,73.4791967,2024-02-07 13:52:59:991
-0.186,9.61,1.796,16.855805,73.4791967,2024-02-07 13:53:00:008
-0.202,9.65,1.782,16.855805,73.4791967,2024-02-07 13:53:00:008
-0.186,9.66,1.772,16.855805,73.4791967,2024-02-07 13:53:00:008
-0.2,9.667,1.77,16.855805,73.4791967,2024-02-07 13:53:00:010
-0.183,9.631,1.791,16.855805,73.4791967,2024-02-07 13:53:00:016
-0.186,9.61,1.789,16.855805,73.4791967,2024-02-07 13:53:00:020
-0.193,9.619,1.818,16.855805,73.4791967,2024-02-07 13:53:00:026
-0.166,9.615,1.81,16.855805,73.4791967,2024-02-07 13:53:00:041
-0.164,9.593,1.801,16.855805,73.4791967,2024-02-07 13:53:00:041
-0.178,9.603,1.798,16.855805,73.4791967,2024-02-07 13:53:00:041
-0.202,9.627,1.77,16.855805,73.4791967,2024-02-07 13:53:00:057
-0.171,9.622,1.765,16.855805,73.4791967,2024-02-07 13:53:00:057
-0.205,9.636,1.794,16.855805,73.4791967,2024-02-07 13:53:00:058
-0.209,9.636,1.803,16.855805,73.4791967,2024-02-07 13:53:00:061
-0.183,9.617,1.786,16.855805,73.4791967,2024-02-07 13:53:00:081
-0.209,9.634,1.81,16.855805,73.4791967,2024-02-07 13:53:00:081
-0.205,9.639,1.803,16.855805,73.4791967,2024-02-07 13:53:00:081
-0.176,9.619,1.808,16.855805,73.4791967,2024-02-07 13:53:00:081
-0.195,9.639,1.796,16.855805,73.4791967,2024-02-07 13:53:00:094
-0.19,9.627,1.791,16.855805,73.4791967,2024-02-07 13:53:00:094
-0.183,9.627,1.801,16.855805,73.4791967,2024-02-07 13:53:00:107
-0.2,9.639,1.798,16.855805,73.4791967,2024-02-07 13:53:00:107
-0.217,9.634,1.82,16.855805,73.4791967,2024-02-07 13:53:00:107
-0.231,9.646,1.818,16.855805,73.4791967,2024-02-07 13:53:00:111
-0.202,9.643,1.784,16.855805,73.4791967,2024-02-07 13:53:00:128
-0.188,9.615,1.801,16.855805,73.4791967,2024-02-07 13:53:00:128
-0.176,9.622,1.813,16.855805,73.4791967,2024-02-07 13:53:00:128
-0.188,9.639,1.784,16.855805,73.4791967,2024-02-07 13:53:00:130
-0.193,9.641,1.801,16.855805,73.4791967,2024-02-07 13:53:00:138
-0.164,9.631,1.789,16.855805,73.4791967,2024-02-07 13:53:00:141
-0.188,9.634,1.77,16.855805,73.4791967,2024-02-07 13:53:00:145
-0.209,9.624,1.772,16.855805,73.4791967,2024-02-07 13:53:00:157
-0.209,9.634,1.784,16.855805,73.4791967,2024-02-07 13:53:00:157
