x_acc,y_acc,z_acc,Lat,Lng,Time
-0.274,9.765,-0.433,16.8381771,73.5083198,2024-02-08 12:56:42:173
-0.284,9.749,-0.44,16.8381771,73.5083198,2024-02-08 12:56:42:178
-0.303,9.737,-0.426,16.8381771,73.5083198,2024-02-08 12:56:42:184
-0.305,9.768,-0.409,16.8381771,73.5083198,2024-02-08 12:56:42:202
-0.284,9.792,-0.433,16.8381771,73.5083198,2024-02-08 12:56:42:202
-0.296,9.797,-0.418,16.8381771,73.5083198,2024-02-08 12:56:42:202
-0.322,9.756,-0.411,16.8381771,73.5083198,2024-02-08 12:56:42:203
-0.265,9.765,-0.435,16.8381771,73.5083198,2024-02-08 12:56:42:208
-0.26,9.775,-0.452,16.8381771,73.5083198,2024-02-08 12:56:42:214
-0.279,9.765,-0.437,16.8381771,73.5083198,2024-02-08 12:56:42:219
-0.269,9.782,-0.426,16.8381771,73.5083198,2024-02-08 12:56:42:239
-0.26,9.787,-0.435,16.8381771,73.5083198,2024-02-08 12:56:42:240
-0.255,9.77,-0.43,16.8381771,73.5083198,2024-02-08 12:56:42:240
-0.26,9.773,-0.435,16.8381771,73.5083198,2024-02-08 12:56:42:240
-0.281,9.773,-0.414,16.8381771,73.5083198,2024-02-08 12:56:42:244
-0.286,9.768,-0.402,16.8381771,73.5083198,2024-02-08 12:56:42:248
-0.255,9.777,-0.406,16.8381771,73.5083198,2024-02-08 12:56:42:273
-0.248,9.768,-0.437,16.8381771,73.5083198,2024-02-08 12:56:42:274
-0.269,9.77,-0.43,16.8381771,73.5083198,2024-02-08 12:56:42:274
-0.26,9.756,-0.378,16.8381771,73.5083198,2024-02-08 12:56:42:274
-0.277,9.749,-0.402,16.8381771,73.5083198,2024-02-08 12:56:42:274
-0.267,9.761,-0.433,16.8381771,73.5083198,2024-02-08 12:56:42:279
-0.281,9.765,-0.411,16.8381771,73.5083198,2024-02-08 12:56:42:283
-0.308,9.741,-0.426,16.8381771,73.5083198,2024-02-08 12:56:42:307
-0.286,9.773,-0.418,16.8381771,73.5083198,2024-02-08 12:56:42:307
-0.291,9.77,-0.404,16.8381771,73.5083198,2024-02-08 12:56:42:307
-0.298,9.763,-0.423,16.8381771,73.5083198,2024-02-08 12:56:42:307
-0.296,9.763,-0.418,16.8381771,73.5083198,2024-02-08 12:56:42:308
-0.274,9.765,-0.397,16.8381771,73.5083198,2024-02-08 12:56:42:313
-0.288,9.751,-0.39,16.8381771,73.5083198,2024-02-08 12:56:42:318
-0.267,9.749,-0.394,16.8381771,73.5083198,2024-02-08 12:56:42:341
-0.291,9.744,-0.411,16.8381771,73.5083198,2024-02-08 12:56:42:341
-0.315,9.756,-0.394,16.8381771,73.5083198,2024-02-08 12:56:42:341
-0.332,9.73,-0.392,16.8381771,73.5083198,2024-02-08 12:56:42:342
-0.322,9.725,-0.387,16.8381771,73.5083198,2024-02-08 12:56:42:344
-0.315,9.739,-0.43,16.8381771,73.5083198,2024-02-08 12:56:42:348
-0.277,9.715,-0.426,16.8381771,73.5083198,2024-02-08 12:56:42:377
-0.267,9.72,-0.416,16.8381771,73.5083198,2024-02-08 12:56:42:377
-0.303,9.78,-0.409,16.8381771,73.5083198,2024-02-08 12:56:42:377
-0.3,9.751,-0.423,16.8381771,73.5083198,2024-02-08 12:56:42:377
-0.277,9.722,-0.423,16.8381771,73.5083198,2024-02-08 12:56:42:377
-0.284,9.718,-0.406,16.8381771,73.5083198,2024-02-08 12:56:42:378
-0.284,9.741,-0.428,16.8381771,73.5083198,2024-02-08 12:56:42:383
-0.286,9.751,-0.421,16.8381771,73.5083198,2024-02-08 12:56:42:409
-0.293,9.753,-0.418,16.8381771,73.5083198,2024-02-08 12:56:42:409
-0.298,9.758,-0.423,16.8381771,73.5083198,2024-02-08 12:56:42:409
-0.308,9.765,-0.435,16.8381771,73.5083198,2024-02-08 12:56:42:410
-0.305,9.751,-0.399,16.8381771,73.5083198,2024-02-08 12:56:42:410
-0.269,9.794,-0.416,16.8381771,73.5083198,2024-02-08 12:56:42:413
-0.253,9.792,-0.44,16.8381771,73.5083198,2024-02-08 12:56:42:421
-0.26,9.797,-0.426,16.8381771,73.5083198,2024-02-08 12:56:42:442
-0.269,9.823,-0.416,16.8381771,73.5083198,2024-02-08 12:56:42:442
-0.253,9.825,-0.433,16.8381771,73.5083198,2024-02-08 12:56:42:442
-0.269,9.801,-0.423,16.8381771,73.5083198,2024-02-08 12:56:42:443
-0.288,9.789,-0.402,16.8381771,73.5083198,2024-02-08 12:56:42:443
-0.31,9.811,-0.402,16.8381771,73.5083198,2024-02-08 12:56:42:449
-0.315,9.813,-0.414,16.8381771,73.5083198,2024-02-08 12:56:42:453
-0.269,9.804,-0.421,16.8381771,73.5083198,2024-02-08 12:56:42:476
-0.284,9.801,-0.409,16.8381771,73.5083198,2024-02-08 12:56:42:476
-0.267,9.801,-0.392,16.8381771,73.5083198,2024-02-08 12:56:42:476
-0.255,9.794,-0.402,16.8381771,73.5083198,2024-02-08 12:56:42:476
-0.257,9.775,-0.392,16.8381771,73.5083198,2024-02-08 12:56:42:478
-0.265,9.775,-0.399,16.8381771,73.5083198,2024-02-08 12:56:42:483
-0.272,9.773,-0.423,16.8381771,73.5083198,2024-02-08 12:56:42:488
-0.277,9.744,-0.402,16.8381771,73.5083198,2024-02-08 12:56:42:509
-0.279,9.763,-0.433,16.8381771,73.5083198,2024-02-08 12:56:42:509
-0.284,9.763,-0.394,16.8381771,73.5083198,2024-02-08 12:56:42:510
-0.288,9.746,-0.399,16.8381771,73.5083198,2024-02-08 12:56:42:510
-0.286,9.753,-0.404,16.8381771,73.5083198,2024-02-08 12:56:42:514
-0.281,9.749,-0.387,16.8381771,73.5083198,2024-02-08 12:56:42:519
-0.245,9.746,-0.409,16.8381771,73.5083198,2024-02-08 12:56:42:544
-0.272,9.734,-0.397,16.8381771,73.5083198,2024-02-08 12:56:42:545
-0.262,9.727,-0.399,16.8381771,73.5083198,2024-02-08 12:56:42:545
-0.286,9.741,-0.402,16.8381771,73.5083198,2024-02-08 12:56:42:545
-0.288,9.746,-0.404,16.8381771,73.5083198,2024-02-08 12:56:42:545
-0.274,9.734,-0.406,16.8381771,73.5083198,2024-02-08 12:56:42:550
-0.265,9.73,-0.411,16.8381771,73.5083198,2024-02-08 12:56:42:554
-0.267,9.739,-0.406,16.8381771,73.5083198,2024-02-08 12:56:42:580
-0.281,9.751,-0.426,16.8381771,73.5083198,2024-02-08 12:56:42:580
-0.277,9.732,-0.402,16.8381771,73.5083198,2024-02-08 12:56:42:581
-0.272,9.73,-0.418,16.8381771,73.5083198,2024-02-08 12:56:42:581
-0.274,9.751,-0.411,16.8381771,73.5083198,2024-02-08 12:56:42:581
-0.272,9.77,-0.423,16.8381771,73.5083198,2024-02-08 12:56:42:584
-0.272,9.751,-0.43,16.8381771,73.5083198,2024-02-08 12:56:42:589
-0.26,9.732,-0.433,16.8381771,73.5083198,2024-02-08 12:56:42:615
-0.277,9.753,-0.423,16.8381771,73.5083198,2024-02-08 12:56:42:615
-0.288,9.751,-0.423,16.8381771,73.5083198,2024-02-08 12:56:42:615
-0.296,9.746,-0.418,16.8381771,73.5083198,2024-02-08 12:56:42:615
-0.279,9.761,-0.43,16.8381771,73.5083198,2024-02-08 12:56:42:615
-0.269,9.782,-0.428,16.8381771,73.5083198,2024-02-08 12:56:42:618
-0.293,9.753,-0.442,16.8381771,73.5083198,2024-02-08 12:56:42:646
-0.281,9.756,-0.433,16.8381771,73.5083198,2024-02-08 12:56:42:647
-0.255,9.773,-0.437,16.8381771,73.5083198,2024-02-08 12:56:42:647
-0.277,9.773,-0.406,16.8381771,73.5083198,2024-02-08 12:56:42:647
-0.288,9.77,-0.409,16.8381771,73.5083198,2024-02-08 12:56:42:647
-0.274,9.773,-0.435,16.8381771,73.5083198,2024-02-08 12:56:42:649
-0.277,9.763,-0.421,16.8381771,73.5083198,2024-02-08 12:56:42:653
-0.298,9.763,-0.445,16.8381771,73.5083198,2024-02-08 12:56:42:674
-0.298,9.789,-0.428,16.8381771,73.5083198,2024-02-08 12:56:42:674
-0.288,9.782,-0.397,16.8381771,73.5083198,2024-02-08 12:56:42:674
-0.296,9.782,-0.426,16.8381771,73.5083198,2024-02-08 12:56:42:674
-0.277,9.765,-0.44,16.8381771,73.5083198,2024-02-08 12:56:42:679
-0.284,9.792,-0.416,16.8381771,73.5083198,2024-02-08 12:56:42:684
-0.291,9.787,-0.428,16.8381771,73.5083198,2024-02-08 12:56:42:689
-0.267,9.789,-0.404,16.8381771,73.5083198,2024-02-08 12:56:42:707
-0.26,9.794,-0.394,16.8381771,73.5083198,2024-02-08 12:56:42:708
-0.281,9.782,-0.411,16.8381771,73.5083198,2024-02-08 12:56:42:708
-0.272,9.765,-0.375,16.8381771,73.5083198,2024-02-08 12:56:42:709
-0.291,9.799,-0.375,16.8381771,73.5083198,2024-02-08 12:56:42:713
-0.281,9.801,-0.402,16.8381771,73.5083198,2024-02-08 12:56:42:718
-0.274,9.777,-0.406,16.8381771,73.5083198,2024-02-08 12:56:42:723
-0.269,9.77,-0.416,16.8381771,73.5083198,2024-02-08 12:56:42:745
-0.269,9.775,-0.399,16.8381771,73.5083198,2024-02-08 12:56:42:745
-0.279,9.787,-0.382,16.8381771,73.5083198,2024-02-08 12:56:42:745
-0.265,9.773,-0.38,16.8381771,73.5083198,2024-02-08 12:56:42:746
-0.267,9.77,-0.404,16.8381771,73.5083198,2024-02-08 12:56:42:748
-0.257,9.78,-0.402,16.8381771,73.5083198,2024-02-08 12:56:42:753
-0.274,9.737,-0.416,16.8381771,73.5083198,2024-02-08 12:56:42:781
-0.274,9.758,-0.406,16.8381771,73.5083198,2024-02-08 12:56:42:781
-0.253,9.751,-0.418,16.8381771,73.5083198,2024-02-08 12:56:42:782
-0.281,9.744,-0.43,16.8381771,73.5083198,2024-02-08 12:56:42:782
-0.284,9.739,-0.409,16.8381771,73.5083198,2024-02-08 12:56:42:782
-0.291,9.758,-0.406,16.8381771,73.5083198,2024-02-08 12:56:42:784
-0.291,9.72,-0.421,16.8381771,73.5083198,2024-02-08 12:56:42:788
-0.288,9.734,-0.416,16.8381771,73.5083198,2024-02-08 12:56:42:793
-0.279,9.732,-0.418,16.8381771,73.5083198,2024-02-08 12:56:42:804
-0.293,9.725,-0.423,16.8381771,73.5083198,2024-02-08 12:56:42:832
-0.288,9.746,-0.43,16.8381771,73.5083198,2024-02-08 12:56:42:832
-0.274,9.761,-0.43,16.8381771,73.5083198,2024-02-08 12:56:42:833
-0.281,9.746,-0.44,16.8381771,73.5083198,2024-02-08 12:56:42:833
-0.262,9.753,-0.433,16.8381771,73.5083198,2024-02-08 12:56:42:833
-0.284,9.739,-0.416,16.8381771,73.5083198,2024-02-08 12:56:42:833
-0.298,9.746,-0.433,16.8381771,73.5083198,2024-02-08 12:56:42:833
-0.272,9.765,-0.452,16.8381771,73.5083198,2024-02-08 12:56:42:839
-0.298,9.753,-0.435,16.8381771,73.5083198,2024-02-08 12:56:42:864
-0.298,9.746,-0.421,16.8381771,73.5083198,2024-02-08 12:56:42:864
-0.291,9.746,-0.406,16.8381771,73.5083198,2024-02-08 12:56:42:865
-0.305,9.758,-0.418,16.8381771,73.5083198,2024-02-08 12:56:42:865
-0.296,9.768,-0.421,16.8381771,73.5083198,2024-02-08 12:56:42:865
-0.293,9.775,-0.437,16.8381771,73.5083198,2024-02-08 12:56:42:868
-0.305,9.768,-0.416,16.8381771,73.5083198,2024-02-08 12:56:42:873
-0.296,9.763,-0.426,16.8381771,73.5083198,2024-02-08 12:56:42:897
-0.286,9.773,-0.409,16.8381771,73.5083198,2024-02-08 12:56:42:897
-0.286,9.787,-0.435,16.8381771,73.5083198,2024-02-08 12:56:42:898
-0.291,9.773,-0.43,16.8381771,73.5083198,2024-02-08 12:56:42:898
-0.322,9.782,-0.399,16.8381771,73.5083198,2024-02-08 12:56:42:898
-0.3,9.768,-0.421,16.8381771,73.5083198,2024-02-08 12:56:42:903
-0.296,9.775,-0.394,16.8381771,73.5083198,2024-02-08 12:56:42:908
-0.31,9.768,-0.421,16.8381771,73.5083198,2024-02-08 12:56:42:931
-0.291,9.758,-0.423,16.8381771,73.5083198,2024-02-08 12:56:42:931
-0.291,9.761,-0.392,16.8381771,73.5083198,2024-02-08 12:56:42:931
-0.3,9.744,-0.406,16.8381771,73.5083198,2024-02-08 12:56:42:931
-0.303,9.77,-0.428,16.8381771,73.5083198,2024-02-08 12:56:42:934
-0.288,9.758,-0.411,16.8381771,73.5083198,2024-02-08 12:56:42:938
-0.293,9.751,-0.392,16.8381771,73.5083198,2024-02-08 12:56:42:943
-0.298,9.746,-0.387,16.8381771,73.5083198,2024-02-08 12:56:42:964
-0.3,9.768,-0.397,16.8381771,73.5083198,2024-02-08 12:56:42:965
-0.291,9.753,-0.402,16.8381771,73.5083198,2024-02-08 12:56:42:965
-0.284,9.77,-0.414,16.8381771,73.5083198,2024-02-08 12:56:42:965
-0.288,9.763,-0.426,16.8381771,73.5083198,2024-02-08 12:56:42:968
-0.284,9.758,-0.416,16.8381771,73.5083198,2024-02-08 12:56:42:973
-0.279,9.765,-0.414,16.8381771,73.5083198,2024-02-08 12:56:43:000
-0.312,9.782,-0.423,16.8381771,73.5083198,2024-02-08 12:56:43:000
-0.281,9.737,-0.43,16.8381771,73.5083198,2024-02-08 12:56:43:000
-0.257,9.756,-0.414,16.8381771,73.5083198,2024-02-08 12:56:43:001
-0.291,9.78,-0.404,16.8381771,73.5083198,2024-02-08 12:56:43:001
-0.284,9.78,-0.44,16.8381771,73.5083198,2024-02-08 12:56:43:003
-0.255,9.77,-0.457,16.8381771,73.5083198,2024-02-08 12:56:43:008
-0.241,9.77,-0.461,16.8381771,73.5083198,2024-02-08 12:56:43:032
-0.248,9.763,-0.435,16.8381771,73.5083198,2024-02-08 12:56:43:032
-0.253,9.775,-0.449,16.8381771,73.5083198,2024-02-08 12:56:43:032
-0.269,9.768,-0.409,16.8381771,73.5083198,2024-02-08 12:56:43:032
-0.286,9.775,-0.394,16.8381771,73.5083198,2024-02-08 12:56:43:033
-0.274,9.751,-0.445,16.8381771,73.5083198,2024-02-08 12:56:43:038
-0.267,9.737,-0.409,16.8381771,73.5083198,2024-02-08 12:56:43:044
-0.255,9.756,-0.411,16.8381771,73.5083198,2024-02-08 12:56:43:068
-0.274,9.732,-0.447,16.8381771,73.5083198,2024-02-08 12:56:43:068
-0.257,9.758,-0.402,16.8381771,73.5083198,2024-02-08 12:56:43:068
-0.217,9.751,-0.411,16.8381771,73.5083198,2024-02-08 12:56:43:070
-0.231,9.741,-0.435,16.8381771,73.5083198,2024-02-08 12:56:43:070
-0.257,9.741,-0.428,16.8381771,73.5083198,2024-02-08 12:56:43:074
-0.265,9.765,-0.399,16.8381771,73.5083198,2024-02-08 12:56:43:101
-0.236,9.746,-0.402,16.8381771,73.5083198,2024-02-08 12:56:43:101
-0.253,9.775,-0.392,16.8381771,73.5083198,2024-02-08 12:56:43:101
-0.26,9.792,-0.38,16.8381771,73.5083198,2024-02-08 12:56:43:101
-0.281,9.775,-0.421,16.8381771,73.5083198,2024-02-08 12:56:43:101
-0.277,9.785,-0.387,16.8381771,73.5083198,2024-02-08 12:56:43:103
-0.255,9.801,-0.409,16.8381771,73.5083198,2024-02-08 12:56:43:108
-0.262,9.78,-0.421,16.8381771,73.5083198,2024-02-08 12:56:43:133
-0.25,9.768,-0.423,16.8381771,73.5083198,2024-02-08 12:56:43:134
-0.262,9.789,-0.43,16.8381771,73.5083198,2024-02-08 12:56:43:134
-0.255,9.797,-0.411,16.8381771,73.5083198,2024-02-08 12:56:43:134
-0.284,9.785,-0.373,16.8381771,73.5083198,2024-02-08 12:56:43:134
-0.284,9.794,-0.392,16.8381771,73.5083198,2024-02-08 12:56:43:139
-0.279,9.77,-0.418,16.8381771,73.5083198,2024-02-08 12:56:43:143
-0.269,9.78,-0.428,16.8381771,73.5083198,2024-02-08 12:56:43:169
-0.284,9.78,-0.416,16.8381771,73.5083198,2024-02-08 12:56:43:169
-0.277,9.775,-0.397,16.8381771,73.5083198,2024-02-08 12:56:43:169
-0.26,9.789,-0.423,16.8381771,73.5083198,2024-02-08 12:56:43:169
-0.257,9.797,-0.409,16.8381771,73.5083198,2024-02-08 12:56:43:170
-0.291,9.794,-0.435,16.8381771,73.5083198,2024-02-08 12:56:43:174
-0.269,9.77,-0.421,16.8381771,73.5083198,2024-02-08 12:56:43:179
-0.277,9.792,-0.416,16.8381771,73.5083198,2024-02-08 12:56:43:205
-0.277,9.777,-0.418,16.8381771,73.5083198,2024-02-08 12:56:43:206
-0.272,9.782,-0.397,16.8381771,73.5083198,2024-02-08 12:56:43:206
-0.305,9.78,-0.426,16.8381771,73.5083198,2024-02-08 12:56:43:206
-0.305,9.773,-0.404,16.8381771,73.5083198,2024-02-08 12:56:43:206
-0.308,9.773,-0.44,16.8381771,73.5083198,2024-02-08 12:56:43:208
-0.303,9.78,-0.426,16.8381771,73.5083198,2024-02-08 12:56:43:233
-0.296,9.78,-0.414,16.8381771,73.5083198,2024-02-08 12:56:43:234
-0.3,9.789,-0.418,16.8381771,73.5083198,2024-02-08 12:56:43:234
-0.288,9.756,-0.409,16.8381771,73.5083198,2024-02-08 12:56:43:234
-0.281,9.763,-0.449,16.8381771,73.5083198,2024-02-08 12:56:43:234
-0.315,9.777,-0.445,16.8381771,73.5083198,2024-02-08 12:56:43:238
-0.317,9.741,-0.43,16.8381771,73.5083198,2024-02-08 12:56:43:243
-0.305,9.758,-0.442,16.8381771,73.5083198,2024-02-08 12:56:43:269
-0.31,9.749,-0.449,16.8381771,73.5083198,2024-02-08 12:56:43:269
-0.303,9.722,-0.437,16.8381771,73.5083198,2024-02-08 12:56:43:269
-0.291,9.722,-0.423,16.8381771,73.5083198,2024-02-08 12:56:43:269
-0.298,9.732,-0.435,16.8381771,73.5083198,2024-02-08 12:56:43:270
-0.31,9.741,-0.433,16.8381771,73.5083198,2024-02-08 12:56:43:274
-0.279,9.732,-0.43,16.8381771,73.5083198,2024-02-08 12:56:43:279
-0.291,9.737,-0.43,16.8381771,73.5083198,2024-02-08 12:56:43:305
-0.286,9.746,-0.44,16.8381771,73.5083198,2024-02-08 12:56:43:305
-0.31,9.746,-0.426,16.8381771,73.5083198,2024-02-08 12:56:43:305
-0.305,9.756,-0.44,16.8381771,73.5083198,2024-02-08 12:56:43:305
-0.303,9.753,-0.416,16.8381771,73.5083198,2024-02-08 12:56:43:306
-0.315,9.753,-0.414,16.8381771,73.5083198,2024-02-08 12:56:43:309
-0.296,9.763,-0.43,16.8381771,73.5083198,2024-02-08 12:56:43:313
-0.25,9.758,-0.44,16.8381771,73.5083198,2024-02-08 12:56:43:336
-0.279,9.758,-0.397,16.8381771,73.5083198,2024-02-08 12:56:43:336
-0.284,9.768,-0.414,16.8381771,73.5083198,2024-02-08 12:56:43:336
-0.286,9.763,-0.428,16.8381771,73.5083198,2024-02-08 12:56:43:336
-0.3,9.765,-0.43,16.8381771,73.5083198,2024-02-08 12:56:43:338
-0.281,9.787,-0.404,16.8381771,73.5083198,2024-02-08 12:56:43:343
-0.277,9.773,-0.411,16.8381771,73.5083198,2024-02-08 12:56:43:365
-0.32,9.756,-0.428,16.8381771,73.5083198,2024-02-08 12:56:43:365
-0.296,9.782,-0.433,16.8381771,73.5083198,2024-02-08 12:56:43:365
-0.291,9.785,-0.421,16.8381771,73.5083198,2024-02-08 12:56:43:365
-0.3,9.768,-0.414,16.8381771,73.5083198,2024-02-08 12:56:43:368
-0.3,9.77,-0.397,16.8381771,73.5083198,2024-02-08 12:56:43:373
-0.303,9.765,-0.402,16.8381771,73.5083198,2024-02-08 12:56:43:378
-0.286,9.794,-0.435,16.8381771,73.5083198,2024-02-08 12:56:43:405
-0.277,9.765,-0.423,16.8381771,73.5083198,2024-02-08 12:56:43:405
-0.3,9.741,-0.433,16.8381771,73.5083198,2024-02-08 12:56:43:405
-0.293,9.761,-0.43,16.8381771,73.5083198,2024-02-08 12:56:43:405
-0.31,9.77,-0.418,16.8381771,73.5083198,2024-02-08 12:56:43:405
-0.286,9.749,-0.404,16.8381771,73.5083198,2024-02-08 12:56:43:408
-0.293,9.758,-0.402,16.8381771,73.5083198,2024-02-08 12:56:43:414
-0.298,9.749,-0.421,16.8381771,73.5083198,2024-02-08 12:56:43:437
-0.274,9.782,-0.421,16.8381771,73.5083198,2024-02-08 12:56:43:438
-0.281,9.765,-0.399,16.8381771,73.5083198,2024-02-08 12:56:43:438
-0.286,9.761,-0.414,16.8381771,73.5083198,2024-02-08 12:56:43:438
-0.267,9.773,-0.399,16.8381771,73.5083198,2024-02-08 12:56:43:438
-0.277,9.773,-0.423,16.8381771,73.5083198,2024-02-08 12:56:43:444
-0.267,9.78,-0.411,16.8381771,73.5083198,2024-02-08 12:56:43:449
-0.269,9.775,-0.418,16.8381771,73.5083198,2024-02-08 12:56:43:472
-0.262,9.763,-0.411,16.8381771,73.5083198,2024-02-08 12:56:43:472
-0.274,9.768,-0.416,16.8381771,73.5083198,2024-02-08 12:56:43:472
-0.3,9.763,-0.399,16.8381771,73.5083198,2024-02-08 12:56:43:472
-0.277,9.758,-0.418,16.8381771,73.5083198,2024-02-08 12:56:43:478
-0.238,9.768,-0.418,16.8381771,73.5083198,2024-02-08 12:56:43:479
-0.238,9.765,-0.402,16.8381771,73.5083198,2024-02-08 12:56:43:483
-0.25,9.763,-0.409,16.8381771,73.5083198,2024-02-08 12:56:43:505
-0.255,9.768,-0.423,16.8381771,73.5083198,2024-02-08 12:56:43:506
-0.26,9.756,-0.402,16.8381771,73.5083198,2024-02-08 12:56:43:506
-0.233,9.741,-0.423,16.8381771,73.5083198,2024-02-08 12:56:43:506
-0.267,9.77,-0.423,16.8381771,73.5083198,2024-02-08 12:56:43:509
-0.272,9.765,-0.411,16.8381771,73.5083198,2024-02-08 12:56:43:514
-0.291,9.732,-0.402,16.8381771,73.5083198,2024-02-08 12:56:43:538
-0.284,9.744,-0.426,16.8381771,73.5083198,2024-02-08 12:56:43:538
-0.253,9.773,-0.416,16.8381771,73.5083198,2024-02-08 12:56:43:539
-0.267,9.756,-0.426,16.8381771,73.5083198,2024-02-08 12:56:43:539
-0.265,9.77,-0.421,16.8381771,73.5083198,2024-02-08 12:56:43:539
-0.279,9.768,-0.416,16.8381771,73.5083198,2024-02-08 12:56:43:544
-0.281,9.768,-0.414,16.8381771,73.5083198,2024-02-08 12:56:43:549
-0.272,9.773,-0.406,16.8381771,73.5083198,2024-02-08 12:56:43:573
-0.269,9.782,-0.426,16.8381771,73.5083198,2024-02-08 12:56:43:573
-0.291,9.768,-0.394,16.8381771,73.5083198,2024-02-08 12:56:43:573
-0.277,9.756,-0.406,16.8381771,73.5083198,2024-02-08 12:56:43:573
-0.257,9.763,-0.428,16.8381771,73.5083198,2024-02-08 12:56:43:573
-0.269,9.758,-0.406,16.8381771,73.5083198,2024-02-08 12:56:43:578
-0.279,9.751,-0.387,16.8381771,73.5083198,2024-02-08 12:56:43:584
-0.25,9.768,-0.423,16.8381771,73.5083198,2024-02-08 12:56:43:609
-0.284,9.78,-0.414,16.8381771,73.5083198,2024-02-08 12:56:43:609
-0.291,9.77,-0.411,16.8381771,73.5083198,2024-02-08 12:56:43:609
-0.262,9.761,-0.416,16.8381771,73.5083198,2024-02-08 12:56:43:609
-0.257,9.78,-0.416,16.8381771,73.5083198,2024-02-08 12:56:43:610
-0.274,9.773,-0.418,16.8381771,73.5083198,2024-02-08 12:56:43:614
-0.293,9.78,-0.423,16.8381771,73.5083198,2024-02-08 12:56:43:644
-0.291,9.758,-0.397,16.8381771,73.5083198,2024-02-08 12:56:43:644
-0.305,9.782,-0.414,16.8381771,73.5083198,2024-02-08 12:56:43:644
-0.269,9.77,-0.402,16.8381771,73.5083198,2024-02-08 12:56:43:644
-0.286,9.756,-0.406,16.8381771,73.5083198,2024-02-08 12:56:43:645
-0.296,9.773,-0.423,16.8381771,73.5083198,2024-02-08 12:56:43:645
-0.267,9.77,-0.411,16.8381771,73.5083198,2024-02-08 12:56:43:649
-0.272,9.753,-0.418,16.8381771,73.5083198,2024-02-08 12:56:43:676
-0.293,9.763,-0.416,16.8381771,73.5083198,2024-02-08 12:56:43:676
-0.291,9.763,-0.421,16.8381771,73.5083198,2024-02-08 12:56:43:676
-0.31,9.758,-0.423,16.8381771,73.5083198,2024-02-08 12:56:43:676
-0.291,9.761,-0.406,16.8381771,73.5083198,2024-02-08 12:56:43:677
-0.296,9.753,-0.406,16.8381771,73.5083198,2024-02-08 12:56:43:678
-0.315,9.782,-0.418,16.8381771,73.5083198,2024-02-08 12:56:43:684
-0.296,9.777,-0.43,16.8381771,73.5083198,2024-02-08 12:56:43:705
-0.277,9.756,-0.426,16.8381771,73.5083198,2024-02-08 12:56:43:705
-0.288,9.773,-0.433,16.8381771,73.5083198,2024-02-08 12:56:43:705
-0.288,9.77,-0.409,16.8381771,73.5083198,2024-02-08 12:56:43:706
-0.279,9.763,-0.428,16.8381771,73.5083198,2024-02-08 12:56:43:711
-0.286,9.753,-0.416,16.8381771,73.5083198,2024-02-08 12:56:43:713
-0.296,9.751,-0.416,16.8381771,73.5083198,2024-02-08 12:56:43:718
-0.312,9.756,-0.421,16.8381771,73.5083198,2024-02-08 12:56:43:739
-0.286,9.749,-0.402,16.8381771,73.5083198,2024-02-08 12:56:43:739
-0.284,9.753,-0.409,16.8381771,73.5083198,2024-02-08 12:56:43:739
-0.284,9.782,-0.409,16.8381771,73.5083198,2024-02-08 12:56:43:739
-0.279,9.753,-0.426,16.8381771,73.5083198,2024-02-08 12:56:43:744
-0.293,9.746,-0.423,16.8381771,73.5083198,2024-02-08 12:56:43:749
-0.291,9.744,-0.433,16.8381771,73.5083198,2024-02-08 12:56:43:770
-0.3,9.758,-0.416,16.8381771,73.5083198,2024-02-08 12:56:43:770
-0.291,9.758,-0.423,16.8381771,73.5083198,2024-02-08 12:56:43:770
-0.286,9.734,-0.426,16.8381771,73.5083198,2024-02-08 12:56:43:770
-0.288,9.737,-0.421,16.8381771,73.5083198,2024-02-08 12:56:43:773
-0.288,9.758,-0.43,16.8381771,73.5083198,2024-02-08 12:56:43:779
-0.293,9.761,-0.411,16.8381771,73.5083198,2024-02-08 12:56:43:784
-0.279,9.753,-0.428,16.8381771,73.5083198,2024-02-08 12:56:43:808
-0.284,9.777,-0.44,16.8381771,73.5083198,2024-02-08 12:56:43:808
-0.303,9.77,-0.416,16.8381771,73.5083198,2024-02-08 12:56:43:808
-0.277,9.758,-0.416,16.8381771,73.5083198,2024-02-08 12:56:43:811
-0.291,9.751,-0.447,16.8381771,73.5083198,2024-02-08 12:56:43:811
-0.296,9.761,-0.447,16.8381771,73.5083198,2024-02-08 12:56:43:814
-0.286,9.775,-0.406,16.8381771,73.5083198,2024-02-08 12:56:43:819
-0.269,9.756,-0.433,16.8381771,73.5083198,2024-02-08 12:56:43:840
-0.312,9.753,-0.44,16.8381771,73.5083198,2024-02-08 12:56:43:840
-0.293,9.758,-0.402,16.8381771,73.5083198,2024-02-08 12:56:43:841
-0.257,9.77,-0.452,16.8381771,73.5083198,2024-02-08 12:56:43:841
-0.233,9.758,-0.435,16.8381771,73.5083198,2024-02-08 12:56:43:843
-0.274,9.768,-0.404,16.8381771,73.5083198,2024-02-08 12:56:43:849
-0.3,9.749,-0.411,16.8381771,73.5083198,2024-02-08 12:56:43:854
-0.291,9.763,-0.452,16.8381771,73.5083198,2024-02-08 12:56:43:879
-0.286,9.789,-0.428,16.8381771,73.5083198,2024-02-08 12:56:43:879
-0.296,9.763,-0.397,16.8381771,73.5083198,2024-02-08 12:56:43:879
