x_acc,y_acc,z_acc,Lat,Lng,Time
-1.656,8.642,2.915,16.8895759,73.5330465,2024-02-07 14:55:32:426
-1.024,10.271,-2.306,16.8895759,73.5330465,2024-02-07 14:55:32:444
2.879,12.515,-1.86,16.8895759,73.5330465,2024-02-07 14:55:32:467
-3.21,6.475,5.223,16.8895759,73.5330465,2024-02-07 14:55:32:486
1.595,9.909,0.153,16.8895759,73.5330465,2024-02-07 14:55:32:504
0.616,13.969,-2.191,16.8895759,73.5330465,2024-02-07 14:55:32:524
-4.578,6.645,2.007,16.8895759,73.5330465,2024-02-07 14:55:32:546
6.251,8.894,0.179,16.8895759,73.5330465,2024-02-07 14:55:32:565
-6.075,10.589,-0.21,16.8895759,73.5330465,2024-02-07 14:55:32:586
3.322,11.346,0.155,16.8895759,73.5330465,2024-02-07 14:55:32:605
3.552,8.791,2.182,16.8895759,73.5330465,2024-02-07 14:55:32:624
-9.097,7.835,1.631,16.8895759,73.5330465,2024-02-07 14:55:32:644
10.167,11.032,-3.144,16.8895759,73.5330465,2024-02-07 14:55:32:665
-7.799,9.787,1.664,16.8895759,73.5330465,2024-02-07 14:55:32:684
3.428,8.805,-0.138,16.8895759,73.5330465,2024-02-07 14:55:32:705
0.944,10.266,2.488,16.8895759,73.5330465,2024-02-07 14:55:32:725
-4.161,8.566,0.67,16.8895759,73.5330465,2024-02-07 14:55:32:745
6.642,11.545,-3.079,16.8895759,73.5330465,2024-02-07 14:55:32:766
-6.475,9.679,4.021,16.8895759,73.5330465,2024-02-07 14:55:32:785
6.488,8.29,-0.711,16.8895759,73.5330465,2024-02-07 14:55:32:805
-4.444,11.859,0.263,16.8895759,73.5330465,2024-02-07 14:55:32:840
0.055,9.241,3.226,16.8895759,73.5330465,2024-02-07 14:55:32:847
1.576,7.54,-1.556,16.8895759,73.5330465,2024-02-07 14:55:32:865
-5.287,13.013,0.335,16.8895759,73.5330465,2024-02-07 14:55:32:886
6.127,8.204,0.05,16.8895759,73.5330465,2024-02-07 14:55:32:912
-6.686,9.627,1.846,16.8895759,73.5330465,2024-02-07 14:55:32:925
3.437,11.298,-1.47,16.8895759,73.5330465,2024-02-07 14:55:32:946
-2.42,7.2,3.54,16.8895759,73.5330465,2024-02-07 14:55:32:965
0.657,9.797,1.298,16.8895759,73.5330465,2024-02-07 14:55:32:985
-1.287,12.067,0.026,16.8895759,73.5330465,2024-02-07 14:55:33:005
2.137,9.155,0.155,16.8895759,73.5330465,2024-02-07 14:55:33:024
-2.767,8.891,2.938,16.8895759,73.5330465,2024-02-07 14:55:33:047
1.979,10.517,-1.302,16.8895759,73.5330465,2024-02-07 14:55:33:064
-0.528,9.023,-1.075,16.8895759,73.5330465,2024-02-07 14:55:33:085
-1.733,10.182,3.212,16.8895759,73.5330465,2024-02-07 14:55:33:107
3.408,8.736,1.147,16.8895759,73.5330465,2024-02-07 14:55:33:386
-1.606,12.113,-1.163,16.8895759,73.5330465,2024-02-07 14:55:33:386
-0.873,9.368,2.625,16.8895759,73.5330465,2024-02-07 14:55:33:387
1.334,8.357,4.122,16.8895759,73.5330465,2024-02-07 14:55:33:387
0.994,11.303,-1.937,16.8895759,73.5330465,2024-02-07 14:55:33:388
-7.165,10.565,2.395,16.8895759,73.5330465,2024-02-07 14:55:33:388
8.876,7.761,-0.675,16.8895759,73.5330465,2024-02-07 14:55:33:388
-7.914,10.69,0.064,16.8895759,73.5330465,2024-02-07 14:55:33:389
2.826,8.51,1.643,16.8895759,73.5330465,2024-02-07 14:55:33:389
1.131,7.924,0.919,16.8895759,73.5330465,2024-02-07 14:55:33:389
-5.162,13.195,2.984,16.8895759,73.5330465,2024-02-07 14:55:33:390
5.162,7.919,0.249,16.8895759,73.5330465,2024-02-07 14:55:33:390
-5.838,9.028,1.892,16.8895759,73.5330465,2024-02-07 14:55:33:390
4.163,9.586,0.395,16.8895759,73.5330465,2024-02-07 14:55:33:392
-2.667,9.619,0.939,16.8895759,73.5330465,2024-02-07 14:55:33:405
0.321,10.321,-0.095,16.8895759,73.5330465,2024-02-07 14:55:33:426
-0.104,9.696,1.672,16.8895759,73.5330465,2024-02-07 14:55:33:446
-0.142,8.695,0.692,16.8895759,73.5330465,2024-02-07 14:55:33:465
-2.65,9.799,3.001,16.8895759,73.5330465,2024-02-07 14:55:33:485
3.418,10.005,-0.859,16.8895759,73.5330465,2024-02-07 14:55:33:505
-4.616,10.441,3.609,16.8895759,73.5330465,2024-02-07 14:55:33:525
2.175,6.961,4.325,16.8895759,73.5330465,2024-02-07 14:55:33:545
-0.356,10.256,-1.11,16.8895759,73.5330465,2024-02-07 14:55:33:565
-4.173,13.461,0.737,16.8895759,73.5330465,2024-02-07 14:55:33:584
6.086,6.508,1.355,16.8895759,73.5330465,2024-02-07 14:55:33:605
-6.772,10.743,2.927,16.8895759,73.5330465,2024-02-07 14:55:33:629
5.303,11.238,0.414,16.8895759,73.5330465,2024-02-07 14:55:33:647
-2.818,7.658,2.021,16.8895759,73.5330465,2024-02-07 14:55:33:665
0.716,10.723,1.058,16.8895759,73.5330465,2024-02-07 14:55:33:685
0.685,9.492,0.876,16.8895759,73.5330465,2024-02-07 14:55:33:705
-3.234,8.599,2.419,16.8895759,73.5330465,2024-02-07 14:55:33:724
5.174,12.084,-0.663,16.8895759,73.5330465,2024-02-07 14:55:33:745
-6.875,9.468,1.212,16.8895759,73.5330465,2024-02-07 14:55:33:765
6.45,7.461,-2.456,16.8895759,73.5330465,2024-02-07 14:55:33:784
-4.861,10.752,2.572,16.8895759,73.5330465,2024-02-07 14:55:33:804
3.468,8.525,1.473,16.8895759,73.5330465,2024-02-07 14:55:33:824
-1.177,10.465,0.309,16.8895759,73.5330465,2024-02-07 14:55:33:844
-2.176,10.652,-0.174,16.8895759,73.5330465,2024-02-07 14:55:33:865
12.1,10.141,-0.466,16.8895759,73.5330465,2024-02-07 14:55:33:884
-3.33,5.668,8.603,16.8895759,73.5330465,2024-02-07 14:55:33:911
-7.596,5.114,1.461,16.8895759,73.5330465,2024-02-07 14:55:33:924
11.52,18.352,-9.895,16.8895759,73.5330465,2024-02-07 14:55:33:944
-12.824,8.024,-1.613,16.8895759,73.5330465,2024-02-07 14:55:33:965
-3.045,5.466,8.186,16.8895759,73.5330465,2024-02-07 14:55:33:987
19.759,13.071,-0.433,16.8895759,73.5330465,2024-02-07 14:55:34:005
-21.07,12.889,-3.913,16.8895759,73.5330465,2024-02-07 14:55:34:025
12.172,9.698,1.185,16.8895759,73.5330465,2024-02-07 14:55:34:045
-0.952,6.626,8.143,16.8895759,73.5330465,2024-02-07 14:55:34:065
-14.381,12.022,-1.439,16.8895759,73.5330465,2024-02-07 14:55:34:084
22.169,14.373,-5.371,16.8895759,73.5330465,2024-02-07 14:55:34:106
-18.989,3.182,7.525,16.8895759,73.5330465,2024-02-07 14:55:34:127
3.327,9.066,1.212,16.8895759,73.5330465,2024-02-07 14:55:34:146
5.514,13.636,-6.614,16.8895759,73.5330465,2024-02-07 14:55:34:165
-17.612,10.446,5.341,16.8895759,73.5330465,2024-02-07 14:55:34:185
20.238,3.378,1.343,16.8895759,73.5330465,2024-02-07 14:55:34:205
-15.791,8.182,5.216,16.8895759,73.5330465,2024-02-07 14:55:34:224
10.263,13.298,-2.353,16.8895759,73.5330465,2024-02-07 14:55:34:244
1.279,7.32,1.042,16.8895759,73.5330465,2024-02-07 14:55:34:266
-18.452,2.439,8.248,16.8895759,73.5330465,2024-02-07 14:55:34:284
12.926,7.239,1.152,16.8895759,73.5330465,2024-02-07 14:55:34:304
-2.545,14.084,-8.94,16.8895759,73.5330465,2024-02-07 14:55:34:324
0.709,15.257,1.727,16.8895759,73.5330465,2024-02-07 14:55:34:345
8.143,4.326,4.452,16.8895759,73.5330465,2024-02-07 14:55:34:365
-8.982,10.494,-0.26,16.8895759,73.5330465,2024-02-07 14:55:34:396
9.542,13.847,-7.546,16.8895759,73.5330465,2024-02-07 14:55:34:404
-5.754,7.196,10.215,16.8895759,73.5330465,2024-02-07 14:55:34:424
2.996,7.241,0.132,16.8895759,73.5330465,2024-02-07 14:55:34:444
-0.492,17.782,-4.341,16.8895759,73.5330465,2024-02-07 14:55:34:464
0.209,5.806,5.824,16.8895759,73.5330465,2024-02-07 14:55:34:484
0.379,7.557,3.623,16.8895759,73.5330465,2024-02-07 14:55:34:504
-4.159,16.91,-1.692,16.8895759,73.5330465,2024-02-07 14:55:34:524
3.016,8.51,-1.051,16.8895759,73.5330465,2024-02-07 14:55:34:544
-4.245,5.876,6.361,16.8895759,73.5330465,2024-02-07 14:55:34:564
-0.324,10.506,0.122,16.8895759,73.5330465,2024-02-07 14:55:34:584
-0.72,11.207,-3.242,16.8895759,73.5330465,2024-02-07 14:55:34:604
-1.893,8.855,4.344,16.8895759,73.5330465,2024-02-07 14:55:34:624
1.399,7.069,2.519,16.8895759,73.5330465,2024-02-07 14:55:34:644
-3.048,9.991,-0.021,16.8895759,73.5330465,2024-02-07 14:55:34:664
-0.068,9.701,0.479,16.8895759,73.5330465,2024-02-07 14:55:34:684
-2.137,7.497,1.42,16.8895759,73.5330465,2024-02-07 14:55:34:704
-0.166,10.606,0.814,16.8895759,73.5330465,2024-02-07 14:55:34:724
-0.135,10.319,1.118,16.8895759,73.5330465,2024-02-07 14:55:34:745
-2.418,9.255,2.06,16.8895759,73.5330465,2024-02-07 14:55:34:765
2.11,9.028,0.838,16.8895759,73.5330465,2024-02-07 14:55:34:786
-3.965,9.49,0.11,16.8895759,73.5330465,2024-02-07 14:55:34:805
0.257,10.843,0.57,16.8895759,73.5330465,2024-02-07 14:55:34:824
-0.174,9.591,1.41,16.8895759,73.5330465,2024-02-07 14:55:34:844
-2.954,10.055,2.4,16.8895759,73.5330465,2024-02-07 14:55:34:865
1.159,10.218,0.27,16.8895759,73.5330465,2024-02-07 14:55:34:885
-3.268,10.608,-0.569,16.8895759,73.5330465,2024-02-07 14:55:34:911
1.102,10.992,0.697,16.8895759,73.5330465,2024-02-07 14:55:34:930
-3.069,8.372,1.935,16.8895759,73.5330465,2024-02-07 14:55:34:944
-1.833,10.491,1.434,16.8895759,73.5330465,2024-02-07 14:55:34:964
1.94,10.237,-1.41,16.8895759,73.5330465,2024-02-07 14:55:34:984
-6.089,8.867,0.711,16.8895759,73.5330465,2024-02-07 14:55:35:004
2.01,8.774,1.621,16.8895759,73.5330465,2024-02-07 14:55:35:024
-0.552,10.417,-0.167,16.8895759,73.5330465,2024-02-07 14:55:35:043
-4.585,10.793,2.361,16.8895759,73.5330465,2024-02-07 14:55:35:065
3.255,7.66,1.14,16.8895759,73.5330465,2024-02-07 14:55:35:085
-4.197,10.927,-0.495,16.8895759,73.5330465,2024-02-07 14:55:35:106
0.314,10.467,1.437,16.8895759,73.5330465,2024-02-07 14:55:35:124
0.494,6.97,0.026,16.8895759,73.5330465,2024-02-07 14:55:35:144
-5.775,9.497,-1.659,16.8895759,73.5330465,2024-02-07 14:55:35:164
3.741,11.614,2.795,16.8895759,73.5330465,2024-02-07 14:55:35:184
-2.755,12.398,4.416,16.8895759,73.5330465,2024-02-07 14:55:35:206
-0.375,8.13,-3.422,16.8895759,73.5330465,2024-02-07 14:55:35:226
3.08,12.115,-0.742,16.8895759,73.5330465,2024-02-07 14:55:35:245
-4.688,6.865,5.621,16.8895759,73.5330465,2024-02-07 14:55:35:264
-1.014,7.483,-3.893,16.8895759,73.5330465,2024-02-07 14:55:35:284
-1.213,16.337,-3.414,16.8895759,73.5330465,2024-02-07 14:55:35:304
-0.724,3.802,2.994,16.8895759,73.5330465,2024-02-07 14:55:35:325
-3.052,5.167,-1.606,16.8895759,73.5330465,2024-02-07 14:55:35:346
-1.163,13.344,-4.349,16.8895759,73.5330465,2024-02-07 14:55:35:367
-7.078,3.328,4.059,16.8895759,73.5330465,2024-02-07 14:55:35:384
3.076,10.309,2.814,16.8895759,73.5330465,2024-02-07 14:55:35:406
3.622,14.874,-5.683,16.8895759,73.5330465,2024-02-07 14:55:35:423
-6.836,11.265,5.997,16.8895759,73.5330465,2024-02-07 14:55:35:444
11.302,8.477,3.137,16.8895759,73.5330465,2024-02-07 14:55:35:465
-12.786,10.003,-0.38,16.8895759,73.5330465,2024-02-07 14:55:35:485
4.156,9.892,-0.988,16.8895759,73.5330465,2024-02-07 14:55:35:504
3.808,9.583,3.259,16.8895759,73.5330465,2024-02-07 14:55:35:525
-6.585,11.018,-1.369,16.8895759,73.5330465,2024-02-07 14:55:35:544
7.382,13.928,0.922,16.8895759,73.5330465,2024-02-07 14:55:35:566
2.012,9.049,-2.255,16.8895759,73.5330465,2024-02-07 14:55:35:586
-8.824,8.029,3.988,16.8895759,73.5330465,2024-02-07 14:55:35:606
5.576,6.096,0.955,16.8895759,73.5330465,2024-02-07 14:55:35:626
-3.8,7.399,-2.042,16.8895759,73.5330465,2024-02-07 14:55:35:646
-2.37,9.131,3.746,16.8895759,73.5330465,2024-02-07 14:55:35:664
7.983,-0.661,3.018,16.8895759,73.5330465,2024-02-07 14:55:35:685
-17.868,10.094,4.795,16.8895759,73.5330465,2024-02-07 14:55:35:704
15.762,14.845,-11.431,16.8895759,73.5330465,2024-02-07 14:55:35:724
-10.958,4.734,2.366,16.8895759,73.5330465,2024-02-07 14:55:35:743
-4.947,5.533,7.448,16.8895759,73.5330465,2024-02-07 14:55:35:763
5.427,13.511,-7.069,16.8895759,73.5330465,2024-02-07 14:55:35:783
-8.005,18.641,-3.546,16.8895759,73.5330465,2024-02-07 14:55:35:805
16.89,7.766,-1.17,16.8895759,73.5330465,2024-02-07 14:55:35:824
-21.92,6.068,11.307,16.8895759,73.5330465,2024-02-07 14:55:35:844
11.319,10.553,-0.531,16.8895759,73.5330465,2024-02-07 14:55:35:864
-7.627,10.91,-5.393,16.8895759,73.5330465,2024-02-07 14:55:35:889
-8.846,15.102,4.27,16.8895759,73.5330465,2024-02-07 14:55:35:910
20.044,6.69,4.332,16.8895759,73.5330465,2024-02-07 14:55:35:924
-15.291,10.817,-0.191,16.8895759,73.5330465,2024-02-07 14:55:35:945
6.579,13.128,-3.503,16.8895759,73.5330465,2024-02-07 14:55:35:965
3.744,7.883,3.923,16.8895759,73.5330465,2024-02-07 14:55:35:985
-10.372,6.132,-2.361,16.8895759,73.5330465,2024-02-07 14:55:36:004
4.565,12.491,3.532,16.8895759,73.5330465,2024-02-07 14:55:36:053
4.228,4.48,-3.882,16.8895759,73.5330465,2024-02-07 14:55:36:053
-10.973,12.572,3.995,16.8895759,73.5330465,2024-02-07 14:55:36:066
13.944,7.267,-1.582,16.8895759,73.5330465,2024-02-07 14:55:36:084
-10.573,8.803,-0.773,16.8895759,73.5330465,2024-02-07 14:55:36:104
2.707,11.533,2.9,16.8895759,73.5330465,2024-02-07 14:55:36:125
3.674,4.549,2.871,16.8895759,73.5330465,2024-02-07 14:55:36:147
-9.742,12.635,0.127,16.8895759,73.5330465,2024-02-07 14:55:36:164
7.88,12.031,-1.774,16.8895759,73.5330465,2024-02-07 14:55:36:189
-3.95,5.179,3.384,16.8895759,73.5330465,2024-02-07 14:55:36:204
-2.022,12.249,2.404,16.8895759,73.5330465,2024-02-07 14:55:36:224
3.241,11.44,-1.096,16.8895759,73.5330465,2024-02-07 14:55:36:245
-4.925,11.293,1.552,16.8895759,73.5330465,2024-02-07 14:55:36:267
0.93,10.34,2.594,16.8895759,73.5330465,2024-02-07 14:55:36:286
-3.625,6.568,2.22,16.8895759,73.5330465,2024-02-07 14:55:36:306
-0.128,11.087,-1.137,16.8895759,73.5330465,2024-02-07 14:55:36:324
-2.437,10.656,1.743,16.8895759,73.5330465,2024-02-07 14:55:36:345
-0.471,9.126,2.225,16.8895759,73.5330465,2024-02-07 14:55:36:367
0.297,11.681,1.066,16.8895759,73.5330465,2024-02-07 14:55:36:393
-4.789,8.925,2.821,16.8895759,73.5330465,2024-02-07 14:55:36:404
3.95,9.298,0.615,16.8895759,73.5330465,2024-02-07 14:55:36:424
-5.457,10.702,1.066,16.8895759,73.5330465,2024-02-07 14:55:36:445
-0.406,9.758,-0.675,16.8895759,73.5330465,2024-02-07 14:55:36:464
2.381,8.908,0.369,16.8895759,73.5330465,2024-02-07 14:55:36:486
-7.014,7.984,5.235,16.8895759,73.5330465,2024-02-07 14:55:36:504
7.169,10.129,0.167,16.8895759,73.5330465,2024-02-07 14:55:36:523
-8.42,11.238,1.102,16.8895759,73.5330465,2024-02-07 14:55:36:543
3.696,9.593,0.246,16.8895759,73.5330465,2024-02-07 14:55:36:566
1.765,10.515,2.534,16.8895759,73.5330465,2024-02-07 14:55:36:585
-6.434,8.688,2.745,16.8895759,73.5330465,2024-02-07 14:55:36:607
5.391,9.559,-2.236,16.8895759,73.5330465,2024-02-07 14:55:36:623
-6.161,12.311,4.064,16.8895759,73.5330465,2024-02-07 14:55:36:644
3.26,7.667,-0.981,16.8895759,73.5330465,2024-02-07 14:55:36:664
-3.606,10.106,0.644,16.8895759,73.5330465,2024-02-07 14:55:36:685
1.61,10.771,1.784,16.8895759,73.5330465,2024-02-07 14:55:36:704
0.132,5.979,-0.569,16.8895759,73.5330465,2024-02-07 14:55:47:148
-7.818,10.963,5.092,16.8895759,73.5330465,2024-02-07 14:55:47:149
8.392,10.132,-2.5,16.8895759,73.5330465,2024-02-07 14:55:47:150
-9.325,8.269,2.515,16.8895759,73.5330465,2024-02-07 14:55:47:150
4.16,7.615,1.945,16.8895759,73.5330465,2024-02-07 14:55:47:161
0.302,10.814,1.24,16.8895759,73.5330465,2024-02-07 14:55:47:163
-8.187,11.006,0.951,16.8895759,73.5330465,2024-02-07 14:55:47:166
8.4,10.048,-1.137,16.8895759,73.5330465,2024-02-07 14:55:47:167
-7.315,7.332,1.875,16.8895759,73.5330465,2024-02-07 14:55:47:168
0.278,10.113,2.189,16.8895759,73.5330465,2024-02-07 14:55:47:169
5.609,11.993,-1.661,16.8895759,73.5330465,2024-02-07 14:55:47:169
-13.974,11.186,3.353,16.8895759,73.5330465,2024-02-07 14:55:47:169
10.972,8.649,-1.166,16.8895759,73.5330465,2024-02-07 14:55:47:171
-4.662,11.595,2.63,16.8895759,73.5330465,2024-02-07 14:55:47:171
-3.431,7.382,4.637,16.8895759,73.5330465,2024-02-07 14:55:47:171
3.164,7.806,0.929,16.8895759,73.5330465,2024-02-07 14:55:47:171
-7.289,13.186,-0.61,16.8895759,73.5330465,2024-02-07 14:55:47:172
0.573,6.573,1.83,16.8895759,73.5330465,2024-02-07 14:55:47:172
0.618,1.428,-4.214,16.8895759,73.5330465,2024-02-07 14:55:47:172
0.201,14.352,5.264,16.8895759,73.5330465,2024-02-07 14:55:47:172
4.838,14.644,13.316,16.8895759,73.5330465,2024-02-07 14:55:47:172
-6.302,7.548,0.038,16.8895759,73.5330465,2024-02-07 14:55:47:173
6.512,13.564,-7.754,16.8895759,73.5330465,2024-02-07 14:55:47:173
-0.08,7.241,7.877,16.8895759,73.5330465,2024-02-07 14:55:47:174
-2.906,0.499,4.112,16.8895759,73.5330465,2024-02-07 14:55:47:174
5.564,19.25,-2.09,16.8895759,73.5330465,2024-02-07 14:55:47:174
-3.258,11.174,-1.549,16.8895759,73.5330465,2024-02-07 14:55:47:175
1.409,3.45,1.078,16.8895759,73.5330465,2024-02-07 14:55:47:175
0.987,10.261,6.821,16.8895759,73.5330465,2024-02-07 14:55:47:175
-5.44,9.143,-0.303,16.8895759,73.5330465,2024-02-07 14:55:47:175
5.739,14.395,-4.38,16.8895759,73.5330465,2024-02-07 14:55:47:176
0.254,9.078,7.297,16.8895759,73.5330465,2024-02-07 14:55:47:176
-2.851,5.232,3.02,16.8895759,73.5330465,2024-02-07 14:55:47:176
6.096,17.068,-4.145,16.8895759,73.5330465,2024-02-07 14:55:47:176
-5.316,8.4,2.06,16.8895759,73.5330465,2024-02-07 14:55:47:177
5.487,5.514,6.196,16.8895759,73.5330465,2024-02-07 14:55:47:177
-0.902,12.975,2.665,16.8895759,73.5330465,2024-02-07 14:55:47:177
-2.887,11.811,-2.349,16.8895759,73.5330465,2024-02-07 14:55:47:177
7.964,7.301,1.672,16.8895759,73.5330465,2024-02-07 14:55:47:178
-8.408,5.711,6.323,16.8895759,73.5330465,2024-02-07 14:55:47:178
4.122,10.098,-1.755,16.8895759,73.5330465,2024-02-07 14:55:47:178
-1.23,12.019,1.116,16.8895759,73.5330465,2024-02-07 14:55:47:179
-7.435,4.518,6.622,16.8895759,73.5330465,2024-02-07 14:55:47:179
4.781,7.799,4.251,16.8895759,73.5330465,2024-02-07 14:55:47:179
0.336,13.3,-5.228,16.8895759,73.5330465,2024-02-07 14:55:47:180
-5.392,9.174,3.573,16.8895759,73.5330465,2024-02-07 14:55:47:180
10.821,7.397,4.141,16.8895759,73.5330465,2024-02-07 14:55:47:180
-5.756,14.34,-1.429,16.8895759,73.5330465,2024-02-07 14:55:47:180
1.725,13.518,-2.777,16.8895759,73.5330465,2024-02-07 14:55:47:180
3.056,3.922,3.511,16.8895759,73.5330465,2024-02-07 14:55:47:181
-10.575,7.83,5.334,16.8895759,73.5330465,2024-02-07 14:55:47:181
7.897,14.781,-2.078,16.8895759,73.5330465,2024-02-07 14:55:47:182
1.892,11.911,1.94,16.8895759,73.5330465,2024-02-07 14:55:47:182
-5.421,7.96,6.96,16.8895759,73.5330465,2024-02-07 14:55:47:182
9.595,14.469,-3.285,16.8895759,73.5330465,2024-02-07 14:55:47:182
-3.634,12.714,-1.669,16.8895759,73.5330465,2024-02-07 14:55:47:182
-3.368,3.665,9.958,16.8895759,73.5330465,2024-02-07 14:55:47:183
5.296,7.43,-0.708,16.8895759,73.5330465,2024-02-07 14:55:47:183
-7.43,14.697,-2.404,16.8895759,73.5330465,2024-02-07 14:55:47:184
5.993,5.783,5.204,16.8895759,73.5330465,2024-02-07 14:55:47:184
-1.85,6.077,3.429,16.8895759,73.5330465,2024-02-07 14:55:47:184
-2.547,15.499,-3.699,16.8895759,73.5330465,2024-02-07 14:55:47:184
3.31,6.173,0.943,16.8895759,73.5330465,2024-02-07 14:55:47:185
-4.585,5.466,8.596,16.8895759,73.5330465,2024-02-07 14:55:47:185
3.519,11.907,-2.382,16.8895759,73.5330465,2024-02-07 14:55:47:186
-3.021,10.829,-0.691,16.8895759,73.5330465,2024-02-07 14:55:47:186
2.762,7.55,4.502,16.8895759,73.5330465,2024-02-07 14:55:47:186
-1.218,9.993,1.327,16.8895759,73.5330465,2024-02-07 14:55:47:187
-0.219,12.479,-0.957,16.8895759,73.5330465,2024-02-07 14:55:47:187
0.769,8.659,3.911,16.8895759,73.5330465,2024-02-07 14:55:47:187
-1.572,8.271,1.648,16.8895759,73.5330465,2024-02-07 14:55:47:187
1.421,11.341,-1.242,16.8895759,73.5330465,2024-02-07 14:55:47:188
-2.063,10.127,3.801,16.8895759,73.5330465,2024-02-07 14:55:47:188
-1.582,9.08,3.583,16.8895759,73.5330465,2024-02-07 14:55:47:188
4.393,12.57,0.922,16.8895759,73.5330465,2024-02-07 14:55:47:189
-3.862,10.103,2.225,16.8895759,73.5330465,2024-02-07 14:55:47:189
1.04,8.099,1.854,16.8895759,73.5330465,2024-02-07 14:55:47:189
1.995,10.515,-0.809,16.8895759,73.5330465,2024-02-07 14:55:47:189
-3.979,9.286,1.715,16.8895759,73.5330465,2024-02-07 14:55:47:189
3.765,9.334,3.556,16.8895759,73.5330465,2024-02-07 14:55:47:190
-1.086,11.011,0.852,16.8895759,73.5330465,2024-02-07 14:55:47:190
-1.474,9.545,1.42,16.8895759,73.5330465,2024-02-07 14:55:47:190
1.684,8.415,5.298,16.8895759,73.5330465,2024-02-07 14:55:47:190
-1.927,8.072,-2.289,16.8895759,73.5330465,2024-02-07 14:55:47:191
-0.31,13.348,0.922,16.8895759,73.5330465,2024-02-07 14:55:47:191
2.089,5.747,2.991,16.8895759,73.5330465,2024-02-07 14:55:47:191
-4.329,9.107,2.177,16.8895759,73.5330465,2024-02-07 14:55:47:192
5.827,12.814,-1.453,16.8895759,73.5330465,2024-02-07 14:55:47:192
-7.699,7.576,3.655,16.8895759,73.5330465,2024-02-07 14:55:47:192
3.617,8.52,2.4,16.8895759,73.5330465,2024-02-07 14:55:47:193
0.714,12.944,0.838,16.8895759,73.5330465,2024-02-07 14:55:47:193
-2.243,9.564,-2.421,16.8895759,73.5330465,2024-02-07 14:55:47:193
0.582,6.508,-0.636,16.8895759,73.5330465,2024-02-07 14:55:47:193
-0.849,10.802,2.752,16.8895759,73.5330465,2024-02-07 14:55:47:194
-3.194,12.342,2.795,16.8895759,73.5330465,2024-02-07 14:55:47:194
1.94,9.042,1.964,16.8895759,73.5330465,2024-02-07 14:55:47:194
1.387,13.291,1.7,16.8895759,73.5330465,2024-02-07 14:55:47:195
-5.285,9.315,4.447,16.8895759,73.5330465,2024-02-07 14:55:47:195
3.94,7.21,2.04,16.8895759,73.5330465,2024-02-07 14:55:47:196
-3.239,10.242,-1.489,16.8895759,73.5330465,2024-02-07 14:55:47:197
-9.754,8.41,4.543,16.8895759,73.5330465,2024-02-07 14:55:47:197
2.649,6.295,8.361,16.8895759,73.5330465,2024-02-07 14:55:47:198
15.012,18.373,-14.606,16.8895759,73.5330465,2024-02-07 14:55:47:198
-18.184,13.641,2.73,16.8895759,73.5330465,2024-02-07 14:55:47:198
10.38,0.834,11.264,16.8895759,73.5330465,2024-02-07 14:55:47:199
5.15,9.746,-13.299,16.8895759,73.5330465,2024-02-07 14:55:47:199
-20.723,19.219,3.901,16.8895759,73.5330465,2024-02-07 14:55:47:199
18.452,-4.692,1.137,16.8895759,73.5330465,2024-02-07 14:55:47:200
-19.583,6.094,8.967,16.8895759,73.5330465,2024-02-07 14:55:47:200
5.13,19.777,-6.918,16.8895759,73.5330465,2024-02-07 14:55:47:200
13.135,6.551,-9.737,16.8895759,73.5330465,2024-02-07 14:55:47:201
-21.875,6.168,17.735,16.8895759,73.5330465,2024-02-07 14:55:47:201
19.553,9.404,-5.939,16.8895759,73.5330465,2024-02-07 14:55:47:201
-10.273,17.485,-6.777,16.8895759,73.5330465,2024-02-07 14:55:47:201
-3.388,6.003,8.229,16.8895759,73.5330465,2024-02-07 14:55:47:202
9.705,3.457,1.511,16.8895759,73.5330465,2024-02-07 14:55:47:202
-10.822,17.667,-2.703,16.8895759,73.5330465,2024-02-07 14:55:47:202
