x_acc,y_acc,z_acc,Lat,Lng,Time
-10.913,13.004,0.167,16.8675052,73.4667811,2024-02-07 14:31:51:842
3.399,8.855,-2.018,16.8675052,73.4667811,2024-02-07 14:31:51:862
2.932,8.031,2.043,16.8675052,73.4667811,2024-02-07 14:31:51:882
-6.111,10.632,0.474,16.8675052,73.4667811,2024-02-07 14:31:51:902
4.92,8.154,-4.325,16.8675052,73.4667811,2024-02-07 14:31:51:923
-3.668,10.937,3.861,16.8675052,73.4667811,2024-02-07 14:31:51:942
2.35,6.439,-0.552,16.8675052,73.4667811,2024-02-07 14:31:51:962
-2.736,10.302,-2.344,16.8675052,73.4667811,2024-02-07 14:31:51:982
1.598,10.024,1.255,16.8675052,73.4667811,2024-02-07 14:31:52:002
-0.698,7.538,-0.505,16.8675052,73.4667811,2024-02-07 14:31:52:022
-1.405,12.697,-1.051,16.8675052,73.4667811,2024-02-07 14:31:52:042
4.263,9.346,0.369,16.8675052,73.4667811,2024-02-07 14:31:52:063
-4.039,6.915,2.733,16.8675052,73.4667811,2024-02-07 14:31:52:082
0.927,10.802,-0.222,16.8675052,73.4667811,2024-02-07 14:31:52:102
1.878,11.607,-3.529,16.8675052,73.4667811,2024-02-07 14:31:52:123
-4.93,9.363,-0.023,16.8675052,73.4667811,2024-02-07 14:31:52:143
1.847,6.875,2.85,16.8675052,73.4667811,2024-02-07 14:31:52:163
3.087,11.557,-1.752,16.8675052,73.4667811,2024-02-07 14:31:52:184
-5.948,11.792,-1.304,16.8675052,73.4667811,2024-02-07 14:31:52:204
5.873,8.7,1.212,16.8675052,73.4667811,2024-02-07 14:31:52:222
-4.892,8.767,2.337,16.8675052,73.4667811,2024-02-07 14:31:52:242
0.149,11.291,-3.319,16.8675052,73.4667811,2024-02-07 14:31:52:265
0.954,9.224,-0.253,16.8675052,73.4667811,2024-02-07 14:31:52:285
-3.098,7.996,1.267,16.8675052,73.4667811,2024-02-07 14:31:52:304
4.783,11.863,-4.205,16.8675052,73.4667811,2024-02-07 14:31:52:323
-3.768,10.256,1.717,16.8675052,73.4667811,2024-02-07 14:31:52:343
2.757,5.148,2.948,16.8675052,73.4667811,2024-02-07 14:31:52:365
-2.564,12.659,-1.501,16.8675052,73.4667811,2024-02-07 14:31:52:384
0.52,11.375,-2.706,16.8675052,73.4667811,2024-02-07 14:31:52:403
0.295,7.069,0.987,16.8675052,73.4667811,2024-02-07 14:31:52:423
-2.602,11.286,2.141,16.8675052,73.4667811,2024-02-07 14:31:52:442
4.946,10.144,-4.614,16.8675052,73.4667811,2024-02-07 14:31:52:464
-4.343,8.343,2.51,16.8675052,73.4667811,2024-02-07 14:31:52:483
2.47,7.639,-0.631,16.8675052,73.4667811,2024-02-07 14:31:52:504
-0.684,12.948,-2.44,16.8675052,73.4667811,2024-02-07 14:31:52:525
-1.467,7.972,0.376,16.8675052,73.4667811,2024-02-07 14:31:52:543
0.144,7.933,2.134,16.8675052,73.4667811,2024-02-07 14:31:52:564
1.698,13.37,-0.639,16.8675052,73.4667811,2024-02-07 14:31:52:584
-0.796,8.585,-3.019,16.8675052,73.4667811,2024-02-07 14:31:52:602
2.422,8.93,2.448,16.8675052,73.4667811,2024-02-07 14:31:52:624
-2.87,8.297,3.058,16.8675052,73.4667811,2024-02-07 14:31:52:642
0.491,10.977,-4.698,16.8675052,73.4667811,2024-02-07 14:31:52:663
1.047,12.201,-1.858,16.8675052,73.4667811,2024-02-07 14:31:52:684
-5.962,6.139,3.731,16.8675052,73.4667811,2024-02-07 14:31:52:704
7.159,9.749,-1.594,16.8675052,73.4667811,2024-02-07 14:31:52:724
-4.276,11.495,-2.066,16.8675052,73.4667811,2024-02-07 14:31:52:743
0.613,9.231,3.578,16.8675052,73.4667811,2024-02-07 14:31:52:763
5.923,8.942,1.796,16.8675052,73.4667811,2024-02-07 14:31:52:791
-7.121,11.868,-3.261,16.8675052,73.4667811,2024-02-07 14:31:52:805
0.486,7.378,1.446,16.8675052,73.4667811,2024-02-07 14:31:52:827
-0.985,7.955,1.226,16.8675052,73.4667811,2024-02-07 14:31:52:850
0.41,12.194,-3.771,16.8675052,73.4667811,2024-02-07 14:31:52:865
1.825,9.983,-1.213,16.8675052,73.4667811,2024-02-07 14:31:52:884
-0.576,6.228,3.904,16.8675052,73.4667811,2024-02-07 14:31:52:903
0.563,11.523,-1.23,16.8675052,73.4667811,2024-02-07 14:31:52:924
-1.594,10.781,-3.153,16.8675052,73.4667811,2024-02-07 14:31:52:944
-2.466,8.17,2.924,16.8675052,73.4667811,2024-02-07 14:31:52:964
5.595,10.63,-0.744,16.8675052,73.4667811,2024-02-07 14:31:52:983
-5.833,11.531,-2.097,16.8675052,73.4667811,2024-02-07 14:31:53:004
4.912,8.997,0.608,16.8675052,73.4667811,2024-02-07 14:31:53:024
0.642,8.257,0.242,16.8675052,73.4667811,2024-02-07 14:31:53:042
-7.306,9.789,0.642,16.8675052,73.4667811,2024-02-07 14:31:53:063
6.644,9.622,-2.761,16.8675052,73.4667811,2024-02-07 14:31:53:083
-5.862,10.956,0.381,16.8675052,73.4667811,2024-02-07 14:31:53:104
2.4,9.33,2.392,16.8675052,73.4667811,2024-02-07 14:31:53:122
4.57,9.883,-0.43,16.8675052,73.4667811,2024-02-07 14:31:53:143
-3.893,11.863,-0.188,16.8675052,73.4667811,2024-02-07 14:31:53:164
1.634,7.045,-0.876,16.8675052,73.4667811,2024-02-07 14:31:53:183
-0.909,8.709,1.42,16.8675052,73.4667811,2024-02-07 14:31:53:204
-2.82,9.301,-1.795,16.8675052,73.4667811,2024-02-07 14:31:53:224
3.789,11.684,-0.215,16.8675052,73.4667811,2024-02-07 14:31:53:242
1.583,10.424,-1.546,16.8675052,73.4667811,2024-02-07 14:31:53:262
-4.291,8.891,1.607,16.8675052,73.4667811,2024-02-07 14:31:53:282
8.333,9.775,-0.794,16.8675052,73.4667811,2024-02-07 14:31:53:302
-6.403,10.989,0.634,16.8675052,73.4667811,2024-02-07 14:31:53:322
1.298,7.629,-0.67,16.8675052,73.4667811,2024-02-07 14:31:53:342
0.266,8.908,-1.283,16.8675052,73.4667811,2024-02-07 14:31:53:362
-2.842,10.137,-0.411,16.8675052,73.4667811,2024-02-07 14:31:53:382
4.493,10.745,-0.073,16.8675052,73.4667811,2024-02-07 14:31:53:403
-3.328,10.283,4.68,16.8675052,73.4667811,2024-02-07 14:31:53:424
5.085,10.352,-3.137,16.8675052,73.4667811,2024-02-07 14:31:53:443
-4.873,11.253,0.965,16.8675052,73.4667811,2024-02-07 14:31:53:462
-1.445,5.315,1.31,16.8675052,73.4667811,2024-02-07 14:31:53:483
2.146,11.176,-1.841,16.8675052,73.4667811,2024-02-07 14:31:53:503
-2.93,12.038,-1.046,16.8675052,73.4667811,2024-02-07 14:31:53:526
3.032,6.939,0.297,16.8675052,73.4667811,2024-02-07 14:31:53:543
0.556,10.714,1.207,16.8675052,73.4667811,2024-02-07 14:31:53:562
-2.245,8.654,-2.375,16.8675052,73.4667811,2024-02-07 14:31:53:581
0.041,8.987,0.072,16.8675052,73.4667811,2024-02-07 14:31:53:601
5.77,11.023,-1.19,16.8675052,73.4667811,2024-02-07 14:31:53:621
-4.856,7.514,-0.524,16.8675052,73.4667811,2024-02-07 14:31:53:641
-0.964,7.907,3.142,16.8675052,73.4667811,2024-02-07 14:31:53:661
5.432,12.055,-0.459,16.8675052,73.4667811,2024-02-07 14:31:53:681
-6.235,12.848,-4.145,16.8675052,73.4667811,2024-02-07 14:31:53:701
0.465,9.928,2.146,16.8675052,73.4667811,2024-02-07 14:31:53:721
3.341,6.288,5.48,16.8675052,73.4667811,2024-02-07 14:31:53:741
-0.904,13.667,-5.51,16.8675052,73.4667811,2024-02-07 14:31:53:762
0.439,11.887,-2.581,16.8675052,73.4667811,2024-02-07 14:31:53:789
-0.092,4.614,7.367,16.8675052,73.4667811,2024-02-07 14:31:53:803
2.826,10.003,-1.072,16.8675052,73.4667811,2024-02-07 14:31:53:823
-2.818,12.055,-3.158,16.8675052,73.4667811,2024-02-07 14:31:53:845
-6.46,6.743,5.791,16.8675052,73.4667811,2024-02-07 14:31:53:862
15.628,10.874,-3.3,16.8675052,73.4667811,2024-02-07 14:31:53:881
-14.453,10.597,-5.347,16.8675052,73.4667811,2024-02-07 14:31:53:902
0.951,5.689,5.638,16.8675052,73.4667811,2024-02-07 14:31:53:923
13.518,7.528,4.934,16.8675052,73.4667811,2024-02-07 14:31:53:942
-19.099,13.413,-5.802,16.8675052,73.4667811,2024-02-07 14:31:53:962
11.389,13.473,-3.494,16.8675052,73.4667811,2024-02-07 14:31:53:983
2.062,3.493,10.171,16.8675052,73.4667811,2024-02-07 14:31:54:002
-11.425,6.939,-4.375,16.8675052,73.4667811,2024-02-07 14:31:54:022
14.562,19.894,-3.429,16.8675052,73.4667811,2024-02-07 14:31:54:043
-9.186,6.446,7.64,16.8675052,73.4667811,2024-02-07 14:31:54:065
-2.209,4.633,-0.993,16.8675052,73.4667811,2024-02-07 14:31:54:082
9.765,16.939,-5.915,16.8675052,73.4667811,2024-02-07 14:31:54:102
-11.993,7.083,4.981,16.8675052,73.4667811,2024-02-07 14:31:54:122
11.07,6.832,-1.939,16.8675052,73.4667811,2024-02-07 14:31:54:143
-3.122,13.794,-0.358,16.8675052,73.4667811,2024-02-07 14:31:54:163
-4.128,4.24,4.332,16.8675052,73.4667811,2024-02-07 14:31:54:182
9.98,7.852,0.06,16.8675052,73.4667811,2024-02-07 14:31:54:204
-12.026,15.027,-1.295,16.8675052,73.4667811,2024-02-07 14:31:54:222
5.418,9.593,-4.643,16.8675052,73.4667811,2024-02-07 14:31:54:242
-0.825,7.634,3.305,16.8675052,73.4667811,2024-02-07 14:31:54:262
-5.962,9.66,-0.191,16.8675052,73.4667811,2024-02-07 14:31:54:282
9.959,11.782,-3.28,16.8675052,73.4667811,2024-02-07 14:31:54:302
-9.21,8.843,5.092,16.8675052,73.4667811,2024-02-07 14:31:54:322
3.349,8.122,0.608,16.8675052,73.4667811,2024-02-07 14:31:54:341
0.436,13.411,-1.683,16.8675052,73.4667811,2024-02-07 14:31:54:363
-0.183,9.6,-0.433,16.8675052,73.4667811,2024-02-07 14:31:54:381
-0.485,8.34,4.526,16.8675052,73.4667811,2024-02-07 14:31:54:404
1.533,8.937,-2.073,16.8675052,73.4667811,2024-02-07 14:31:54:424
-2.078,11.43,-1.316,16.8675052,73.4667811,2024-02-07 14:31:54:441
2.405,8.853,2.265,16.8675052,73.4667811,2024-02-07 14:31:54:464
-0.075,8.616,-0.22,16.8675052,73.4667811,2024-02-07 14:31:54:486
-0.408,11.2,0.017,16.8675052,73.4667811,2024-02-07 14:31:54:501
1.895,7.339,-0.663,16.8675052,73.4667811,2024-02-07 14:31:54:525
-0.633,10.022,1.36,16.8675052,73.4667811,2024-02-07 14:31:54:542
0.503,9.627,2.917,16.8675052,73.4667811,2024-02-07 14:31:54:562
-0.356,9.128,-0.586,16.8675052,73.4667811,2024-02-07 14:31:54:582
1.722,10.92,-2.428,16.8675052,73.4667811,2024-02-07 14:31:54:604
-2.293,9.701,4.004,16.8675052,73.4667811,2024-02-07 14:31:54:623
5.308,8.206,0.302,16.8675052,73.4667811,2024-02-07 14:31:54:641
-3.73,11.868,-0.49,16.8675052,73.4667811,2024-02-07 14:31:54:663
2.996,8.894,0.187,16.8675052,73.4667811,2024-02-07 14:31:54:682
-1.278,7.612,1.978,16.8675052,73.4667811,2024-02-07 14:31:54:702
-1.127,11.38,0.409,16.8675052,73.4667811,2024-02-07 14:31:54:722
4.034,9.825,-2.885,16.8675052,73.4667811,2024-02-07 14:31:54:742
-2.554,10.228,3.489,16.8675052,73.4667811,2024-02-07 14:31:54:762
3.023,9.08,0.328,16.8675052,73.4667811,2024-02-07 14:31:54:789
-3.285,10.139,0.27,16.8675052,73.4667811,2024-02-07 14:31:54:804
2.695,9.267,-2.119,16.8675052,73.4667811,2024-02-07 14:31:54:824
1.037,8.589,-0.572,16.8675052,73.4667811,2024-02-07 14:31:54:843
1.092,9.023,2.876,16.8675052,73.4667811,2024-02-07 14:31:54:861
-1.431,9.217,2.043,16.8675052,73.4667811,2024-02-07 14:31:54:882
3.88,10.944,-1.661,16.8675052,73.4667811,2024-02-07 14:31:54:901
-7.742,9.684,0.608,16.8675052,73.4667811,2024-02-07 14:31:54:922
2.985,9.933,-0.996,16.8675052,73.4667811,2024-02-07 14:31:54:941
4.589,9.854,-0.679,16.8675052,73.4667811,2024-02-07 14:31:54:961
-10.625,11.234,4.102,16.8675052,73.4667811,2024-02-07 14:31:54:982
13.662,9.363,-1.204,16.8675052,73.4667811,2024-02-07 14:31:55:003
-11.95,9.895,-0.696,16.8675052,73.4667811,2024-02-07 14:31:55:023
5.15,11.916,-2.935,16.8675052,73.4667811,2024-02-07 14:31:55:041
0.47,7.049,2.711,16.8675052,73.4667811,2024-02-07 14:31:55:064
-2.41,9.536,1.094,16.8675052,73.4667811,2024-02-07 14:31:55:081
8.28,10.63,-2.753,16.8675052,73.4667811,2024-02-07 14:31:55:104
-8.532,7.502,1.466,16.8675052,73.4667811,2024-02-07 14:31:55:121
8.232,9.313,0.675,16.8675052,73.4667811,2024-02-07 14:31:55:142
-6.499,9.54,-1.362,16.8675052,73.4667811,2024-02-07 14:31:55:162
5.468,10.391,-3.026,16.8675052,73.4667811,2024-02-07 14:31:55:183
1.021,7.526,6.215,16.8675052,73.4667811,2024-02-07 14:31:55:202
-4.408,8.743,0.242,16.8675052,73.4667811,2024-02-07 14:31:55:223
8.716,14.991,-5.467,16.8675052,73.4667811,2024-02-07 14:31:55:241
-7.483,8.678,7.027,16.8675052,73.4667811,2024-02-07 14:31:55:261
6.0,6.784,0.443,16.8675052,73.4667811,2024-02-07 14:31:55:281
0.836,14.321,-3.479,16.8675052,73.4667811,2024-02-07 14:31:55:302
-5.126,7.2,1.839,16.8675052,73.4667811,2024-02-07 14:31:55:324
5.159,7.325,1.887,16.8675052,73.4667811,2024-02-07 14:31:55:342
-3.182,13.514,1.581,16.8675052,73.4667811,2024-02-07 14:31:55:362
0.079,7.26,-3.369,16.8675052,73.4667811,2024-02-07 14:31:55:383
0.482,10.163,3.053,16.8675052,73.4667811,2024-02-07 14:31:55:402
0.542,8.266,1.53,16.8675052,73.4667811,2024-02-07 14:31:55:422
1.227,9.662,-4.04,16.8675052,73.4667811,2024-02-07 14:31:55:442
-0.585,11.749,2.055,16.8675052,73.4667811,2024-02-07 14:31:55:461
1.167,5.035,2.428,16.8675052,73.4667811,2024-02-07 14:31:55:481
-1.306,10.254,-2.734,16.8675052,73.4667811,2024-02-07 14:31:55:504
-0.415,10.941,-0.466,16.8675052,73.4667811,2024-02-07 14:31:55:522
0.125,4.683,0.256,16.8675052,73.4667811,2024-02-07 14:31:55:542
-0.478,10.941,-1.201,16.8675052,73.4667811,2024-02-07 14:31:55:563
3.502,12.481,3.207,16.8675052,73.4667811,2024-02-07 14:31:55:581
-0.899,9.976,6.905,16.8675052,73.4667811,2024-02-07 14:31:55:603
1.382,11.248,-2.071,16.8675052,73.4667811,2024-02-07 14:31:55:621
1.794,10.448,-4.828,16.8675052,73.4667811,2024-02-07 14:31:55:641
-4.633,7.44,5.59,16.8675052,73.4667811,2024-02-07 14:31:55:662
0.015,9.356,1.288,16.8675052,73.4667811,2024-02-07 14:31:55:682
6.864,15.343,-5.769,16.8675052,73.4667811,2024-02-07 14:31:55:702
-10.494,8.173,2.924,16.8675052,73.4667811,2024-02-07 14:31:55:721
8.519,6.391,2.898,16.8675052,73.4667811,2024-02-07 14:31:55:742
-0.542,11.521,-3.055,16.8675052,73.4667811,2024-02-07 14:31:55:761
-7.165,10.628,-2.54,16.8675052,73.4667811,2024-02-07 14:31:55:788
12.486,7.229,4.74,16.8675052,73.4667811,2024-02-07 14:31:55:801
-8.408,6.889,3.851,16.8675052,73.4667811,2024-02-07 14:31:55:824
-0.911,13.492,-2.301,16.8675052,73.4667811,2024-02-07 14:31:55:842
6.917,9.72,-0.167,16.8675052,73.4667811,2024-02-07 14:31:55:862
-8.307,6.372,0.218,16.8675052,73.4667811,2024-02-07 14:31:55:882
6.172,11.866,0.1,16.8675052,73.4667811,2024-02-07 14:31:55:901
3.147,11.061,3.588,16.8675052,73.4667811,2024-02-07 14:31:55:924
3.844,7.483,-2.138,16.8675052,73.4667811,2024-02-07 14:31:55:941
-5.356,10.613,5.52,16.8675052,73.4667811,2024-02-07 14:31:55:961
0.175,10.367,2.06,16.8675052,73.4667811,2024-02-07 14:31:55:982
-2.887,11.152,-9.539,16.8675052,73.4667811,2024-02-07 14:31:56:003
-2.08,14.105,0.96,16.8675052,73.4667811,2024-02-07 14:31:56:021
7.446,1.349,5.365,16.8675052,73.4667811,2024-02-07 14:31:56:042
-7.33,11.971,0.898,16.8675052,73.4667811,2024-02-07 14:31:56:062
8.237,14.39,-5.58,16.8675052,73.4667811,2024-02-07 14:31:56:083
-12.623,4.36,5.082,16.8675052,73.4667811,2024-02-07 14:31:56:102
11.034,11.569,-0.56,16.8675052,73.4667811,2024-02-07 14:31:56:121
-0.909,13.715,2.773,16.8675052,73.4667811,2024-02-07 14:31:56:141
-12.117,5.284,-0.452,16.8675052,73.4667811,2024-02-07 14:31:56:162
17.331,10.814,-2.14,16.8675052,73.4667811,2024-02-07 14:31:56:183
-15.075,7.198,2.776,16.8675052,73.4667811,2024-02-07 14:31:56:201
4.18,9.844,-3.347,16.8675052,73.4667811,2024-02-07 14:31:56:221
10.426,14.642,3.532,16.8675052,73.4667811,2024-02-07 14:31:56:241
-12.309,5.49,3.334,16.8675052,73.4667811,2024-02-07 14:31:56:262
9.734,9.231,-2.195,16.8675052,73.4667811,2024-02-07 14:31:56:283
-5.148,10.379,1.509,16.8675052,73.4667811,2024-02-07 14:31:56:303
-1.802,8.621,-0.73,16.8675052,73.4667811,2024-02-07 14:31:56:322
5.638,11.234,-0.531,16.8675052,73.4667811,2024-02-07 14:31:56:343
-6.954,9.574,2.857,16.8675052,73.4667811,2024-02-07 14:31:56:362
9.542,8.961,-2.758,16.8675052,73.4667811,2024-02-07 14:31:56:383
-8.403,11.044,1.042,16.8675052,73.4667811,2024-02-07 14:31:56:402
3.686,8.896,-0.306,16.8675052,73.4667811,2024-02-07 14:31:56:422
2.173,10.273,-0.679,16.8675052,73.4667811,2024-02-07 14:31:56:443
-8.197,9.224,3.494,16.8675052,73.4667811,2024-02-07 14:31:56:461
13.396,9.77,-1.434,16.8675052,73.4667811,2024-02-07 14:31:56:481
-8.515,9.471,0.805,16.8675052,73.4667811,2024-02-07 14:31:56:501
-0.087,9.569,2.936,16.8675052,73.4667811,2024-02-07 14:31:56:521
7.834,11.708,-1.216,16.8675052,73.4667811,2024-02-07 14:31:56:541
-7.567,11.782,-0.653,16.8675052,73.4667811,2024-02-07 14:31:56:562
6.884,9.65,1.664,16.8675052,73.4667811,2024-02-07 14:31:56:581
-0.322,7.167,4.141,16.8675052,73.4667811,2024-02-07 14:31:56:601
-4.142,10.702,-2.54,16.8675052,73.4667811,2024-02-07 14:31:56:621
6.146,12.086,-4.372,16.8675052,73.4667811,2024-02-07 14:31:56:642
-1.69,9.025,5.939,16.8675052,73.4667811,2024-02-07 14:31:56:661
1.358,7.016,1.3,16.8675052,73.4667811,2024-02-07 14:31:56:681
1.789,11.787,-3.771,16.8675052,73.4667811,2024-02-07 14:31:56:701
-3.127,9.346,3.406,16.8675052,73.4667811,2024-02-07 14:31:56:721
1.14,6.345,0.338,16.8675052,73.4667811,2024-02-07 14:31:56:742
-1.139,13.677,-1.372,16.8675052,73.4667811,2024-02-07 14:31:56:761
3.023,9.763,2.96,16.8675052,73.4667811,2024-02-07 14:31:56:788
-0.147,3.874,-2.078,16.8675052,73.4667811,2024-02-07 14:31:56:801
-1.476,14.563,1.566,16.8675052,73.4667811,2024-02-07 14:31:56:852
4.786,9.514,0.44,16.8675052,73.4667811,2024-02-07 14:31:56:863
-7.948,8.942,-0.26,16.8675052,73.4667811,2024-02-07 14:31:56:864
9.408,13.198,-0.03,16.8675052,73.4667811,2024-02-07 14:31:56:881
-3.033,5.888,2.285,16.8675052,73.4667811,2024-02-07 14:31:56:901
-3.665,10.149,-0.186,16.8675052,73.4667811,2024-02-07 14:31:56:922
5.708,11.145,-1.089,16.8675052,73.4667811,2024-02-07 14:31:56:941
-6.29,7.488,3.832,16.8675052,73.4667811,2024-02-07 14:31:56:961
7.202,11.801,-0.83,16.8675052,73.4667811,2024-02-07 14:31:56:982
-2.113,11.425,1.082,16.8675052,73.4667811,2024-02-07 14:31:57:001
-2.331,7.56,0.206,16.8675052,73.4667811,2024-02-07 14:31:57:022
6.17,11.372,-1.058,16.8675052,73.4667811,2024-02-07 14:31:57:041
-8.652,6.848,2.246,16.8675052,73.4667811,2024-02-07 14:31:57:061
3.605,9.097,1.372,16.8675052,73.4667811,2024-02-07 14:31:57:081
3.447,12.115,-2.945,16.8675052,73.4667811,2024-02-07 14:31:57:101
-6.525,9.315,-0.255,16.8675052,73.4667811,2024-02-07 14:31:57:121
9.834,7.332,3.501,16.8675052,73.4667811,2024-02-07 14:31:57:141
-5.483,8.601,-0.699,16.8675052,73.4667811,2024-02-07 14:31:57:161
-0.557,13.928,-2.825,16.8675052,73.4667811,2024-02-07 14:31:57:180
5.518,7.311,3.441,16.8675052,73.4667811,2024-02-07 14:31:57:201
-8.946,6.98,3.212,16.8675052,73.4667811,2024-02-07 14:31:57:222
9.753,13.746,-4.624,16.8675052,73.4667811,2024-02-07 14:31:57:241
-3.919,10.606,2.093,16.8675052,73.4667811,2024-02-07 14:31:57:261
-1.831,7.421,4.081,16.8675052,73.4667811,2024-02-07 14:31:57:280
6.716,12.824,-2.097,16.8675052,73.4667811,2024-02-07 14:31:57:300
-7.189,10.819,0.771,16.8675052,73.4667811,2024-02-07 14:31:57:320
7.066,7.5,1.88,16.8675052,73.4667811,2024-02-07 14:31:57:342
-1.057,10.312,0.285,16.8675052,73.4667811,2024-02-07 14:31:57:362
-5.421,8.8,1.533,16.8675052,73.4667811,2024-02-07 14:31:57:381
8.146,8.573,-1.307,16.8675052,73.4667811,2024-02-07 14:31:57:401
-6.714,12.187,1.375,16.8675052,73.4667811,2024-02-07 14:31:57:423
4.754,8.704,-1.209,16.8675052,73.4667811,2024-02-07 14:31:57:442
1.825,6.923,1.842,16.8675052,73.4667811,2024-02-07 14:31:57:463
-4.92,9.902,3.506,16.8675052,73.4667811,2024-02-07 14:31:57:483
7.64,11.641,-5.505,16.8675052,73.4667811,2024-02-07 14:31:57:503
-7.277,11.14,2.357,16.8675052,73.4667811,2024-02-07 14:31:57:521
3.243,6.657,3.796,16.8675052,73.4667811,2024-02-07 14:31:57:541
1.88,10.968,-1.213,16.8675052,73.4667811,2024-02-07 14:31:57:561
-2.719,11.54,-3.953,16.8675052,73.4667811,2024-02-07 14:31:57:582
2.743,9.054,4.277,16.8675052,73.4667811,2024-02-07 14:31:57:601
-1.064,8.209,2.443,16.8675052,73.4667811,2024-02-07 14:31:57:623
-1.019,12.053,-4.887,16.8675052,73.4667811,2024-02-07 14:31:57:641
0.34,9.428,0.943,16.8675052,73.4667811,2024-02-07 14:31:57:662
0.858,6.614,4.258,16.8675052,73.4667811,2024-02-07 14:31:57:683
-0.104,12.903,-1.942,16.8675052,73.4667811,2024-02-07 14:31:57:701
0.781,10.395,-0.327,16.8675052,73.4667811,2024-02-07 14:31:57:721
0.666,6.829,4.392,16.8675052,73.4667811,2024-02-07 14:31:57:740
-2.329,10.256,-0.519,16.8675052,73.4667811,2024-02-07 14:31:57:760
1.571,12.216,-3.774,16.8675052,73.4667811,2024-02-07 14:31:57:788
-0.365,9.38,2.85,16.8675052,73.4667811,2024-02-07 14:31:57:802
-1.572,8.185,3.753,16.8675052,73.4667811,2024-02-07 14:31:57:822
6.103,11.737,-5.024,16.8675052,73.4667811,2024-02-07 14:31:57:842
-3.057,8.772,2.649,16.8675052,73.4667811,2024-02-07 14:31:57:861
-1.56,6.633,3.647,16.8675052,73.4667811,2024-02-07 14:31:57:881
3.646,12.376,-2.08,16.8675052,73.4667811,2024-02-07 14:31:57:901
-5.783,9.502,-1.058,16.8675052,73.4667811,2024-02-07 14:31:57:921
-1.005,8.439,6.021,16.8675052,73.4667811,2024-02-07 14:31:57:941
10.414,10.041,-1.091,16.8675052,73.4667811,2024-02-07 14:31:57:961
-12.419,11.035,-1.81,16.8675052,73.4667811,2024-02-07 14:31:57:981
9.58,9.792,2.019,16.8675052,73.4667811,2024-02-07 14:31:58:000
-2.988,6.036,0.872,16.8675052,73.4667811,2024-02-07 14:31:58:021
-4.063,13.557,-3.237,16.8675052,73.4667811,2024-02-07 14:31:58:040
7.645,8.874,0.28,16.8675052,73.4667811,2024-02-07 14:31:58:060
-6.547,6.194,2.464,16.8675052,73.4667811,2024-02-07 14:31:58:081
11.935,11.432,0.045,16.8675052,73.4667811,2024-02-07 14:31:58:100
-15.027,6.609,4.167,16.8675052,73.4667811,2024-02-07 14:31:58:121
12.107,13.025,-3.908,16.8675052,73.4667811,2024-02-07 14:31:58:141
-0.492,9.26,-3.024,16.8675052,73.4667811,2024-02-07 14:31:58:161
-17.427,6.309,8.658,16.8675052,73.4667811,2024-02-07 14:31:58:181
21.282,9.883,-5.079,16.8675052,73.4667811,2024-02-07 14:31:58:202
-14.891,12.881,-8.181,16.8675052,73.4667811,2024-02-07 14:31:58:222
1.636,9.243,4.529,16.8675052,73.4667811,2024-02-07 14:31:58:240
9.183,10.218,15.785,16.8675052,73.4667811,2024-02-07 14:31:58:261
-10.738,9.284,-6.705,16.8675052,73.4667811,2024-02-07 14:31:58:281
4.769,17.568,-11.359,16.8675052,73.4667811,2024-02-07 14:31:58:301
2.937,1.467,5.753,16.8675052,73.4667811,2024-02-07 14:31:58:321
-7.081,0.188,6.404,16.8675052,73.4667811,2024-02-07 14:31:58:341
11.772,21.935,-2.612,16.8675052,73.4667811,2024-02-07 14:31:58:363
-4.741,11.574,2.409,16.8675052,73.4667811,2024-02-07 14:31:58:380
-2.214,4.48,5.463,16.8675052,73.4667811,2024-02-07 14:31:58:400
6.694,15.734,1.844,16.8675052,73.4667811,2024-02-07 14:31:58:420
-5.517,7.078,-4.655,16.8675052,73.4667811,2024-02-07 14:31:58:442
