x_acc,y_acc,z_acc,Lat,Lng,Time
-1.73,4.834,-0.816,16.8682741,73.5599733,2024-02-07 15:44:23:460
0.772,5.95,-1.606,16.8682741,73.5599733,2024-02-07 15:44:23:479
3.15,5.969,-4.437,16.8682741,73.5599733,2024-02-07 15:44:23:479
4.189,8.896,-2.65,16.8682741,73.5599733,2024-02-07 15:44:23:479
4.716,13.054,-0.339,16.8682741,73.5599733,2024-02-07 15:44:23:480
2.977,12.316,-5.469,16.8682741,73.5599733,2024-02-07 15:44:23:485
0.211,12.606,-5.462,16.8682741,73.5599733,2024-02-07 15:44:23:496
-1.86,16.586,2.8,16.8682741,73.5599733,2024-02-07 15:44:23:496
-3.785,16.117,4.447,16.8682741,73.5599733,2024-02-07 15:44:23:514
-3.416,10.395,-2.054,16.8682741,73.5599733,2024-02-07 15:44:23:514
-0.482,7.639,-2.782,16.8682741,73.5599733,2024-02-07 15:44:23:514
4.038,6.978,0.9,16.8682741,73.5599733,2024-02-07 15:44:23:515
7.312,5.914,-0.943,16.8682741,73.5599733,2024-02-07 15:44:23:520
7.506,4.516,-8.588,16.8682741,73.5599733,2024-02-07 15:44:23:525
4.999,3.783,-12.525,16.8682741,73.5599733,2024-02-07 15:44:23:530
0.211,7.627,-6.047,16.8682741,73.5599733,2024-02-07 15:44:23:546
-4.604,13.102,4.067,16.8682741,73.5599733,2024-02-07 15:44:23:546
-8.503,15.082,3.542,16.8682741,73.5599733,2024-02-07 15:44:23:546
-9.605,11.399,-5.007,16.8682741,73.5599733,2024-02-07 15:44:23:563
-5.902,10.506,-2.571,16.8682741,73.5599733,2024-02-07 15:44:23:564
0.506,12.342,3.956,16.8682741,73.5599733,2024-02-07 15:44:23:564
6.338,8.525,-0.241,16.8682741,73.5599733,2024-02-07 15:44:23:565
7.954,3.907,-9.859,16.8682741,73.5599733,2024-02-07 15:44:23:570
6.917,2.171,-12.666,16.8682741,73.5599733,2024-02-07 15:44:23:575
3.145,5.912,-6.777,16.8682741,73.5599733,2024-02-07 15:44:23:580
-2.59,8.606,-1.664,16.8682741,73.5599733,2024-02-07 15:44:23:602
-6.999,10.4,0.017,16.8682741,73.5599733,2024-02-07 15:44:23:602
-7.735,13.039,1.123,16.8682741,73.5599733,2024-02-07 15:44:23:602
-4.247,12.829,-0.004,16.8682741,73.5599733,2024-02-07 15:44:23:602
1.476,11.2,0.359,16.8682741,73.5599733,2024-02-07 15:44:23:605
6.608,10.458,1.839,16.8682741,73.5599733,2024-02-07 15:44:23:610
9.049,8.805,-0.344,16.8682741,73.5599733,2024-02-07 15:44:23:618
6.091,4.18,-7.297,16.8682741,73.5599733,2024-02-07 15:44:23:639
0.767,3.795,-5.319,16.8682741,73.5599733,2024-02-07 15:44:23:639
-4.774,8.18,2.766,16.8682741,73.5599733,2024-02-07 15:44:23:639
-8.477,8.3,-1.314,16.8682741,73.5599733,2024-02-07 15:44:23:640
-8.506,7.473,-8.561,16.8682741,73.5599733,2024-02-07 15:44:23:640
-3.838,15.152,0.541,16.8682741,73.5599733,2024-02-07 15:44:23:645
2.635,17.621,4.907,16.8682741,73.5599733,2024-02-07 15:44:23:669
6.726,11.353,-8.777,16.8682741,73.5599733,2024-02-07 15:44:23:670
8.515,10.058,-12.226,16.8682741,73.5599733,2024-02-07 15:44:23:670
6.455,11.629,-2.399,16.8682741,73.5599733,2024-02-07 15:44:23:670
1.119,8.582,0.44,16.8682741,73.5599733,2024-02-07 15:44:23:670
-5.107,5.28,-5.216,16.8682741,73.5599733,2024-02-07 15:44:23:675
-8.226,3.538,-4.55,16.8682741,73.5599733,2024-02-07 15:44:23:681
-7.272,5.45,1.492,16.8682741,73.5599733,2024-02-07 15:44:23:707
-1.017,9.538,5.42,16.8682741,73.5599733,2024-02-07 15:44:23:707
5.221,11.464,-0.263,16.8682741,73.5599733,2024-02-07 15:44:23:707
8.45,6.762,-7.611,16.8682741,73.5599733,2024-02-07 15:44:23:708
9.295,9.988,-4.246,16.8682741,73.5599733,2024-02-07 15:44:23:708
6.251,15.868,1.822,16.8682741,73.5599733,2024-02-07 15:44:23:721
-1.656,11.921,-4.847,16.8682741,73.5599733,2024-02-07 15:44:23:721
-8.379,9.049,-6.633,16.8682741,73.5599733,2024-02-07 15:44:23:721
-9.928,12.283,0.239,16.8682741,73.5599733,2024-02-07 15:44:23:724
-6.935,10.216,-1.621,16.8682741,73.5599733,2024-02-07 15:44:23:730
0.132,7.054,-4.214,16.8682741,73.5599733,2024-02-07 15:44:23:746
6.316,7.356,-0.885,16.8682741,73.5599733,2024-02-07 15:44:23:746
10.131,6.254,-3.113,16.8682741,73.5599733,2024-02-07 15:44:23:768
8.266,5.833,-7.692,16.8682741,73.5599733,2024-02-07 15:44:23:768
3.222,9.586,-0.366,16.8682741,73.5599733,2024-02-07 15:44:23:768
-2.557,13.547,6.138,16.8682741,73.5599733,2024-02-07 15:44:23:768
-7.033,10.934,-3.568,16.8682741,73.5599733,2024-02-07 15:44:23:768
-7.083,8.554,-9.665,16.8682741,73.5599733,2024-02-07 15:44:23:770
-3.198,11.852,-1.98,16.8682741,73.5599733,2024-02-07 15:44:23:774
1.502,10.98,-2.504,16.8682741,73.5599733,2024-02-07 15:44:23:780
4.745,4.76,-10.171,16.8682741,73.5599733,2024-02-07 15:44:23:799
4.788,5.392,-8.046,16.8682741,73.5599733,2024-02-07 15:44:23:799
4.462,11.916,4.177,16.8682741,73.5599733,2024-02-07 15:44:23:799
0.431,12.223,3.178,16.8682741,73.5599733,2024-02-07 15:44:23:809
-3.292,8.544,-2.703,16.8682741,73.5599733,2024-02-07 15:44:23:811
-4.094,13.207,2.4,16.8682741,73.5599733,2024-02-07 15:44:23:812
-2.765,14.673,1.667,16.8682741,73.5599733,2024-02-07 15:44:23:814
-1.455,10.074,-8.413,16.8682741,73.5599733,2024-02-07 15:44:23:827
-0.166,7.157,-10.073,16.8682741,73.5599733,2024-02-07 15:44:23:827
2.388,10.934,-3.891,16.8682741,73.5599733,2024-02-07 15:44:23:829
3.751,10.683,-1.254,16.8682741,73.5599733,2024-02-07 15:44:23:845
2.853,5.418,-5.742,16.8682741,73.5599733,2024-02-07 15:44:23:845
1.514,3.969,-7.771,16.8682741,73.5599733,2024-02-07 15:44:23:845
0.297,5.95,-4.267,16.8682741,73.5599733,2024-02-07 15:44:23:849
-1.486,5.567,-1.01,16.8682741,73.5599733,2024-02-07 15:44:23:868
-1.831,7.033,-0.018,16.8682741,73.5599733,2024-02-07 15:44:23:868
-1.749,10.496,-0.869,16.8682741,73.5599733,2024-02-07 15:44:23:868
-0.767,9.813,-2.282,16.8682741,73.5599733,2024-02-07 15:44:23:871
0.472,8.259,-4.38,16.8682741,73.5599733,2024-02-07 15:44:23:875
2.525,9.401,-4.128,16.8682741,73.5599733,2024-02-07 15:44:23:881
2.381,9.617,-3.529,16.8682741,73.5599733,2024-02-07 15:44:23:898
0.874,9.011,-4.444,16.8682741,73.5599733,2024-02-07 15:44:23:898
-0.691,9.926,-6.782,16.8682741,73.5599733,2024-02-07 15:44:23:898
-2.137,10.589,-7.045,16.8682741,73.5599733,2024-02-07 15:44:23:900
-3.194,12.041,-1.573,16.8682741,73.5599733,2024-02-07 15:44:23:915
-2.214,13.209,0.553,16.8682741,73.5599733,2024-02-07 15:44:23:915
-0.674,10.304,-4.777,16.8682741,73.5599733,2024-02-07 15:44:23:915
1.54,8.439,-2.741,16.8682741,73.5599733,2024-02-07 15:44:23:931
3.03,9.734,2.244,16.8682741,73.5599733,2024-02-07 15:44:23:931
3.236,7.454,-1.434,16.8682741,73.5599733,2024-02-07 15:44:23:931
0.834,4.312,-6.037,16.8682741,73.5599733,2024-02-07 15:44:23:934
-0.736,6.12,-1.479,16.8682741,73.5599733,2024-02-07 15:44:23:952
-1.735,9.61,0.723,16.8682741,73.5599733,2024-02-07 15:44:23:952
-2.679,7.198,-5.077,16.8682741,73.5599733,2024-02-07 15:44:23:952
-2.763,7.303,-6.066,16.8682741,73.5599733,2024-02-07 15:44:23:964
-1.615,13.279,0.826,16.8682741,73.5599733,2024-02-07 15:44:23:964
0.046,13.569,-0.081,16.8682741,73.5599733,2024-02-07 15:44:23:965
-0.425,6.848,-8.842,16.8682741,73.5599733,2024-02-07 15:44:23:980
-0.497,7.708,-6.061,16.8682741,73.5599733,2024-02-07 15:44:23:980
-0.744,11.605,0.611,16.8682741,73.5599733,2024-02-07 15:44:23:981
-2.482,7.5,-4.82,16.8682741,73.5599733,2024-02-07 15:44:23:985
-3.33,5.402,-8.09,16.8682741,73.5599733,2024-02-07 15:44:24:005
-2.284,11.119,0.244,16.8682741,73.5599733,2024-02-07 15:44:24:005
0.561,13.612,4.162,16.8682741,73.5599733,2024-02-07 15:44:24:005
2.764,11.794,-2.186,16.8682741,73.5599733,2024-02-07 15:44:24:035
6.213,13.444,-2.205,16.8682741,73.5599733,2024-02-07 15:44:24:035
7.269,12.477,-3.156,16.8682741,73.5599733,2024-02-07 15:44:24:036
4.951,7.054,-7.888,16.8682741,73.5599733,2024-02-07 15:44:24:036
1.756,9.334,-3.877,16.8682741,73.5599733,2024-02-07 15:44:24:036
-3.316,9.775,0.687,16.8682741,73.5599733,2024-02-07 15:44:24:036
-7.888,5.296,-3.898,16.8682741,73.5599733,2024-02-07 15:44:24:036
-8.532,5.878,-1.513,16.8682741,73.5599733,2024-02-07 15:44:24:043
-4.755,11.011,5.997,16.8682741,73.5599733,2024-02-07 15:44:24:045
1.159,9.77,0.237,16.8682741,73.5599733,2024-02-07 15:44:24:051
6.639,8.906,-6.071,16.8682741,73.5599733,2024-02-07 15:44:24:076
9.635,10.58,-6.171,16.8682741,73.5599733,2024-02-07 15:44:24:076
7.988,9.509,-8.717,16.8682741,73.5599733,2024-02-07 15:44:24:076
1.785,8.379,-11.323,16.8682741,73.5599733,2024-02-07 15:44:24:076
-5.565,10.695,-8.54,16.8682741,73.5599733,2024-02-07 15:44:24:076
-11.361,9.912,-3.465,16.8682741,73.5599733,2024-02-07 15:44:24:081
-11.547,9.306,1.846,16.8682741,73.5599733,2024-02-07 15:44:24:085
-7.047,9.528,2.153,16.8682741,73.5599733,2024-02-07 15:44:24:111
0.664,7.536,0.256,16.8682741,73.5599733,2024-02-07 15:44:24:111
6.421,8.19,2.244,16.8682741,73.5599733,2024-02-07 15:44:24:111
9.817,9.797,4.704,16.8682741,73.5599733,2024-02-07 15:44:24:111
8.266,7.639,-2.943,16.8682741,73.5599733,2024-02-07 15:44:24:111
3.03,6.499,-8.87,16.8682741,73.5599733,2024-02-07 15:44:24:114
-2.264,11.847,-4.006,16.8682741,73.5599733,2024-02-07 15:44:24:146
-6.149,13.102,-3.153,16.8682741,73.5599733,2024-02-07 15:44:24:147
-8.295,9.552,-10.061,16.8682741,73.5599733,2024-02-07 15:44:24:147
-6.477,10.953,-4.945,16.8682741,73.5599733,2024-02-07 15:44:24:147
-2.672,14.311,4.182,16.8682741,73.5599733,2024-02-07 15:44:24:147
1.169,11.404,-0.972,16.8682741,73.5599733,2024-02-07 15:44:24:147
4.237,7.699,-5.194,16.8682741,73.5599733,2024-02-07 15:44:24:151
5.95,8.874,0.919,16.8682741,73.5599733,2024-02-07 15:44:24:175
6.225,9.399,3.944,16.8682741,73.5599733,2024-02-07 15:44:24:175
3.43,5.136,-3.223,16.8682741,73.5599733,2024-02-07 15:44:24:175
-1.419,3.778,-9.586,16.8682741,73.5599733,2024-02-07 15:44:24:175
-5.807,6.06,-5.606,16.8682741,73.5599733,2024-02-07 15:44:24:178
-8.309,9.078,0.462,16.8682741,73.5599733,2024-02-07 15:44:24:180
-8.264,10.585,-0.617,16.8682741,73.5599733,2024-02-07 15:44:24:186
-4.532,12.292,-3.079,16.8682741,73.5599733,2024-02-07 15:44:24:205
0.961,13.784,-2.076,16.8682741,73.5599733,2024-02-07 15:44:24:205
5.578,10.819,-1.647,16.8682741,73.5599733,2024-02-07 15:44:24:205
7.545,7.521,-4.931,16.8682741,73.5599733,2024-02-07 15:44:24:206
6.165,7.378,-7.247,16.8682741,73.5599733,2024-02-07 15:44:24:210
1.277,7.766,-5.462,16.8682741,73.5599733,2024-02-07 15:44:24:215
-4.408,7.694,-3.405,16.8682741,73.5599733,2024-02-07 15:44:24:220
-7.483,7.979,-2.476,16.8682741,73.5599733,2024-02-07 15:44:24:239
-6.551,9.833,0.213,16.8682741,73.5599733,2024-02-07 15:44:24:239
-2.585,10.015,0.45,16.8682741,73.5599733,2024-02-07 15:44:24:239
2.122,9.325,-1.68,16.8682741,73.5599733,2024-02-07 15:44:24:241
5.626,9.677,-0.083,16.8682741,73.5599733,2024-02-07 15:44:24:244
6.254,8.218,-1.362,16.8682741,73.5599733,2024-02-07 15:44:24:249
4.081,5.797,-8.305,16.8682741,73.5599733,2024-02-07 15:44:24:254
0.252,6.252,-9.601,16.8682741,73.5599733,2024-02-07 15:44:24:275
-3.155,7.979,-2.607,16.8682741,73.5599733,2024-02-07 15:44:24:275
-5.323,9.083,-1.47,16.8682741,73.5599733,2024-02-07 15:44:24:275
-5.325,7.452,-6.825,16.8682741,73.5599733,2024-02-07 15:44:24:275
-4.398,7.452,-4.677,16.8682741,73.5599733,2024-02-07 15:44:24:281
-2.121,12.433,5.254,16.8682741,73.5599733,2024-02-07 15:44:24:285
0.903,15.183,4.011,16.8682741,73.5599733,2024-02-07 15:44:24:290
3.265,11.099,-7.144,16.8682741,73.5599733,2024-02-07 15:44:24:306
3.835,7.746,-8.77,16.8682741,73.5599733,2024-02-07 15:44:24:306
5.626,12.39,0.376,16.8682741,73.5599733,2024-02-07 15:44:24:306
4.232,11.483,-3.108,16.8682741,73.5599733,2024-02-07 15:44:24:309
-0.506,3.737,-13.703,16.8682741,73.5599733,2024-02-07 15:44:24:315
-4.556,4.326,-8.183,16.8682741,73.5599733,2024-02-07 15:44:24:320
-6.252,10.026,8.112,16.8682741,73.5599733,2024-02-07 15:44:24:340
-7.105,11.143,9.199,16.8682741,73.5599733,2024-02-07 15:44:24:341
-3.685,9.195,2.345,16.8682741,73.5599733,2024-02-07 15:44:24:341
1.401,8.877,2.287,16.8682741,73.5599733,2024-02-07 15:44:24:341
6.855,7.804,1.516,16.8682741,73.5599733,2024-02-07 15:44:24:344
9.784,7.557,-4.674,16.8682741,73.5599733,2024-02-07 15:44:24:349
7.983,8.307,-11.285,16.8682741,73.5599733,2024-02-07 15:44:24:355
2.989,8.151,-13.737,16.8682741,73.5599733,2024-02-07 15:44:24:377
-3.807,11.399,-12.48,16.8682741,73.5599733,2024-02-07 15:44:24:377
-8.206,13.859,-8.664,16.8682741,73.5599733,2024-02-07 15:44:24:377
-9.756,15.458,-3.987,16.8682741,73.5599733,2024-02-07 15:44:24:377
-6.314,17.236,3.283,16.8682741,73.5599733,2024-02-07 15:44:24:380
-0.389,14.761,2.263,16.8682741,73.5599733,2024-02-07 15:44:24:385
5.885,7.972,-3.055,16.8682741,73.5599733,2024-02-07 15:44:24:390
9.07,5.464,-2.37,16.8682741,73.5599733,2024-02-07 15:44:24:406
9.782,6.889,0.874,16.8682741,73.5599733,2024-02-07 15:44:24:406
5.308,4.777,-1.812,16.8682741,73.5599733,2024-02-07 15:44:24:406
-0.415,4.233,-5.771,16.8682741,73.5599733,2024-02-07 15:44:24:425
-4.99,7.248,-5.192,16.8682741,73.5599733,2024-02-07 15:44:24:426
-7.196,10.07,-4.071,16.8682741,73.5599733,2024-02-07 15:44:24:426
-7.215,12.776,-3.024,16.8682741,73.5599733,2024-02-07 15:44:24:426
-3.931,15.566,-0.972,16.8682741,73.5599733,2024-02-07 15:44:24:430
0.494,13.413,-3.913,16.8682741,73.5599733,2024-02-07 15:44:24:434
4.637,9.03,-6.183,16.8682741,73.5599733,2024-02-07 15:44:24:440
7.901,10.781,-2.536,16.8682741,73.5599733,2024-02-07 15:44:24:465
7.569,8.527,-2.641,16.8682741,73.5599733,2024-02-07 15:44:24:465
3.317,3.807,-8.336,16.8682741,73.5599733,2024-02-07 15:44:24:466
-2.233,5.141,-6.126,16.8682741,73.5599733,2024-02-07 15:44:24:466
-7.248,9.028,2.299,16.8682741,73.5599733,2024-02-07 15:44:24:466
-10.254,10.925,3.729,16.8682741,73.5599733,2024-02-07 15:44:24:470
-8.53,12.508,-1.412,16.8682741,73.5599733,2024-02-07 15:44:24:475
-2.585,12.189,-3.853,16.8682741,73.5599733,2024-02-07 15:44:24:497
4.223,9.404,-4.492,16.8682741,73.5599733,2024-02-07 15:44:24:497
10.067,9.868,-4.966,16.8682741,73.5599733,2024-02-07 15:44:24:497
11.341,9.394,-7.179,16.8682741,73.5599733,2024-02-07 15:44:24:498
7.219,5.512,-8.808,16.8682741,73.5599733,2024-02-07 15:44:24:500
0.886,7.507,-3.771,16.8682741,73.5599733,2024-02-07 15:44:24:505
-4.386,10.462,3.049,16.8682741,73.5599733,2024-02-07 15:44:24:518
-7.972,9.425,2.551,16.8682741,73.5599733,2024-02-07 15:44:24:518
-7.33,8.518,0.79,16.8682741,73.5599733,2024-02-07 15:44:24:520
-2.875,9.476,1.248,16.8682741,73.5599733,2024-02-07 15:44:24:525
2.029,5.955,-2.823,16.8682741,73.5599733,2024-02-07 15:44:24:536
5.229,5.936,-5.788,16.8682741,73.5599733,2024-02-07 15:44:24:536
6.127,9.466,-6.193,16.8682741,73.5599733,2024-02-07 15:44:24:539
3.77,7.373,-8.655,16.8682741,73.5599733,2024-02-07 15:44:24:559
-0.207,7.536,-8.044,16.8682741,73.5599733,2024-02-07 15:44:24:559
-3.33,10.767,-3.285,16.8682741,73.5599733,2024-02-07 15:44:24:559
-5.687,12.089,-1.345,16.8682741,73.5599733,2024-02-07 15:44:24:572
