x_acc,y_acc,z_acc,Lat,Lng,Time
1.215,7.088,1.777,16.8539967,73.467195,2024-02-07 14:02:17:570
4.089,7.054,-0.684,16.8539967,73.467195,2024-02-07 14:02:17:581
6.076,9.686,-1.003,16.8539967,73.467195,2024-02-07 14:02:17:581
5.296,11.84,-0.002,16.8539967,73.467195,2024-02-07 14:02:17:605
1.945,11.868,-1.077,16.8539967,73.467195,2024-02-07 14:02:17:605
-2.466,12.156,0.258,16.8539967,73.467195,2024-02-07 14:02:17:605
-6.104,12.51,4.074,16.8539967,73.467195,2024-02-07 14:02:17:605
-7.157,11.188,5.401,16.8539967,73.467195,2024-02-07 14:02:17:615
-4.803,9.545,4.677,16.8539967,73.467195,2024-02-07 14:02:17:615
-0.461,8.393,2.845,16.8539967,73.467195,2024-02-07 14:02:17:615
3.974,6.559,-0.658,16.8539967,73.467195,2024-02-07 14:02:17:620
6.757,7.787,-0.787,16.8539967,73.467195,2024-02-07 14:02:17:631
5.926,10.398,1.978,16.8539967,73.467195,2024-02-07 14:02:17:631
2.034,10.244,-0.236,16.8539967,73.467195,2024-02-07 14:02:17:636
-2.54,10.369,-0.531,16.8539967,73.467195,2024-02-07 14:02:17:649
-5.672,11.828,3.786,16.8539967,73.467195,2024-02-07 14:02:17:649
-6.214,11.222,4.9,16.8539967,73.467195,2024-02-07 14:02:17:650
-4.219,9.876,4.787,16.8539967,73.467195,2024-02-07 14:02:17:665
-0.94,9.315,3.844,16.8539967,73.467195,2024-02-07 14:02:17:666
2.335,7.028,-0.876,16.8539967,73.467195,2024-02-07 14:02:17:666
4.613,7.55,-1.158,16.8539967,73.467195,2024-02-07 14:02:17:670
4.647,10.273,2.685,16.8539967,73.467195,2024-02-07 14:02:17:691
2.429,9.935,0.029,16.8539967,73.467195,2024-02-07 14:02:17:691
-0.911,9.061,-1.865,16.8539967,73.467195,2024-02-07 14:02:17:691
-3.462,10.788,2.855,16.8539967,73.467195,2024-02-07 14:02:17:692
-4.422,11.782,5.575,16.8539967,73.467195,2024-02-07 14:02:17:702
-3.426,10.654,3.652,16.8539967,73.467195,2024-02-07 14:02:17:702
-1.215,9.775,1.106,16.8539967,73.467195,2024-02-07 14:02:17:705
1.701,8.714,-0.802,16.8539967,73.467195,2024-02-07 14:02:17:715
4.098,8.891,-1.98,16.8539967,73.467195,2024-02-07 14:02:17:715
4.232,9.787,0.045,16.8539967,73.467195,2024-02-07 14:02:17:720
1.971,9.641,0.572,16.8539967,73.467195,2024-02-07 14:02:17:732
-1.12,9.864,0.915,16.8539967,73.467195,2024-02-07 14:02:17:732
-3.984,10.288,2.433,16.8539967,73.467195,2024-02-07 14:02:17:735
-4.578,10.52,3.944,16.8539967,73.467195,2024-02-07 14:02:17:749
-2.648,10.992,5.12,16.8539967,73.467195,2024-02-07 14:02:17:749
0.407,10.474,2.965,16.8539967,73.467195,2024-02-07 14:02:17:750
3.159,8.331,-2.301,16.8539967,73.467195,2024-02-07 14:02:17:755
5.123,9.071,-2.612,16.8539967,73.467195,2024-02-07 14:02:17:776
4.333,11.523,1.952,16.8539967,73.467195,2024-02-07 14:02:17:776
1.124,10.755,0.999,16.8539967,73.467195,2024-02-07 14:02:17:777
-2.255,9.67,-1.182,16.8539967,73.467195,2024-02-07 14:02:17:777
-4.18,10.635,2.471,16.8539967,73.467195,2024-02-07 14:02:17:788
-3.871,11.131,5.233,16.8539967,73.467195,2024-02-07 14:02:17:788
-1.771,10.127,4.098,16.8539967,73.467195,2024-02-07 14:02:17:800
1.035,9.516,1.832,16.8539967,73.467195,2024-02-07 14:02:17:801
3.114,8.211,-1.077,16.8539967,73.467195,2024-02-07 14:02:17:801
4.371,8.927,-1.225,16.8539967,73.467195,2024-02-07 14:02:17:805
3.547,10.453,1.164,16.8539967,73.467195,2024-02-07 14:02:17:817
0.982,9.631,-0.464,16.8539967,73.467195,2024-02-07 14:02:17:818
-1.891,9.03,-1.185,16.8539967,73.467195,2024-02-07 14:02:17:820
-3.847,10.304,2.086,16.8539967,73.467195,2024-02-07 14:02:17:834
-4.343,10.288,3.279,16.8539967,73.467195,2024-02-07 14:02:17:834
-3.091,9.569,2.136,16.8539967,73.467195,2024-02-07 14:02:17:835
-0.573,9.648,1.882,16.8539967,73.467195,2024-02-07 14:02:17:839
2.134,8.803,-0.215,16.8539967,73.467195,2024-02-07 14:02:17:860
4.271,8.86,-1.606,16.8539967,73.467195,2024-02-07 14:02:17:860
4.278,10.096,0.714,16.8539967,73.467195,2024-02-07 14:02:17:860
2.019,9.842,0.85,16.8539967,73.467195,2024-02-07 14:02:17:870
-1.194,8.992,-0.313,16.8539967,73.467195,2024-02-07 14:02:17:871
-3.893,9.33,1.786,16.8539967,73.467195,2024-02-07 14:02:17:871
-4.796,9.883,3.815,16.8539967,73.467195,2024-02-07 14:02:17:885
-3.704,10.055,3.892,16.8539967,73.467195,2024-02-07 14:02:17:886
-1.579,9.715,1.439,16.8539967,73.467195,2024-02-07 14:02:17:886
0.848,8.709,-1.954,16.8539967,73.467195,2024-02-07 14:02:17:891
2.855,9.753,-1.661,16.8539967,73.467195,2024-02-07 14:02:17:902
3.107,11.162,0.745,16.8539967,73.467195,2024-02-07 14:02:17:902
1.536,10.35,-0.294,16.8539967,73.467195,2024-02-07 14:02:17:905
-0.861,9.26,-1.065,16.8539967,73.467195,2024-02-07 14:02:17:918
-2.777,9.241,1.595,16.8539967,73.467195,2024-02-07 14:02:17:919
-3.859,8.74,3.422,16.8539967,73.467195,2024-02-07 14:02:17:919
-3.433,8.388,4.112,16.8539967,73.467195,2024-02-07 14:02:17:924
-2.243,8.695,3.334,16.8539967,73.467195,2024-02-07 14:02:17:946
-0.669,8.194,0.323,16.8539967,73.467195,2024-02-07 14:02:17:946
0.966,8.355,-2.234,16.8539967,73.467195,2024-02-07 14:02:17:946
1.979,10.553,-0.198,16.8539967,73.467195,2024-02-07 14:02:17:963
1.358,11.226,0.91,16.8539967,73.467195,2024-02-07 14:02:17:964
-0.523,9.856,-1.587,16.8539967,73.467195,2024-02-07 14:02:17:964
-2.444,9.339,-0.545,16.8539967,73.467195,2024-02-07 14:02:17:964
-4.111,9.368,2.174,16.8539967,73.467195,2024-02-07 14:02:17:965
-4.499,8.513,3.298,16.8539967,73.467195,2024-02-07 14:02:17:971
-3.874,8.281,3.228,16.8539967,73.467195,2024-02-07 14:02:17:975
-2.561,7.584,1.135,16.8539967,73.467195,2024-02-07 14:02:17:993
-1.033,6.539,-1.601,16.8539967,73.467195,2024-02-07 14:02:17:993
0.41,8.558,0.745,16.8539967,73.467195,2024-02-07 14:02:17:993
0.386,10.482,3.094,16.8539967,73.467195,2024-02-07 14:02:17:996
-1.088,9.72,0.627,16.8539967,73.467195,2024-02-07 14:02:18:000
-2.921,9.212,-0.351,16.8539967,73.467195,2024-02-07 14:02:18:005
-3.934,9.66,2.359,16.8539967,73.467195,2024-02-07 14:02:18:028
-3.994,9.049,3.18,16.8539967,73.467195,2024-02-07 14:02:18:028
-3.119,8.391,2.924,16.8539967,73.467195,2024-02-07 14:02:18:029
-2.315,8.101,1.49,16.8539967,73.467195,2024-02-07 14:02:18:029
-1.855,7.5,-1.07,16.8539967,73.467195,2024-02-07 14:02:18:030
-2.063,8.036,-2.246,16.8539967,73.467195,2024-02-07 14:02:18:035
-2.7,9.777,0.0,16.8539967,73.467195,2024-02-07 14:02:18:040
-3.804,10.328,0.879,16.8539967,73.467195,2024-02-07 14:02:18:059
-4.796,8.939,-0.916,16.8539967,73.467195,2024-02-07 14:02:18:060
-4.995,7.758,-0.105,16.8539967,73.467195,2024-02-07 14:02:18:060
-4.286,7.387,2.709,16.8539967,73.467195,2024-02-07 14:02:18:060
-3.299,6.585,3.976,16.8539967,73.467195,2024-02-07 14:02:18:064
-2.504,5.979,2.78,16.8539967,73.467195,2024-02-07 14:02:18:070
-1.922,5.85,0.601,16.8539967,73.467195,2024-02-07 14:02:18:075
-1.565,6.623,-1.645,16.8539967,73.467195,2024-02-07 14:02:18:091
-1.251,8.906,-1.853,16.8539967,73.467195,2024-02-07 14:02:18:092
-1.455,11.717,-0.711,16.8539967,73.467195,2024-02-07 14:02:18:092
-2.434,12.956,-1.812,16.8539967,73.467195,2024-02-07 14:02:18:113
-3.752,12.599,-3.321,16.8539967,73.467195,2024-02-07 14:02:18:113
-4.506,11.995,-2.351,16.8539967,73.467195,2024-02-07 14:02:18:114
-4.293,11.121,0.73,16.8539967,73.467195,2024-02-07 14:02:18:114
-2.849,10.376,5.338,16.8539967,73.467195,2024-02-07 14:02:18:115
-1.275,8.182,5.111,16.8539967,73.467195,2024-02-07 14:02:18:125
0.245,5.953,3.113,16.8539967,73.467195,2024-02-07 14:02:18:126
1.164,6.087,3.24,16.8539967,73.467195,2024-02-07 14:02:18:139
1.042,7.845,5.446,16.8539967,73.467195,2024-02-07 14:02:18:139
-0.329,9.844,5.199,16.8539967,73.467195,2024-02-07 14:02:18:140
-2.315,10.577,1.157,16.8539967,73.467195,2024-02-07 14:02:18:153
-3.929,11.499,-0.162,16.8539967,73.467195,2024-02-07 14:02:18:154
-4.386,13.609,1.322,16.8539967,73.467195,2024-02-07 14:02:18:155
-3.989,13.88,0.369,16.8539967,73.467195,2024-02-07 14:02:18:159
-3.4,12.467,-1.154,16.8539967,73.467195,2024-02-07 14:02:18:176
-2.643,12.043,0.512,16.8539967,73.467195,2024-02-07 14:02:18:176
-2.406,11.135,1.995,16.8539967,73.467195,2024-02-07 14:02:18:176
-2.399,8.788,0.718,16.8539967,73.467195,2024-02-07 14:02:18:185
-2.272,8.161,1.899,16.8539967,73.467195,2024-02-07 14:02:18:185
-1.795,9.358,6.742,16.8539967,73.467195,2024-02-07 14:02:18:190
-1.345,9.279,5.805,16.8539967,73.467195,2024-02-07 14:02:18:195
-1.081,7.758,0.261,16.8539967,73.467195,2024-02-07 14:02:18:204
-0.698,8.633,0.381,16.8539967,73.467195,2024-02-07 14:02:18:205
-0.952,10.788,3.425,16.8539967,73.467195,2024-02-07 14:02:18:210
-1.936,10.642,1.216,16.8539967,73.467195,2024-02-07 14:02:18:219
-3.23,10.917,-0.845,16.8539967,73.467195,2024-02-07 14:02:18:219
-4.18,12.671,1.011,16.8539967,73.467195,2024-02-07 14:02:18:225
-4.147,13.097,0.776,16.8539967,73.467195,2024-02-07 14:02:18:251
-2.794,12.172,-1.261,16.8539967,73.467195,2024-02-07 14:02:18:251
-0.279,11.885,0.508,16.8539967,73.467195,2024-02-07 14:02:18:251
2.156,11.725,3.647,16.8539967,73.467195,2024-02-07 14:02:18:251
3.322,9.89,2.598,16.8539967,73.467195,2024-02-07 14:02:18:251
2.647,8.391,0.908,16.8539967,73.467195,2024-02-07 14:02:18:260
0.475,8.942,2.469,16.8539967,73.467195,2024-02-07 14:02:18:260
-2.422,9.461,3.264,16.8539967,73.467195,2024-02-07 14:02:18:273
-4.611,9.739,2.127,16.8539967,73.467195,2024-02-07 14:02:18:273
-5.304,10.426,0.999,16.8539967,73.467195,2024-02-07 14:02:18:274
-4.317,10.949,0.069,16.8539967,73.467195,2024-02-07 14:02:18:290
-2.13,11.262,-0.691,16.8539967,73.467195,2024-02-07 14:02:18:290
0.395,11.679,-0.03,16.8539967,73.467195,2024-02-07 14:02:18:291
2.034,11.574,0.97,16.8539967,73.467195,2024-02-07 14:02:18:295
3.052,11.341,1.923,16.8539967,73.467195,2024-02-07 14:02:18:308
3.001,11.035,2.574,16.8539967,73.467195,2024-02-07 14:02:18:308
2.173,9.433,0.864,16.8539967,73.467195,2024-02-07 14:02:18:309
1.085,8.015,-0.054,16.8539967,73.467195,2024-02-07 14:02:18:328
-0.308,8.3,2.335,16.8539967,73.467195,2024-02-07 14:02:18:328
-2.205,8.17,3.382,16.8539967,73.467195,2024-02-07 14:02:18:328
-3.838,8.592,3.7,16.8539967,73.467195,2024-02-07 14:02:18:329
-4.386,10.652,5.017,16.8539967,73.467195,2024-02-07 14:02:18:343
-3.321,11.322,3.384,16.8539967,73.467195,2024-02-07 14:02:18:343
-0.514,10.896,0.769,16.8539967,73.467195,2024-02-07 14:02:18:344
3.322,10.956,0.522,16.8539967,73.467195,2024-02-07 14:02:18:358
6.22,9.868,0.062,16.8539967,73.467195,2024-02-07 14:02:18:358
6.637,8.963,0.62,16.8539967,73.467195,2024-02-07 14:02:18:359
4.158,9.536,2.21,16.8539967,73.467195,2024-02-07 14:02:18:374
-0.518,9.023,0.922,16.8539967,73.467195,2024-02-07 14:02:18:374
-5.002,8.901,1.027,16.8539967,73.467195,2024-02-07 14:02:18:374
-7.117,10.151,4.136,16.8539967,73.467195,2024-02-07 14:02:18:379
-6.154,9.449,4.117,16.8539967,73.467195,2024-02-07 14:02:18:395
-2.487,8.436,3.164,16.8539967,73.467195,2024-02-07 14:02:18:396
2.194,9.327,5.005,16.8539967,73.467195,2024-02-07 14:02:18:396
5.401,8.896,3.14,16.8539967,73.467195,2024-02-07 14:02:18:411
6.311,7.988,-0.351,16.8539967,73.467195,2024-02-07 14:02:18:412
5.102,9.109,0.905,16.8539967,73.467195,2024-02-07 14:02:18:412
2.216,9.636,2.014,16.8539967,73.467195,2024-02-07 14:02:18:427
-1.05,8.898,0.879,16.8539967,73.467195,2024-02-07 14:02:18:427
-3.366,9.907,2.833,16.8539967,73.467195,2024-02-07 14:02:18:427
-4.343,11.011,4.383,16.8539967,73.467195,2024-02-07 14:02:18:429
-3.778,10.072,1.442,16.8539967,73.467195,2024-02-07 14:02:18:445
-1.44,10.314,1.473,16.8539967,73.467195,2024-02-07 14:02:18:445
1.998,11.205,3.473,16.8539967,73.467195,2024-02-07 14:02:18:445
4.764,9.844,1.585,16.8539967,73.467195,2024-02-07 14:02:18:462
6.352,8.786,1.102,16.8539967,73.467195,2024-02-07 14:02:18:462
6.007,9.557,3.441,16.8539967,73.467195,2024-02-07 14:02:18:462
3.782,9.145,2.857,16.8539967,73.467195,2024-02-07 14:02:18:481
0.429,8.487,1.24,16.8539967,73.467195,2024-02-07 14:02:18:482
-2.082,9.921,2.927,16.8539967,73.467195,2024-02-07 14:02:18:482
-3.093,10.893,2.998,16.8539967,73.467195,2024-02-07 14:02:18:482
-2.497,10.438,0.488,16.8539967,73.467195,2024-02-07 14:02:18:487
-0.504,10.802,0.821,16.8539967,73.467195,2024-02-07 14:02:18:489
2.005,11.629,2.565,16.8539967,73.467195,2024-02-07 14:02:18:495
3.648,10.884,1.542,16.8539967,73.467195,2024-02-07 14:02:18:515
4.06,9.466,0.139,16.8539967,73.467195,2024-02-07 14:02:18:515
3.511,9.389,1.729,16.8539967,73.467195,2024-02-07 14:02:18:515
1.952,9.313,2.812,16.8539967,73.467195,2024-02-07 14:02:18:532
0.027,8.558,2.1,16.8539967,73.467195,2024-02-07 14:02:18:533
-1.438,8.798,2.766,16.8539967,73.467195,2024-02-07 14:02:18:533
-1.606,9.811,3.635,16.8539967,73.467195,2024-02-07 14:02:18:533
-0.751,9.864,1.889,16.8539967,73.467195,2024-02-07 14:02:18:535
1.061,10.041,0.67,16.8539967,73.467195,2024-02-07 14:02:18:540
2.886,10.709,0.91,16.8539967,73.467195,2024-02-07 14:02:18:545
3.576,10.393,0.036,16.8539967,73.467195,2024-02-07 14:02:18:576
2.927,10.115,-0.1,16.8539967,73.467195,2024-02-07 14:02:18:577
1.239,10.211,1.504,16.8539967,73.467195,2024-02-07 14:02:18:577
-0.578,9.428,1.875,16.8539967,73.467195,2024-02-07 14:02:18:577
-1.486,8.949,2.608,16.8539967,73.467195,2024-02-07 14:02:18:577
-0.796,9.682,5.051,16.8539967,73.467195,2024-02-07 14:02:18:577
0.743,9.581,4.488,16.8539967,73.467195,2024-02-07 14:02:18:580
2.28,8.592,1.458,16.8539967,73.467195,2024-02-07 14:02:18:603
3.267,9.03,0.819,16.8539967,73.467195,2024-02-07 14:02:18:603
3.02,9.813,1.142,16.8539967,73.467195,2024-02-07 14:02:18:604
1.595,9.483,0.246,16.8539967,73.467195,2024-02-07 14:02:18:604
-0.351,9.231,0.46,16.8539967,73.467195,2024-02-07 14:02:18:606
-1.618,10.05,3.051,16.8539967,73.467195,2024-02-07 14:02:18:612
-1.685,10.494,4.225,16.8539967,73.467195,2024-02-07 14:02:18:615
-0.854,9.622,2.242,16.8539967,73.467195,2024-02-07 14:02:18:627
0.736,8.982,1.145,16.8539967,73.467195,2024-02-07 14:02:18:628
2.441,9.248,2.292,16.8539967,73.467195,2024-02-07 14:02:18:629
3.109,9.246,2.845,16.8539967,73.467195,2024-02-07 14:02:18:642
2.302,8.556,1.961,16.8539967,73.467195,2024-02-07 14:02:18:643
0.609,8.575,2.479,16.8539967,73.467195,2024-02-07 14:02:18:645
-1.122,9.476,4.522,16.8539967,73.467195,2024-02-07 14:02:18:649
-1.996,9.615,3.964,16.8539967,73.467195,2024-02-07 14:02:18:666
-1.553,9.279,2.574,16.8539967,73.467195,2024-02-07 14:02:18:667
0.125,9.995,3.271,16.8539967,73.467195,2024-02-07 14:02:18:667
1.986,10.206,2.127,16.8539967,73.467195,2024-02-07 14:02:18:682
3.044,9.629,-0.279,16.8539967,73.467195,2024-02-07 14:02:18:682
2.707,9.959,0.397,16.8539967,73.467195,2024-02-07 14:02:18:683
1.373,10.776,3.089,16.8539967,73.467195,2024-02-07 14:02:18:694
-0.406,9.986,3.034,16.8539967,73.467195,2024-02-07 14:02:18:695
-1.366,9.21,3.506,16.8539967,73.467195,2024-02-07 14:02:18:695
-0.978,9.653,5.844,16.8539967,73.467195,2024-02-07 14:02:18:700
0.072,8.815,4.634,16.8539967,73.467195,2024-02-07 14:02:18:712
1.169,7.981,2.44,16.8539967,73.467195,2024-02-07 14:02:18:712
1.416,8.491,2.689,16.8539967,73.467195,2024-02-07 14:02:18:715
0.546,8.932,2.311,16.8539967,73.467195,2024-02-07 14:02:18:738
-0.617,9.588,1.767,16.8539967,73.467195,2024-02-07 14:02:18:738
-2.09,9.854,0.68,16.8539967,73.467195,2024-02-07 14:02:18:738
-2.712,9.478,0.754,16.8539967,73.467195,2024-02-07 14:02:18:739
-1.67,11.293,3.671,16.8539967,73.467195,2024-02-07 14:02:18:739
-0.672,10.613,3.137,16.8539967,73.467195,2024-02-07 14:02:18:750
0.836,8.848,2.091,16.8539967,73.467195,2024-02-07 14:02:18:750
2.015,9.701,3.473,16.8539967,73.467195,2024-02-07 14:02:18:759
2.374,8.781,2.076,16.8539967,73.467195,2024-02-07 14:02:18:760
1.569,7.222,0.323,16.8539967,73.467195,2024-02-07 14:02:18:766
-0.075,8.182,2.747,16.8539967,73.467195,2024-02-07 14:02:18:781
-1.675,9.148,5.005,16.8539967,73.467195,2024-02-07 14:02:18:781
-3.464,8.649,2.752,16.8539967,73.467195,2024-02-07 14:02:18:781
-3.67,9.09,2.946,16.8539967,73.467195,2024-02-07 14:02:18:798
-2.044,10.86,4.45,16.8539967,73.467195,2024-02-07 14:02:18:798
0.158,10.228,1.722,16.8539967,73.467195,2024-02-07 14:02:18:798
2.573,9.253,-0.447,16.8539967,73.467195,2024-02-07 14:02:18:799
3.756,9.931,0.728,16.8539967,73.467195,2024-02-07 14:02:18:817
2.939,9.773,1.202,16.8539967,73.467195,2024-02-07 14:02:18:817
0.281,8.846,0.733,16.8539967,73.467195,2024-02-07 14:02:18:817
-2.559,9.092,2.709,16.8539967,73.467195,2024-02-07 14:02:18:833
-4.039,9.528,4.354,16.8539967,73.467195,2024-02-07 14:02:18:833
-3.606,9.092,3.441,16.8539967,73.467195,2024-02-07 14:02:18:833
-1.292,9.128,3.274,16.8539967,73.467195,2024-02-07 14:02:18:834
1.648,9.555,3.032,16.8539967,73.467195,2024-02-07 14:02:18:840
3.396,9.068,1.044,16.8539967,73.467195,2024-02-07 14:02:18:845
3.301,8.76,0.232,16.8539967,73.467195,2024-02-07 14:02:18:849
1.425,9.447,1.125,16.8539967,73.467195,2024-02-07 14:02:18:865
-1.484,9.289,1.473,16.8539967,73.467195,2024-02-07 14:02:18:865
-3.934,9.31,1.976,16.8539967,73.467195,2024-02-07 14:02:18:865
-4.683,10.048,3.681,16.8539967,73.467195,2024-02-07 14:02:18:882
-3.412,10.165,3.147,16.8539967,73.467195,2024-02-07 14:02:18:882
-0.787,9.725,1.25,16.8539967,73.467195,2024-02-07 14:02:18:883
2.137,10.113,1.102,16.8539967,73.467195,2024-02-07 14:02:18:885
3.811,10.118,0.539,16.8539967,73.467195,2024-02-07 14:02:18:902
3.313,9.392,-0.227,16.8539967,73.467195,2024-02-07 14:02:18:902
1.035,9.454,1.322,16.8539967,73.467195,2024-02-07 14:02:18:902
-1.934,9.464,2.879,16.8539967,73.467195,2024-02-07 14:02:18:916
-4.329,8.795,2.927,16.8539967,73.467195,2024-02-07 14:02:18:917
-4.887,8.666,3.408,16.8539967,73.467195,2024-02-07 14:02:18:917
-3.368,9.042,3.758,16.8539967,73.467195,2024-02-07 14:02:18:931
-0.614,9.097,2.639,16.8539967,73.467195,2024-02-07 14:02:18:931
1.926,9.203,1.054,16.8539967,73.467195,2024-02-07 14:02:18:931
2.882,9.31,0.44,16.8539967,73.467195,2024-02-07 14:02:18:934
1.658,8.851,-0.62,16.8539967,73.467195,2024-02-07 14:02:18:956
-0.365,9.32,0.632,16.8539967,73.467195,2024-02-07 14:02:18:956
-2.913,10.026,3.245,16.8539967,73.467195,2024-02-07 14:02:18:956
-4.736,9.14,3.583,16.8539967,73.467195,2024-02-07 14:02:18:956
-4.47,8.963,2.51,16.8539967,73.467195,2024-02-07 14:02:18:975
-2.329,9.394,1.88,16.8539967,73.467195,2024-02-07 14:02:18:975
0.285,9.236,1.358,16.8539967,73.467195,2024-02-07 14:02:18:975
2.379,9.342,0.915,16.8539967,73.467195,2024-02-07 14:02:18:975
2.944,9.684,-0.708,16.8539967,73.467195,2024-02-07 14:02:18:979
1.421,9.466,-0.885,16.8539967,73.467195,2024-02-07 14:02:18:984
-1.053,10.448,2.366,16.8539967,73.467195,2024-02-07 14:02:19:009
-3.718,10.273,3.113,16.8539967,73.467195,2024-02-07 14:02:19:010
-5.071,8.281,1.707,16.8539967,73.467195,2024-02-07 14:02:19:010
-4.07,8.278,3.805,16.8539967,73.467195,2024-02-07 14:02:19:010
-1.443,8.994,5.731,16.8539967,73.467195,2024-02-07 14:02:19:010
1.373,8.312,2.555,16.8539967,73.467195,2024-02-07 14:02:19:015
2.92,8.178,-0.392,16.8539967,73.467195,2024-02-07 14:02:19:020
2.795,9.536,-0.162,16.8539967,73.467195,2024-02-07 14:02:19:042
0.994,10.295,-0.287,16.8539967,73.467195,2024-02-07 14:02:19:043
-2.042,10.072,-0.557,16.8539967,73.467195,2024-02-07 14:02:19:043
-4.585,10.249,1.947,16.8539967,73.467195,2024-02-07 14:02:19:043
-5.476,10.733,4.273,16.8539967,73.467195,2024-02-07 14:02:19:044
-4.568,9.844,3.815,16.8539967,73.467195,2024-02-07 14:02:19:050
-1.905,8.578,2.151,16.8539967,73.467195,2024-02-07 14:02:19:079
1.682,8.736,2.129,16.8539967,73.467195,2024-02-07 14:02:19:079
4.419,8.865,1.339,16.8539967,73.467195,2024-02-07 14:02:19:080
4.718,8.19,-0.469,16.8539967,73.467195,2024-02-07 14:02:19:080
2.74,8.702,0.172,16.8539967,73.467195,2024-02-07 14:02:19:080
-0.851,10.331,1.569,16.8539967,73.467195,2024-02-07 14:02:19:080
-4.686,10.671,1.399,16.8539967,73.467195,2024-02-07 14:02:19:085
-6.801,11.001,2.213,16.8539967,73.467195,2024-02-07 14:02:19:107
-5.775,11.818,4.193,16.8539967,73.467195,2024-02-07 14:02:19:108
-2.485,10.47,2.088,16.8539967,73.467195,2024-02-07 14:02:19:108
1.89,8.47,0.096,16.8539967,73.467195,2024-02-07 14:02:19:108
5.617,8.616,1.997,16.8539967,73.467195,2024-02-07 14:02:19:110
6.663,8.977,3.377,16.8539967,73.467195,2024-02-07 14:02:19:115
4.366,8.788,1.988,16.8539967,73.467195,2024-02-07 14:02:19:120
-0.078,8.793,0.036,16.8539967,73.467195,2024-02-07 14:02:19:138
-4.458,9.698,0.543,16.8539967,73.467195,2024-02-07 14:02:19:138
-6.935,10.917,3.262,16.8539967,73.467195,2024-02-07 14:02:19:139
-6.997,10.206,3.123,16.8539967,73.467195,2024-02-07 14:02:19:143
-4.2,9.397,2.879,16.8539967,73.467195,2024-02-07 14:02:19:145
0.237,9.732,3.37,16.8539967,73.467195,2024-02-07 14:02:19:150
4.513,9.468,0.915,16.8539967,73.467195,2024-02-07 14:02:19:154
7.006,9.65,-1.889,16.8539967,73.467195,2024-02-07 14:02:19:171
6.572,10.405,-2.6,16.8539967,73.467195,2024-02-07 14:02:19:171
3.332,10.556,-2.188,16.8539967,73.467195,2024-02-07 14:02:19:171
-1.424,10.949,0.551,16.8539967,73.467195,2024-02-07 14:02:19:186
-5.96,10.704,3.109,16.8539967,73.467195,2024-02-07 14:02:19:187
-8.211,9.14,3.71,16.8539967,73.467195,2024-02-07 14:02:19:187
-6.98,8.439,5.173,16.8539967,73.467195,2024-02-07 14:02:19:200
-2.42,9.509,6.617,16.8539967,73.467195,2024-02-07 14:02:19:201
2.987,9.325,3.156,16.8539967,73.467195,2024-02-07 14:02:19:201
6.917,7.876,-2.828,16.8539967,73.467195,2024-02-07 14:02:19:205
8.428,8.443,-3.707,16.8539967,73.467195,2024-02-07 14:02:19:225
6.627,10.141,-1.146,16.8539967,73.467195,2024-02-07 14:02:19:225
1.634,9.765,-0.526,16.8539967,73.467195,2024-02-07 14:02:19:225
-4.142,9.741,1.346,16.8539967,73.467195,2024-02-07 14:02:19:225
-7.986,11.71,5.058,16.8539967,73.467195,2024-02-07 14:02:19:238
-8.606,11.389,3.537,16.8539967,73.467195,2024-02-07 14:02:19:238
-5.469,10.074,0.053,16.8539967,73.467195,2024-02-07 14:02:19:239
0.326,10.34,-0.145,16.8539967,73.467195,2024-02-07 14:02:19:244
5.914,9.591,-1.178,16.8539967,73.467195,2024-02-07 14:02:19:250
