x_acc,y_acc,z_acc,Lat,Lng,Time
-0.071,7.732,-6.087,16.8768745,73.6201899,2024-02-07 16:45:53:548
-1.805,8.479,-4.681,16.8768745,73.6201899,2024-02-07 16:45:53:551
-2.085,8.261,-4.708,16.8768745,73.6201899,2024-02-07 16:45:53:569
-0.705,7.77,-5.381,16.8768745,73.6201899,2024-02-07 16:45:53:569
1.679,7.497,-5.666,16.8768745,73.6201899,2024-02-07 16:45:53:569
3.813,7.598,-5.599,16.8768745,73.6201899,2024-02-07 16:45:53:581
4.575,7.5,-6.212,16.8768745,73.6201899,2024-02-07 16:45:53:582
3.507,7.064,-7.419,16.8768745,73.6201899,2024-02-07 16:45:53:582
1.231,7.414,-6.981,16.8768745,73.6201899,2024-02-07 16:45:53:597
-1.129,8.12,-5.539,16.8768745,73.6201899,2024-02-07 16:45:53:597
-2.322,8.197,-4.859,16.8768745,73.6201899,2024-02-07 16:45:53:597
-1.773,7.94,-4.828,16.8768745,73.6201899,2024-02-07 16:45:53:601
0.225,7.73,-4.962,16.8768745,73.6201899,2024-02-07 16:45:53:614
2.678,7.67,-5.093,16.8768745,73.6201899,2024-02-07 16:45:53:614
4.35,7.428,-5.996,16.8768745,73.6201899,2024-02-07 16:45:53:616
4.321,6.908,-7.366,16.8768745,73.6201899,2024-02-07 16:45:53:630
2.613,7.021,-7.555,16.8768745,73.6201899,2024-02-07 16:45:53:630
0.046,7.701,-6.351,16.8768745,73.6201899,2024-02-07 16:45:53:631
-1.955,8.534,-4.78,16.8768745,73.6201899,2024-02-07 16:45:53:647
-2.439,8.388,-4.737,16.8768745,73.6201899,2024-02-07 16:45:53:647
-1.117,7.823,-5.381,16.8768745,73.6201899,2024-02-07 16:45:53:647
1.409,7.483,-5.659,16.8768745,73.6201899,2024-02-07 16:45:53:651
3.801,7.526,-5.532,16.8768745,73.6201899,2024-02-07 16:45:53:669
4.845,7.488,-5.953,16.8768745,73.6201899,2024-02-07 16:45:53:669
3.978,7.021,-7.273,16.8768745,73.6201899,2024-02-07 16:45:53:669
1.691,7.299,-7.134,16.8768745,73.6201899,2024-02-07 16:45:53:683
-0.885,8.118,-5.699,16.8768745,73.6201899,2024-02-07 16:45:53:683
-2.432,8.293,-4.954,16.8768745,73.6201899,2024-02-07 16:45:53:683
-2.226,8.017,-4.895,16.8768745,73.6201899,2024-02-07 16:45:53:697
-0.344,7.794,-5.041,16.8768745,73.6201899,2024-02-07 16:45:53:697
2.235,7.677,-5.108,16.8768745,73.6201899,2024-02-07 16:45:53:697
4.225,7.581,-5.687,16.8768745,73.6201899,2024-02-07 16:45:53:702
4.618,7.004,-7.029,16.8768745,73.6201899,2024-02-07 16:45:53:715
3.212,6.937,-7.587,16.8768745,73.6201899,2024-02-07 16:45:53:716
0.671,7.426,-6.851,16.8768745,73.6201899,2024-02-07 16:45:53:716
-1.668,8.35,-5.089,16.8768745,73.6201899,2024-02-07 16:45:53:731
-2.571,8.597,-4.399,16.8768745,73.6201899,2024-02-07 16:45:53:731
-1.644,7.967,-5.196,16.8768745,73.6201899,2024-02-07 16:45:53:731
0.728,7.478,-5.829,16.8768745,73.6201899,2024-02-07 16:45:53:752
3.291,7.449,-5.726,16.8768745,73.6201899,2024-02-07 16:45:53:752
4.783,7.62,-5.69,16.8768745,73.6201899,2024-02-07 16:45:53:752
4.402,7.179,-6.892,16.8768745,73.6201899,2024-02-07 16:45:53:752
2.357,7.061,-7.462,16.8768745,73.6201899,2024-02-07 16:45:53:756
-0.348,7.9,-6.123,16.8768745,73.6201899,2024-02-07 16:45:53:761
-2.25,8.376,-4.945,16.8768745,73.6201899,2024-02-07 16:45:53:766
-2.48,8.156,-4.655,16.8768745,73.6201899,2024-02-07 16:45:53:783
-0.887,7.816,-4.983,16.8768745,73.6201899,2024-02-07 16:45:53:783
1.662,7.548,-5.208,16.8768745,73.6201899,2024-02-07 16:45:53:783
3.978,7.574,-5.498,16.8768745,73.6201899,2024-02-07 16:45:53:801
4.838,7.181,-6.653,16.8768745,73.6201899,2024-02-07 16:45:53:801
3.722,6.958,-7.5,16.8768745,73.6201899,2024-02-07 16:45:53:801
1.239,7.339,-7.124,16.8768745,73.6201899,2024-02-07 16:45:53:808
-1.385,8.13,-5.649,16.8768745,73.6201899,2024-02-07 16:45:53:808
-2.722,8.657,-4.471,16.8768745,73.6201899,2024-02-07 16:45:53:811
-2.209,8.166,-4.895,16.8768745,73.6201899,2024-02-07 16:45:53:816
0.063,7.576,-5.551,16.8768745,73.6201899,2024-02-07 16:45:53:831
2.882,7.337,-5.762,16.8768745,73.6201899,2024-02-07 16:45:53:831
4.855,7.49,-5.635,16.8768745,73.6201899,2024-02-07 16:45:53:831
4.989,7.327,-6.494,16.8768745,73.6201899,2024-02-07 16:45:53:853
3.155,7.049,-7.536,16.8768745,73.6201899,2024-02-07 16:45:53:853
0.307,7.727,-6.708,16.8768745,73.6201899,2024-02-07 16:45:53:853
-2.116,8.395,-5.347,16.8768745,73.6201899,2024-02-07 16:45:53:853
-2.933,8.333,-4.727,16.8768745,73.6201899,2024-02-07 16:45:53:861
-1.836,7.921,-4.852,16.8768745,73.6201899,2024-02-07 16:45:53:861
0.786,7.533,-5.172,16.8768745,73.6201899,2024-02-07 16:45:53:866
3.528,7.552,-5.216,16.8768745,73.6201899,2024-02-07 16:45:53:881
5.075,7.38,-5.944,16.8768745,73.6201899,2024-02-07 16:45:53:881
4.673,6.978,-7.134,16.8768745,73.6201899,2024-02-07 16:45:53:882
2.484,7.138,-7.46,16.8768745,73.6201899,2024-02-07 16:45:53:899
-0.49,7.569,-6.751,16.8768745,73.6201899,2024-02-07 16:45:53:899
-2.688,8.417,-5.031,16.8768745,73.6201899,2024-02-07 16:45:53:899
-3.014,8.683,-4.21,16.8768745,73.6201899,2024-02-07 16:45:53:901
-1.333,7.969,-5.048,16.8768745,73.6201899,2024-02-07 16:45:53:923
1.639,7.229,-5.939,16.8768745,73.6201899,2024-02-07 16:45:53:923
4.35,7.253,-5.819,16.8768745,73.6201899,2024-02-07 16:45:53:923
5.526,7.562,-5.745,16.8768745,73.6201899,2024-02-07 16:45:53:923
4.529,7.188,-7.014,16.8768745,73.6201899,2024-02-07 16:45:53:926
1.789,7.148,-7.608,16.8768745,73.6201899,2024-02-07 16:45:53:931
-1.273,8.007,-6.221,16.8768745,73.6201899,2024-02-07 16:45:53:946
-3.194,8.582,-4.729,16.8768745,73.6201899,2024-02-07 16:45:53:946
-3.021,8.293,-4.483,16.8768745,73.6201899,2024-02-07 16:45:53:946
-0.801,7.658,-5.072,16.8768745,73.6201899,2024-02-07 16:45:53:951
2.352,7.43,-5.247,16.8768745,73.6201899,2024-02-07 16:45:53:959
4.901,7.461,-5.429,16.8768745,73.6201899,2024-02-07 16:45:53:967
5.597,7.095,-6.631,16.8768745,73.6201899,2024-02-07 16:45:53:967
4.045,6.858,-7.611,16.8768745,73.6201899,2024-02-07 16:45:53:983
0.977,7.289,-7.302,16.8768745,73.6201899,2024-02-07 16:45:53:983
-2.106,8.166,-5.74,16.8768745,73.6201899,2024-02-07 16:45:53:983
-3.649,8.855,-4.301,16.8768745,73.6201899,2024-02-07 16:45:53:987
-2.909,8.336,-4.717,16.8768745,73.6201899,2024-02-07 16:45:53:991
-0.152,7.548,-5.62,16.8768745,73.6201899,2024-02-07 16:45:53:995
3.284,7.224,-5.807,16.8768745,73.6201899,2024-02-07 16:45:54:011
5.655,7.445,-5.517,16.8768745,73.6201899,2024-02-07 16:45:54:012
5.851,7.27,-6.449,16.8768745,73.6201899,2024-02-07 16:45:54:012
3.715,6.903,-7.716,16.8768745,73.6201899,2024-02-07 16:45:54:018
0.307,7.651,-6.93,16.8768745,73.6201899,2024-02-07 16:45:54:036
-2.693,8.482,-5.333,16.8768745,73.6201899,2024-02-07 16:45:54:036
-3.821,8.501,-4.643,16.8768745,73.6201899,2024-02-07 16:45:54:036
-2.626,7.986,-4.83,16.8768745,73.6201899,2024-02-07 16:45:54:036
0.391,7.586,-5.096,16.8768745,73.6201899,2024-02-07 16:45:54:053
3.727,7.505,-5.146,16.8768745,73.6201899,2024-02-07 16:45:54:053
5.765,7.217,-5.951,16.8768745,73.6201899,2024-02-07 16:45:54:063
5.535,6.836,-7.179,16.8768745,73.6201899,2024-02-07 16:45:54:063
3.131,7.033,-7.498,16.8768745,73.6201899,2024-02-07 16:45:54:063
-0.288,7.663,-6.729,16.8768745,73.6201899,2024-02-07 16:45:54:082
-3.04,8.582,-5.045,16.8768745,73.6201899,2024-02-07 16:45:54:085
-3.752,8.793,-4.32,16.8768745,73.6201899,2024-02-07 16:45:54:085
-2.171,8.053,-5.141,16.8768745,73.6201899,2024-02-07 16:45:54:085
1.078,7.351,-5.879,16.8768745,73.6201899,2024-02-07 16:45:54:086
4.304,7.308,-5.663,16.8768745,73.6201899,2024-02-07 16:45:54:097
5.969,7.454,-5.663,16.8768745,73.6201899,2024-02-07 16:45:54:097
5.265,6.932,-7.088,16.8768745,73.6201899,2024-02-07 16:45:54:110
2.498,6.985,-7.51,16.8768745,73.6201899,2024-02-07 16:45:54:110
-0.868,7.998,-6.051,16.8768745,73.6201899,2024-02-07 16:45:54:112
-3.213,8.606,-4.77,16.8768745,73.6201899,2024-02-07 16:45:54:116
-3.45,8.316,-4.698,16.8768745,73.6201899,2024-02-07 16:45:54:133
-1.467,7.83,-5.184,16.8768745,73.6201899,2024-02-07 16:45:54:133
1.746,7.682,-5.177,16.8768745,73.6201899,2024-02-07 16:45:54:133
4.594,7.584,-5.45,16.8768745,73.6201899,2024-02-07 16:45:54:137
5.715,6.961,-6.815,16.8768745,73.6201899,2024-02-07 16:45:54:142
4.532,6.724,-7.63,16.8768745,73.6201899,2024-02-07 16:45:54:147
1.617,7.162,-7.156,16.8768745,73.6201899,2024-02-07 16:45:54:164
-1.57,8.043,-5.625,16.8768745,73.6201899,2024-02-07 16:45:54:169
-3.366,8.762,-4.279,16.8768745,73.6201899,2024-02-07 16:45:54:180
-2.978,8.379,-4.612,16.8768745,73.6201899,2024-02-07 16:45:54:181
-0.53,7.641,-5.63,16.8768745,73.6201899,2024-02-07 16:45:54:181
2.779,7.375,-5.877,16.8768745,73.6201899,2024-02-07 16:45:54:185
5.188,7.576,-5.661,16.8768745,73.6201899,2024-02-07 16:45:54:185
5.595,7.275,-6.581,16.8768745,73.6201899,2024-02-07 16:45:54:207
3.741,6.894,-7.635,16.8768745,73.6201899,2024-02-07 16:45:54:208
0.611,7.581,-6.7,16.8768745,73.6201899,2024-02-07 16:45:54:208
-2.2,8.333,-5.223,16.8768745,73.6201899,2024-02-07 16:45:54:208
-3.376,8.352,-4.622,16.8768745,73.6201899,2024-02-07 16:45:54:208
-2.317,7.988,-4.787,16.8768745,73.6201899,2024-02-07 16:45:54:234
0.475,7.782,-4.931,16.8768745,73.6201899,2024-02-07 16:45:54:234
3.511,7.689,-5.216,16.8768745,73.6201899,2024-02-07 16:45:54:235
5.286,7.136,-6.492,16.8768745,73.6201899,2024-02-07 16:45:54:274
4.968,6.678,-7.711,16.8768745,73.6201899,2024-02-07 16:45:54:274
2.659,7.047,-7.402,16.8768745,73.6201899,2024-02-07 16:45:54:279
-0.459,7.926,-5.879,16.8768745,73.6201899,2024-02-07 16:45:54:279
-2.724,8.692,-4.566,16.8768745,73.6201899,2024-02-07 16:45:54:280
-3.11,8.407,-4.794,16.8768745,73.6201899,2024-02-07 16:45:54:282
-1.349,7.813,-5.536,16.8768745,73.6201899,2024-02-07 16:45:54:282
1.653,7.543,-5.627,16.8768745,73.6201899,2024-02-07 16:45:54:296
4.369,7.679,-5.4,16.8768745,73.6201899,2024-02-07 16:45:54:296
5.418,7.325,-6.31,16.8768745,73.6201899,2024-02-07 16:45:54:296
4.314,6.729,-7.666,16.8768745,73.6201899,2024-02-07 16:45:54:296
1.641,7.37,-6.839,16.8768745,73.6201899,2024-02-07 16:45:54:296
-1.268,8.209,-5.311,16.8768745,73.6201899,2024-02-07 16:45:54:296
-2.878,8.24,-4.854,16.8768745,73.6201899,2024-02-07 16:45:54:296
-2.547,8.015,-4.94,16.8768745,73.6201899,2024-02-07 16:45:54:296
-0.401,7.921,-4.914,16.8768745,73.6201899,2024-02-07 16:45:54:317
2.45,7.876,-5.024,16.8768745,73.6201899,2024-02-07 16:45:54:317
4.56,7.344,-6.207,16.8768745,73.6201899,2024-02-07 16:45:54:318
4.896,6.717,-7.625,16.8768745,73.6201899,2024-02-07 16:45:54:318
3.27,6.903,-7.524,16.8768745,73.6201899,2024-02-07 16:45:54:321
0.537,7.734,-6.015,16.8768745,73.6201899,2024-02-07 16:45:54:325
-1.807,8.566,-4.665,16.8768745,73.6201899,2024-02-07 16:45:54:331
-2.64,8.314,-4.909,16.8768745,73.6201899,2024-02-07 16:45:54:350
-1.546,7.9,-5.529,16.8768745,73.6201899,2024-02-07 16:45:54:350
0.877,7.617,-5.673,16.8768745,73.6201899,2024-02-07 16:45:54:350
3.394,7.682,-5.455,16.8768745,73.6201899,2024-02-07 16:45:54:353
4.68,7.387,-6.221,16.8768745,73.6201899,2024-02-07 16:45:54:356
4.12,6.86,-7.35,16.8768745,73.6201899,2024-02-07 16:45:54:361
2.062,7.318,-6.741,16.8768745,73.6201899,2024-02-07 16:45:54:365
-0.471,8.027,-5.429,16.8768745,73.6201899,2024-02-07 16:45:54:381
-2.042,8.096,-4.99,16.8768745,73.6201899,2024-02-07 16:45:54:381
-2.015,7.95,-4.921,16.8768745,73.6201899,2024-02-07 16:45:54:382
-0.418,8.027,-4.777,16.8768745,73.6201899,2024-02-07 16:45:54:406
1.876,7.928,-5.105,16.8768745,73.6201899,2024-02-07 16:45:54:406
3.751,7.409,-6.368,16.8768745,73.6201899,2024-02-07 16:45:54:406
4.113,6.808,-7.623,16.8768745,73.6201899,2024-02-07 16:45:54:406
2.889,7.107,-7.251,16.8768745,73.6201899,2024-02-07 16:45:54:406
0.678,7.873,-5.766,16.8768745,73.6201899,2024-02-07 16:45:54:413
-1.244,8.364,-4.873,16.8768745,73.6201899,2024-02-07 16:45:54:415
-1.888,8.053,-5.201,16.8768745,73.6201899,2024-02-07 16:45:54:432
-0.964,7.893,-5.376,16.8768745,73.6201899,2024-02-07 16:45:54:432
1.08,7.73,-5.467,16.8768745,73.6201899,2024-02-07 16:45:54:433
3.121,7.641,-5.627,16.8768745,73.6201899,2024-02-07 16:45:54:449
4.101,7.428,-6.389,16.8768745,73.6201899,2024-02-07 16:45:54:449
3.464,7.049,-7.306,16.8768745,73.6201899,2024-02-07 16:45:54:449
1.615,7.552,-6.6,16.8768745,73.6201899,2024-02-07 16:45:54:466
-0.49,8.067,-5.532,16.8768745,73.6201899,2024-02-07 16:45:54:466
-1.67,7.936,-5.199,16.8768745,73.6201899,2024-02-07 16:45:54:466
-1.452,7.818,-5.029,16.8768745,73.6201899,2024-02-07 16:45:54:466
0.118,7.919,-4.717,16.8768745,73.6201899,2024-02-07 16:45:54:483
2.18,7.825,-4.99,16.8768745,73.6201899,2024-02-07 16:45:54:483
3.691,7.394,-6.25,16.8768745,73.6201899,2024-02-07 16:45:54:483
3.78,6.942,-7.445,16.8768745,73.6201899,2024-02-07 16:45:54:486
2.412,7.196,-7.28,16.8768745,73.6201899,2024-02-07 16:45:54:491
0.242,7.746,-6.159,16.8768745,73.6201899,2024-02-07 16:45:54:496
-1.46,8.297,-4.957,16.8768745,73.6201899,2024-02-07 16:45:54:517
-1.84,8.233,-4.799,16.8768745,73.6201899,2024-02-07 16:45:54:517
-0.684,7.787,-5.321,16.8768745,73.6201899,2024-02-07 16:45:54:517
1.483,7.43,-5.685,16.8768745,73.6201899,2024-02-07 16:45:54:517
3.487,7.538,-5.661,16.8768745,73.6201899,2024-02-07 16:45:54:532
4.304,7.564,-6.111,16.8768745,73.6201899,2024-02-07 16:45:54:532
3.44,7.148,-7.247,16.8768745,73.6201899,2024-02-07 16:45:54:532
1.337,7.44,-6.969,16.8768745,73.6201899,2024-02-07 16:45:54:549
-0.906,8.187,-5.565,16.8768745,73.6201899,2024-02-07 16:45:54:550
-2.054,8.12,-5.098,16.8768745,73.6201899,2024-02-07 16:45:54:550
-1.646,7.816,-4.986,16.8768745,73.6201899,2024-02-07 16:45:54:552
0.182,7.83,-4.749,16.8768745,73.6201899,2024-02-07 16:45:54:556
2.527,7.701,-4.981,16.8768745,73.6201899,2024-02-07 16:45:54:561
4.18,7.356,-6.106,16.8768745,73.6201899,2024-02-07 16:45:54:565
4.232,6.985,-7.225,16.8768745,73.6201899,2024-02-07 16:45:54:589
2.685,7.277,-7.215,16.8768745,73.6201899,2024-02-07 16:45:54:589
0.187,7.622,-6.562,16.8768745,73.6201899,2024-02-07 16:45:54:589
-1.879,8.245,-5.311,16.8768745,73.6201899,2024-02-07 16:45:54:589
-2.432,8.475,-4.552,16.8768745,73.6201899,2024-02-07 16:45:54:591
-1.208,7.979,-5.019,16.8768745,73.6201899,2024-02-07 16:45:54:596
1.32,7.387,-5.793,16.8768745,73.6201899,2024-02-07 16:45:54:617
3.777,7.308,-5.865,16.8768745,73.6201899,2024-02-07 16:45:54:617
4.965,7.572,-5.783,16.8768745,73.6201899,2024-02-07 16:45:54:617
4.208,7.246,-6.966,16.8768745,73.6201899,2024-02-07 16:45:54:617
1.904,7.26,-7.352,16.8768745,73.6201899,2024-02-07 16:45:54:633
-0.835,8.118,-6.035,16.8768745,73.6201899,2024-02-07 16:45:54:633
-2.585,8.369,-5.065,16.8768745,73.6201899,2024-02-07 16:45:54:633
-2.475,8.036,-4.801,16.8768745,73.6201899,2024-02-07 16:45:54:636
-0.605,7.754,-4.863,16.8768745,73.6201899,2024-02-07 16:45:54:641
2.156,7.567,-5.045,16.8768745,73.6201899,2024-02-07 16:45:54:647
4.448,7.404,-5.716,16.8768745,73.6201899,2024-02-07 16:45:54:665
5.071,6.978,-6.914,16.8768745,73.6201899,2024-02-07 16:45:54:666
3.674,7.073,-7.378,16.8768745,73.6201899,2024-02-07 16:45:54:666
0.942,7.579,-6.772,16.8768745,73.6201899,2024-02-07 16:45:54:666
-1.783,8.221,-5.544,16.8768745,73.6201899,2024-02-07 16:45:54:670
-3.043,8.568,-4.732,16.8768745,73.6201899,2024-02-07 16:45:54:675
-2.327,8.11,-4.883,16.8768745,73.6201899,2024-02-07 16:45:54:680
0.24,7.744,-5.271,16.8768745,73.6201899,2024-02-07 16:45:54:699
3.222,7.16,-5.92,16.8768745,73.6201899,2024-02-07 16:45:54:699
5.212,7.282,-6.03,16.8768745,73.6201899,2024-02-07 16:45:54:699
5.183,7.241,-6.631,16.8768745,73.6201899,2024-02-07 16:45:54:700
3.15,7.2,-7.242,16.8768745,73.6201899,2024-02-07 16:45:54:705
0.149,8.048,-6.257,16.8768745,73.6201899,2024-02-07 16:45:54:710
-2.351,8.237,-5.635,16.8768745,73.6201899,2024-02-07 16:45:54:733
-3.182,8.17,-4.99,16.8768745,73.6201899,2024-02-07 16:45:54:734
-1.876,8.084,-4.495,16.8768745,73.6201899,2024-02-07 16:45:54:734
0.841,7.61,-5.017,16.8768745,73.6201899,2024-02-07 16:45:54:734
3.701,7.318,-5.661,16.8768745,73.6201899,2024-02-07 16:45:54:736
5.257,7.176,-6.403,16.8768745,73.6201899,2024-02-07 16:45:54:741
4.776,6.985,-7.232,16.8768745,73.6201899,2024-02-07 16:45:54:745
2.422,7.184,-7.314,16.8768745,73.6201899,2024-02-07 16:45:54:764
-0.665,7.916,-6.03,16.8768745,73.6201899,2024-02-07 16:45:54:764
-2.856,8.688,-4.636,16.8768745,73.6201899,2024-02-07 16:45:54:764
-3.155,8.367,-4.722,16.8768745,73.6201899,2024-02-07 16:45:54:765
-1.268,7.778,-5.378,16.8768745,73.6201899,2024-02-07 16:45:54:782
1.84,7.296,-5.769,16.8768745,73.6201899,2024-02-07 16:45:54:782
4.582,7.255,-5.812,16.8768745,73.6201899,2024-02-07 16:45:54:782
5.612,7.303,-6.174,16.8768745,73.6201899,2024-02-07 16:45:54:785
4.369,7.114,-7.17,16.8768745,73.6201899,2024-02-07 16:45:54:791
1.507,7.481,-7.0,16.8768745,73.6201899,2024-02-07 16:45:54:796
-1.529,8.295,-5.623,16.8768745,73.6201899,2024-02-07 16:45:54:818
-3.163,8.546,-4.713,16.8768745,73.6201899,2024-02-07 16:45:54:818
-2.765,8.043,-4.902,16.8768745,73.6201899,2024-02-07 16:45:54:819
-0.478,7.658,-5.069,16.8768745,73.6201899,2024-02-07 16:45:54:819
2.575,7.579,-5.158,16.8768745,73.6201899,2024-02-07 16:45:54:820
4.908,7.346,-5.898,16.8768745,73.6201899,2024-02-07 16:45:54:826
5.344,6.97,-7.122,16.8768745,73.6201899,2024-02-07 16:45:54:831
3.677,7.129,-7.462,16.8768745,73.6201899,2024-02-07 16:45:54:856
0.645,7.435,-6.856,16.8768745,73.6201899,2024-02-07 16:45:54:856
-2.183,8.345,-5.235,16.8768745,73.6201899,2024-02-07 16:45:54:856
-3.333,8.733,-4.322,16.8768745,73.6201899,2024-02-07 16:45:54:856
-2.396,8.034,-4.926,16.8768745,73.6201899,2024-02-07 16:45:54:856
0.446,7.548,-5.496,16.8768745,73.6201899,2024-02-07 16:45:54:860
3.681,7.289,-5.778,16.8768745,73.6201899,2024-02-07 16:45:54:881
5.657,7.243,-6.075,16.8768745,73.6201899,2024-02-07 16:45:54:882
5.43,7.152,-6.933,16.8768745,73.6201899,2024-02-07 16:45:54:882
2.996,7.188,-7.326,16.8768745,73.6201899,2024-02-07 16:45:54:882
-0.327,8.048,-6.104,16.8768745,73.6201899,2024-02-07 16:45:54:897
-2.875,8.585,-4.89,16.8768745,73.6201899,2024-02-07 16:45:54:897
-3.467,8.273,-4.727,16.8768745,73.6201899,2024-02-07 16:45:54:898
-1.735,7.739,-5.01,16.8768745,73.6201899,2024-02-07 16:45:54:922
1.409,7.574,-4.995,16.8768745,73.6201899,2024-02-07 16:45:54:922
4.431,7.497,-5.374,16.8768745,73.6201899,2024-02-07 16:45:54:922
5.763,6.947,-6.746,16.8768745,73.6201899,2024-02-07 16:45:54:922
4.872,6.92,-7.563,16.8768745,73.6201899,2024-02-07 16:45:54:922
2.077,7.299,-7.256,16.8768745,73.6201899,2024-02-07 16:45:54:925
-1.266,8.118,-5.826,16.8768745,73.6201899,2024-02-07 16:45:54:931
-3.304,8.81,-4.523,16.8768745,73.6201899,2024-02-07 16:45:54:950
-3.294,8.235,-4.861,16.8768745,73.6201899,2024-02-07 16:45:54:951
-1.029,7.804,-5.218,16.8768745,73.6201899,2024-02-07 16:45:54:951
2.359,7.521,-5.395,16.8768745,73.6201899,2024-02-07 16:45:54:952
5.138,7.251,-5.905,16.8768745,73.6201899,2024-02-07 16:45:54:957
5.988,7.057,-6.842,16.8768745,73.6201899,2024-02-07 16:45:54:963
4.422,7.026,-7.371,16.8768745,73.6201899,2024-02-07 16:45:54:985
1.289,7.778,-6.312,16.8768745,73.6201899,2024-02-07 16:45:54:985
-1.896,8.448,-5.125,16.8768745,73.6201899,2024-02-07 16:45:54:985
-3.562,8.316,-4.957,16.8768745,73.6201899,2024-02-07 16:45:54:986
-2.992,7.885,-5.184,16.8768745,73.6201899,2024-02-07 16:45:54:986
-0.377,7.859,-4.782,16.8768745,73.6201899,2024-02-07 16:45:54:990
2.913,7.749,-4.962,16.8768745,73.6201899,2024-02-07 16:45:54:996
5.224,7.102,-6.353,16.8768745,73.6201899,2024-02-07 16:45:55:019
5.459,6.753,-7.481,16.8768745,73.6201899,2024-02-07 16:45:55:019
3.533,7.078,-7.405,16.8768745,73.6201899,2024-02-07 16:45:55:019
0.372,7.778,-6.205,16.8768745,73.6201899,2024-02-07 16:45:55:019
-2.296,8.707,-4.763,16.8768745,73.6201899,2024-02-07 16:45:55:020
-3.34,8.453,-4.765,16.8768745,73.6201899,2024-02-07 16:45:55:025
-2.152,7.95,-5.256,16.8768745,73.6201899,2024-02-07 16:45:55:030
0.661,7.701,-5.527,16.8768745,73.6201899,2024-02-07 16:45:55:045
3.653,7.409,-5.848,16.8768745,73.6201899,2024-02-07 16:45:55:045
5.238,7.181,-6.451,16.8768745,73.6201899,2024-02-07 16:45:55:047
4.769,7.026,-7.1,16.8768745,73.6201899,2024-02-07 16:45:55:059
2.45,7.361,-6.693,16.8768745,73.6201899,2024-02-07 16:45:55:059
-0.482,8.051,-5.457,16.8768745,73.6201899,2024-02-07 16:45:55:060
-2.533,8.436,-4.555,16.8768745,73.6201899,2024-02-07 16:45:55:075
-2.76,8.12,-4.816,16.8768745,73.6201899,2024-02-07 16:45:55:075
-1.048,7.711,-5.311,16.8768745,73.6201899,2024-02-07 16:45:55:076
1.66,7.737,-5.309,16.8768745,73.6201899,2024-02-07 16:45:55:081
4.019,7.708,-5.726,16.8768745,73.6201899,2024-02-07 16:45:55:099
4.742,6.954,-7.309,16.8768745,73.6201899,2024-02-07 16:45:55:099
3.547,6.824,-7.821,16.8768745,73.6201899,2024-02-07 16:45:55:099
1.057,7.653,-6.375,16.8768745,73.6201899,2024-02-07 16:45:55:111
-1.328,8.589,-4.605,16.8768745,73.6201899,2024-02-07 16:45:55:111
-2.442,8.458,-4.514,16.8768745,73.6201899,2024-02-07 16:45:55:111
-1.783,7.792,-5.354,16.8768745,73.6201899,2024-02-07 16:45:55:127
0.388,7.507,-5.699,16.8768745,73.6201899,2024-02-07 16:45:55:127
2.961,7.521,-5.687,16.8768745,73.6201899,2024-02-07 16:45:55:127
4.491,7.476,-6.123,16.8768745,73.6201899,2024-02-07 16:45:55:131
4.201,7.076,-7.156,16.8768745,73.6201899,2024-02-07 16:45:55:135
2.335,7.279,-7.074,16.8768745,73.6201899,2024-02-07 16:45:55:141
-0.13,8.01,-5.738,16.8768745,73.6201899,2024-02-07 16:45:55:146
-1.917,8.312,-4.744,16.8768745,73.6201899,2024-02-07 16:45:55:166
-2.161,8.051,-4.717,16.8768745,73.6201899,2024-02-07 16:45:55:166
-0.789,7.677,-5.156,16.8768745,73.6201899,2024-02-07 16:45:55:166
1.588,7.663,-5.244,16.8768745,73.6201899,2024-02-07 16:45:55:166
3.708,7.672,-5.695,16.8768745,73.6201899,2024-02-07 16:45:55:179
4.347,7.081,-7.045,16.8768745,73.6201899,2024-02-07 16:45:55:179
3.281,6.937,-7.661,16.8768745,73.6201899,2024-02-07 16:45:55:181
0.989,7.543,-6.626,16.8768745,73.6201899,2024-02-07 16:45:55:194
-1.189,8.326,-5.069,16.8768745,73.6201899,2024-02-07 16:45:55:194
-2.195,8.395,-4.571,16.8768745,73.6201899,2024-02-07 16:45:55:195
-1.543,7.981,-4.957,16.8768745,73.6201899,2024-02-07 16:45:55:218
0.554,7.562,-5.536,16.8768745,73.6201899,2024-02-07 16:45:55:218
2.975,7.387,-5.92,16.8768745,73.6201899,2024-02-07 16:45:55:218
4.407,7.426,-6.241,16.8768745,73.6201899,2024-02-07 16:45:55:219
4.103,7.327,-6.885,16.8768745,73.6201899,2024-02-07 16:45:55:221
