x_acc,y_acc,z_acc,Lat,Lng,Time
-0.152,9.545,2.103,16.854105,73.46731,2024-02-07 14:00:13:016
-0.138,9.516,2.1,16.854105,73.46731,2024-02-07 14:00:13:017
-0.133,9.5,2.074,16.854105,73.46731,2024-02-07 14:00:13:022
-0.145,9.536,2.074,16.854105,73.46731,2024-02-07 14:00:13:029
-0.128,9.54,2.107,16.854105,73.46731,2024-02-07 14:00:13:046
-0.15,9.555,2.081,16.854105,73.46731,2024-02-07 14:00:13:046
-0.142,9.567,2.076,16.854105,73.46731,2024-02-07 14:00:13:046
-0.133,9.571,2.079,16.854105,73.46731,2024-02-07 14:00:13:047
-0.094,9.569,2.072,16.854105,73.46731,2024-02-07 14:00:13:070
-0.102,9.574,2.081,16.854105,73.46731,2024-02-07 14:00:13:070
-0.099,9.557,2.086,16.854105,73.46731,2024-02-07 14:00:13:070
-0.08,9.528,2.076,16.854105,73.46731,2024-02-07 14:00:13:070
-0.121,9.528,2.074,16.854105,73.46731,2024-02-07 14:00:13:073
-0.138,9.559,2.088,16.854105,73.46731,2024-02-07 14:00:13:081
-0.094,9.571,2.05,16.854105,73.46731,2024-02-07 14:00:13:103
-0.066,9.591,2.072,16.854105,73.46731,2024-02-07 14:00:13:104
-0.073,9.595,2.05,16.854105,73.46731,2024-02-07 14:00:13:104
-0.08,9.612,2.024,16.854105,73.46731,2024-02-07 14:00:13:104
-0.075,9.586,2.033,16.854105,73.46731,2024-02-07 14:00:13:104
-0.08,9.588,2.05,16.854105,73.46731,2024-02-07 14:00:13:111
-0.109,9.564,2.067,16.854105,73.46731,2024-02-07 14:00:13:112
-0.114,9.538,2.086,16.854105,73.46731,2024-02-07 14:00:13:138
-0.123,9.55,2.069,16.854105,73.46731,2024-02-07 14:00:13:138
-0.114,9.538,2.091,16.854105,73.46731,2024-02-07 14:00:13:138
-0.092,9.543,2.045,16.854105,73.46731,2024-02-07 14:00:13:138
-0.097,9.555,2.038,16.854105,73.46731,2024-02-07 14:00:13:138
-0.104,9.588,2.06,16.854105,73.46731,2024-02-07 14:00:13:142
-0.121,9.607,2.069,16.854105,73.46731,2024-02-07 14:00:13:148
-0.135,9.603,2.04,16.854105,73.46731,2024-02-07 14:00:13:167
-0.152,9.583,2.098,16.854105,73.46731,2024-02-07 14:00:13:167
-0.14,9.571,2.124,16.854105,73.46731,2024-02-07 14:00:13:167
-0.174,9.5,2.107,16.854105,73.46731,2024-02-07 14:00:13:167
-0.164,9.524,2.136,16.854105,73.46731,2024-02-07 14:00:13:172
-0.157,9.545,2.131,16.854105,73.46731,2024-02-07 14:00:13:180
-0.142,9.507,2.122,16.854105,73.46731,2024-02-07 14:00:13:182
-0.128,9.547,2.074,16.854105,73.46731,2024-02-07 14:00:13:202
-0.104,9.583,2.117,16.854105,73.46731,2024-02-07 14:00:13:202
-0.128,9.607,2.095,16.854105,73.46731,2024-02-07 14:00:13:202
-0.121,9.607,2.076,16.854105,73.46731,2024-02-07 14:00:13:203
-0.147,9.605,2.093,16.854105,73.46731,2024-02-07 14:00:13:207
-0.159,9.579,2.117,16.854105,73.46731,2024-02-07 14:00:13:213
-0.178,9.571,2.115,16.854105,73.46731,2024-02-07 14:00:13:217
-0.169,9.576,2.143,16.854105,73.46731,2024-02-07 14:00:13:229
-0.159,9.559,2.119,16.854105,73.46731,2024-02-07 14:00:13:229
-0.147,9.569,2.093,16.854105,73.46731,2024-02-07 14:00:13:233
-0.13,9.593,2.103,16.854105,73.46731,2024-02-07 14:00:13:244
-0.13,9.622,2.091,16.854105,73.46731,2024-02-07 14:00:13:244
-0.106,9.61,2.057,16.854105,73.46731,2024-02-07 14:00:13:247
-0.14,9.603,2.045,16.854105,73.46731,2024-02-07 14:00:13:263
-0.147,9.591,2.074,16.854105,73.46731,2024-02-07 14:00:13:263
-0.176,9.576,2.067,16.854105,73.46731,2024-02-07 14:00:13:263
-0.152,9.555,2.038,16.854105,73.46731,2024-02-07 14:00:13:267
-0.178,9.543,2.072,16.854105,73.46731,2024-02-07 14:00:13:280
-0.157,9.559,2.05,16.854105,73.46731,2024-02-07 14:00:13:280
-0.121,9.591,2.026,16.854105,73.46731,2024-02-07 14:00:13:283
-0.135,9.569,2.007,16.854105,73.46731,2024-02-07 14:00:13:307
-0.13,9.581,2.002,16.854105,73.46731,2024-02-07 14:00:13:307
-0.123,9.598,2.024,16.854105,73.46731,2024-02-07 14:00:13:307
-0.174,9.595,2.026,16.854105,73.46731,2024-02-07 14:00:13:308
-0.142,9.595,2.021,16.854105,73.46731,2024-02-07 14:00:13:308
-0.169,9.581,2.04,16.854105,73.46731,2024-02-07 14:00:13:313
-0.193,9.569,2.081,16.854105,73.46731,2024-02-07 14:00:13:318
-0.193,9.583,2.052,16.854105,73.46731,2024-02-07 14:00:13:333
-0.186,9.576,2.067,16.854105,73.46731,2024-02-07 14:00:13:334
-0.14,9.591,2.081,16.854105,73.46731,2024-02-07 14:00:13:335
-0.135,9.607,2.069,16.854105,73.46731,2024-02-07 14:00:13:349
-0.138,9.595,2.086,16.854105,73.46731,2024-02-07 14:00:13:349
-0.128,9.607,2.057,16.854105,73.46731,2024-02-07 14:00:13:349
-0.142,9.598,2.064,16.854105,73.46731,2024-02-07 14:00:13:352
-0.178,9.559,2.062,16.854105,73.46731,2024-02-07 14:00:13:364
-0.159,9.559,2.069,16.854105,73.46731,2024-02-07 14:00:13:365
-0.157,9.552,2.076,16.854105,73.46731,2024-02-07 14:00:13:367
-0.154,9.54,2.076,16.854105,73.46731,2024-02-07 14:00:13:386
-0.142,9.55,2.081,16.854105,73.46731,2024-02-07 14:00:13:386
-0.123,9.536,2.083,16.854105,73.46731,2024-02-07 14:00:13:386
-0.118,9.552,2.072,16.854105,73.46731,2024-02-07 14:00:13:398
-0.111,9.567,2.038,16.854105,73.46731,2024-02-07 14:00:13:398
-0.133,9.574,2.026,16.854105,73.46731,2024-02-07 14:00:13:398
-0.135,9.579,2.057,16.854105,73.46731,2024-02-07 14:00:13:402
-0.138,9.557,2.081,16.854105,73.46731,2024-02-07 14:00:13:414
-0.159,9.555,2.098,16.854105,73.46731,2024-02-07 14:00:13:414
-0.142,9.569,2.1,16.854105,73.46731,2024-02-07 14:00:13:418
-0.128,9.524,2.069,16.854105,73.46731,2024-02-07 14:00:13:435
-0.123,9.519,2.064,16.854105,73.46731,2024-02-07 14:00:13:435
-0.094,9.533,2.074,16.854105,73.46731,2024-02-07 14:00:13:435
-0.071,9.536,2.079,16.854105,73.46731,2024-02-07 14:00:13:436
-0.071,9.562,2.076,16.854105,73.46731,2024-02-07 14:00:13:442
-0.094,9.595,2.079,16.854105,73.46731,2024-02-07 14:00:13:447
-0.138,9.598,2.079,16.854105,73.46731,2024-02-07 14:00:13:452
-0.114,9.595,2.062,16.854105,73.46731,2024-02-07 14:00:13:464
-0.13,9.605,2.091,16.854105,73.46731,2024-02-07 14:00:13:464
-0.111,9.624,2.1,16.854105,73.46731,2024-02-07 14:00:13:467
-0.083,9.591,2.1,16.854105,73.46731,2024-02-07 14:00:13:483
-0.066,9.581,2.093,16.854105,73.46731,2024-02-07 14:00:13:483
-0.056,9.588,2.129,16.854105,73.46731,2024-02-07 14:00:13:483
-0.063,9.555,2.103,16.854105,73.46731,2024-02-07 14:00:13:487
-0.054,9.579,2.088,16.854105,73.46731,2024-02-07 14:00:13:500
-0.049,9.581,2.095,16.854105,73.46731,2024-02-07 14:00:13:500
-0.051,9.557,2.067,16.854105,73.46731,2024-02-07 14:00:13:502
-0.073,9.538,2.052,16.854105,73.46731,2024-02-07 14:00:13:523
-0.075,9.571,2.076,16.854105,73.46731,2024-02-07 14:00:13:523
-0.09,9.555,2.095,16.854105,73.46731,2024-02-07 14:00:13:523
-0.059,9.547,2.083,16.854105,73.46731,2024-02-07 14:00:13:523
-0.051,9.536,2.093,16.854105,73.46731,2024-02-07 14:00:13:527
-0.054,9.564,2.072,16.854105,73.46731,2024-02-07 14:00:13:533
-0.054,9.559,2.079,16.854105,73.46731,2024-02-07 14:00:13:539
-0.063,9.571,2.038,16.854105,73.46731,2024-02-07 14:00:13:553
-0.059,9.569,2.052,16.854105,73.46731,2024-02-07 14:00:13:553
-0.059,9.567,2.06,16.854105,73.46731,2024-02-07 14:00:13:554
-0.061,9.603,2.04,16.854105,73.46731,2024-02-07 14:00:13:568
-0.051,9.603,2.064,16.854105,73.46731,2024-02-07 14:00:13:568
-0.078,9.576,2.064,16.854105,73.46731,2024-02-07 14:00:13:569
-0.078,9.571,2.081,16.854105,73.46731,2024-02-07 14:00:13:585
-0.047,9.583,2.098,16.854105,73.46731,2024-02-07 14:00:13:585
-0.054,9.593,2.11,16.854105,73.46731,2024-02-07 14:00:13:586
-0.054,9.603,2.081,16.854105,73.46731,2024-02-07 14:00:13:587
-0.071,9.598,2.074,16.854105,73.46731,2024-02-07 14:00:13:607
-0.102,9.612,2.093,16.854105,73.46731,2024-02-07 14:00:13:607
-0.116,9.607,2.093,16.854105,73.46731,2024-02-07 14:00:13:607
-0.085,9.603,2.083,16.854105,73.46731,2024-02-07 14:00:13:620
-0.08,9.603,2.072,16.854105,73.46731,2024-02-07 14:00:13:620
-0.09,9.607,2.069,16.854105,73.46731,2024-02-07 14:00:13:620
-0.092,9.579,2.06,16.854105,73.46731,2024-02-07 14:00:13:632
-0.099,9.571,2.062,16.854105,73.46731,2024-02-07 14:00:13:633
-0.106,9.576,2.062,16.854105,73.46731,2024-02-07 14:00:13:633
-0.14,9.567,2.069,16.854105,73.46731,2024-02-07 14:00:13:638
-0.145,9.567,2.074,16.854105,73.46731,2024-02-07 14:00:13:658
-0.123,9.562,2.052,16.854105,73.46731,2024-02-07 14:00:13:658
-0.171,9.562,2.052,16.854105,73.46731,2024-02-07 14:00:13:659
-0.174,9.555,2.081,16.854105,73.46731,2024-02-07 14:00:13:659
-0.178,9.559,2.074,16.854105,73.46731,2024-02-07 14:00:13:677
-0.157,9.55,2.093,16.854105,73.46731,2024-02-07 14:00:13:677
-0.171,9.555,2.095,16.854105,73.46731,2024-02-07 14:00:13:677
-0.169,9.555,2.072,16.854105,73.46731,2024-02-07 14:00:13:678
-0.188,9.547,2.074,16.854105,73.46731,2024-02-07 14:00:13:682
-0.15,9.567,2.083,16.854105,73.46731,2024-02-07 14:00:13:687
-0.178,9.569,2.088,16.854105,73.46731,2024-02-07 14:00:13:709
-0.186,9.564,2.069,16.854105,73.46731,2024-02-07 14:00:13:709
-0.19,9.574,2.081,16.854105,73.46731,2024-02-07 14:00:13:709
-0.188,9.586,2.072,16.854105,73.46731,2024-02-07 14:00:13:709
-0.181,9.581,2.074,16.854105,73.46731,2024-02-07 14:00:13:712
-0.2,9.569,2.06,16.854105,73.46731,2024-02-07 14:00:13:718
-0.207,9.564,2.067,16.854105,73.46731,2024-02-07 14:00:13:723
-0.186,9.555,2.079,16.854105,73.46731,2024-02-07 14:00:13:747
-0.2,9.574,2.103,16.854105,73.46731,2024-02-07 14:00:13:747
-0.209,9.591,2.091,16.854105,73.46731,2024-02-07 14:00:13:747
-0.193,9.576,2.069,16.854105,73.46731,2024-02-07 14:00:13:748
-0.214,9.579,2.06,16.854105,73.46731,2024-02-07 14:00:13:748
-0.2,9.569,2.074,16.854105,73.46731,2024-02-07 14:00:13:753
-0.207,9.574,2.05,16.854105,73.46731,2024-02-07 14:00:13:784
-0.2,9.586,2.055,16.854105,73.46731,2024-02-07 14:00:13:784
-0.195,9.552,2.055,16.854105,73.46731,2024-02-07 14:00:13:784
-0.202,9.571,2.072,16.854105,73.46731,2024-02-07 14:00:13:785
-0.202,9.581,2.052,16.854105,73.46731,2024-02-07 14:00:13:785
-0.207,9.526,2.043,16.854105,73.46731,2024-02-07 14:00:13:785
-0.197,9.559,2.052,16.854105,73.46731,2024-02-07 14:00:13:787
-0.181,9.588,2.05,16.854105,73.46731,2024-02-07 14:00:13:812
-0.178,9.571,2.052,16.854105,73.46731,2024-02-07 14:00:13:812
-0.188,9.569,2.06,16.854105,73.46731,2024-02-07 14:00:13:813
-0.178,9.586,2.083,16.854105,73.46731,2024-02-07 14:00:13:813
-0.178,9.574,2.069,16.854105,73.46731,2024-02-07 14:00:13:813
-0.178,9.571,2.079,16.854105,73.46731,2024-02-07 14:00:13:817
-0.157,9.586,2.057,16.854105,73.46731,2024-02-07 14:00:13:822
-0.176,9.583,2.057,16.854105,73.46731,2024-02-07 14:00:13:845
-0.193,9.581,2.086,16.854105,73.46731,2024-02-07 14:00:13:846
-0.197,9.574,2.086,16.854105,73.46731,2024-02-07 14:00:13:846
-0.195,9.564,2.062,16.854105,73.46731,2024-02-07 14:00:13:846
-0.186,9.576,2.095,16.854105,73.46731,2024-02-07 14:00:13:847
-0.162,9.61,2.1,16.854105,73.46731,2024-02-07 14:00:13:853
-0.15,9.598,2.057,16.854105,73.46731,2024-02-07 14:00:13:881
-0.15,9.586,2.04,16.854105,73.46731,2024-02-07 14:00:13:882
-0.133,9.571,2.067,16.854105,73.46731,2024-02-07 14:00:13:882
-0.116,9.588,2.06,16.854105,73.46731,2024-02-07 14:00:13:882
-0.121,9.571,2.033,16.854105,73.46731,2024-02-07 14:00:13:883
-0.085,9.555,2.057,16.854105,73.46731,2024-02-07 14:00:13:883
-0.09,9.533,2.048,16.854105,73.46731,2024-02-07 14:00:13:887
-0.085,9.524,2.036,16.854105,73.46731,2024-02-07 14:00:13:892
-0.09,9.564,2.038,16.854105,73.46731,2024-02-07 14:00:13:918
-0.087,9.557,2.055,16.854105,73.46731,2024-02-07 14:00:13:918
-0.094,9.555,2.052,16.854105,73.46731,2024-02-07 14:00:13:918
-0.092,9.562,2.052,16.854105,73.46731,2024-02-07 14:00:13:918
-0.083,9.545,2.069,16.854105,73.46731,2024-02-07 14:00:13:918
-0.083,9.571,2.06,16.854105,73.46731,2024-02-07 14:00:13:923
-0.047,9.569,2.036,16.854105,73.46731,2024-02-07 14:00:13:941
-0.075,9.557,2.067,16.854105,73.46731,2024-02-07 14:00:13:941
-0.049,9.559,2.086,16.854105,73.46731,2024-02-07 14:00:13:941
-0.059,9.576,2.064,16.854105,73.46731,2024-02-07 14:00:13:956
-0.063,9.588,2.122,16.854105,73.46731,2024-02-07 14:00:13:956
-0.075,9.574,2.127,16.854105,73.46731,2024-02-07 14:00:13:957
-0.097,9.562,2.117,16.854105,73.46731,2024-02-07 14:00:13:957
-0.094,9.576,2.119,16.854105,73.46731,2024-02-07 14:00:13:976
-0.116,9.576,2.112,16.854105,73.46731,2024-02-07 14:00:13:976
-0.099,9.555,2.119,16.854105,73.46731,2024-02-07 14:00:13:976
-0.061,9.569,2.136,16.854105,73.46731,2024-02-07 14:00:13:992
-0.039,9.562,2.062,16.854105,73.46731,2024-02-07 14:00:13:992
-0.037,9.579,2.067,16.854105,73.46731,2024-02-07 14:00:13:992
-0.068,9.593,2.079,16.854105,73.46731,2024-02-07 14:00:13:992
-0.051,9.595,2.072,16.854105,73.46731,2024-02-07 14:00:14:004
-0.075,9.555,2.062,16.854105,73.46731,2024-02-07 14:00:14:004
-0.094,9.591,2.093,16.854105,73.46731,2024-02-07 14:00:14:007
-0.099,9.593,2.088,16.854105,73.46731,2024-02-07 14:00:14:022
-0.118,9.607,2.06,16.854105,73.46731,2024-02-07 14:00:14:022
-0.118,9.576,2.069,16.854105,73.46731,2024-02-07 14:00:14:022
-0.114,9.615,2.079,16.854105,73.46731,2024-02-07 14:00:14:027
-0.083,9.631,2.091,16.854105,73.46731,2024-02-07 14:00:14:045
-0.075,9.591,2.074,16.854105,73.46731,2024-02-07 14:00:14:045
-0.051,9.617,2.095,16.854105,73.46731,2024-02-07 14:00:14:045
-0.08,9.624,2.122,16.854105,73.46731,2024-02-07 14:00:14:056
-0.121,9.6,2.127,16.854105,73.46731,2024-02-07 14:00:14:056
-0.138,9.603,2.122,16.854105,73.46731,2024-02-07 14:00:14:057
-0.174,9.598,2.095,16.854105,73.46731,2024-02-07 14:00:14:070
-0.176,9.579,2.11,16.854105,73.46731,2024-02-07 14:00:14:070
-0.171,9.559,2.105,16.854105,73.46731,2024-02-07 14:00:14:072
-0.145,9.557,2.067,16.854105,73.46731,2024-02-07 14:00:14:077
-0.15,9.579,2.043,16.854105,73.46731,2024-02-07 14:00:14:093
-0.154,9.581,2.021,16.854105,73.46731,2024-02-07 14:00:14:093
-0.133,9.576,2.031,16.854105,73.46731,2024-02-07 14:00:14:103
-0.178,9.579,2.043,16.854105,73.46731,2024-02-07 14:00:14:103
-0.197,9.552,2.019,16.854105,73.46731,2024-02-07 14:00:14:103
-0.212,9.547,2.026,16.854105,73.46731,2024-02-07 14:00:14:106
-0.229,9.543,2.033,16.854105,73.46731,2024-02-07 14:00:14:121
-0.221,9.528,2.031,16.854105,73.46731,2024-02-07 14:00:14:121
-0.212,9.516,2.024,16.854105,73.46731,2024-02-07 14:00:14:122
-0.193,9.507,2.033,16.854105,73.46731,2024-02-07 14:00:14:127
-0.193,9.524,2.045,16.854105,73.46731,2024-02-07 14:00:14:137
-0.197,9.533,2.012,16.854105,73.46731,2024-02-07 14:00:14:142
-0.197,9.567,2.016,16.854105,73.46731,2024-02-07 14:00:14:142
-0.183,9.574,2.036,16.854105,73.46731,2024-02-07 14:00:14:158
-0.195,9.564,2.06,16.854105,73.46731,2024-02-07 14:00:14:158
-0.205,9.581,2.06,16.854105,73.46731,2024-02-07 14:00:14:158
-0.212,9.555,2.079,16.854105,73.46731,2024-02-07 14:00:14:170
-0.209,9.547,2.064,16.854105,73.46731,2024-02-07 14:00:14:170
-0.202,9.567,2.067,16.854105,73.46731,2024-02-07 14:00:14:171
-0.181,9.543,2.069,16.854105,73.46731,2024-02-07 14:00:14:177
-0.183,9.555,2.06,16.854105,73.46731,2024-02-07 14:00:14:187
-0.193,9.605,2.074,16.854105,73.46731,2024-02-07 14:00:14:187
-0.154,9.593,2.062,16.854105,73.46731,2024-02-07 14:00:14:192
-0.164,9.588,2.081,16.854105,73.46731,2024-02-07 14:00:14:213
-0.166,9.593,2.06,16.854105,73.46731,2024-02-07 14:00:14:213
-0.169,9.615,2.067,16.854105,73.46731,2024-02-07 14:00:14:213
-0.162,9.595,2.064,16.854105,73.46731,2024-02-07 14:00:14:213
-0.166,9.574,2.074,16.854105,73.46731,2024-02-07 14:00:14:234
-0.154,9.562,2.081,16.854105,73.46731,2024-02-07 14:00:14:234
-0.15,9.552,2.091,16.854105,73.46731,2024-02-07 14:00:14:234
-0.133,9.552,2.074,16.854105,73.46731,2024-02-07 14:00:14:234
-0.121,9.562,2.064,16.854105,73.46731,2024-02-07 14:00:14:237
-0.135,9.552,2.069,16.854105,73.46731,2024-02-07 14:00:14:242
-0.15,9.571,2.076,16.854105,73.46731,2024-02-07 14:00:14:260
-0.157,9.6,2.072,16.854105,73.46731,2024-02-07 14:00:14:260
-0.145,9.579,2.064,16.854105,73.46731,2024-02-07 14:00:14:260
-0.123,9.557,2.067,16.854105,73.46731,2024-02-07 14:00:14:261
-0.111,9.564,2.064,16.854105,73.46731,2024-02-07 14:00:14:279
-0.135,9.567,2.074,16.854105,73.46731,2024-02-07 14:00:14:279
-0.14,9.555,2.086,16.854105,73.46731,2024-02-07 14:00:14:279
-0.118,9.581,2.107,16.854105,73.46731,2024-02-07 14:00:14:281
-0.104,9.571,2.11,16.854105,73.46731,2024-02-07 14:00:14:287
-0.114,9.583,2.107,16.854105,73.46731,2024-02-07 14:00:14:292
-0.121,9.588,2.119,16.854105,73.46731,2024-02-07 14:00:14:329
-0.116,9.607,2.131,16.854105,73.46731,2024-02-07 14:00:14:329
-0.099,9.581,2.091,16.854105,73.46731,2024-02-07 14:00:14:329
-0.097,9.579,2.074,16.854105,73.46731,2024-02-07 14:00:14:330
-0.083,9.595,2.107,16.854105,73.46731,2024-02-07 14:00:14:330
-0.051,9.583,2.155,16.854105,73.46731,2024-02-07 14:00:14:330
-0.042,9.579,2.127,16.854105,73.46731,2024-02-07 14:00:14:330
-0.051,9.559,2.081,16.854105,73.46731,2024-02-07 14:00:14:333
-0.083,9.54,2.05,16.854105,73.46731,2024-02-07 14:00:14:339
-0.097,9.569,2.033,16.854105,73.46731,2024-02-07 14:00:14:342
-0.106,9.593,2.103,16.854105,73.46731,2024-02-07 14:00:14:372
-0.123,9.547,2.064,16.854105,73.46731,2024-02-07 14:00:14:373
-0.13,9.555,2.016,16.854105,73.46731,2024-02-07 14:00:14:373
-0.102,9.598,2.016,16.854105,73.46731,2024-02-07 14:00:14:373
-0.097,9.579,2.014,16.854105,73.46731,2024-02-07 14:00:14:373
-0.085,9.545,2.127,16.854105,73.46731,2024-02-07 14:00:14:374
-0.075,9.538,2.095,16.854105,73.46731,2024-02-07 14:00:14:377
-0.071,9.512,1.992,16.854105,73.46731,2024-02-07 14:00:14:396
-0.097,9.514,2.062,16.854105,73.46731,2024-02-07 14:00:14:396
-0.128,9.569,2.234,16.854105,73.46731,2024-02-07 14:00:14:396
-0.159,9.545,2.107,16.854105,73.46731,2024-02-07 14:00:14:397
-0.193,9.507,1.925,16.854105,73.46731,2024-02-07 14:00:14:412
-0.162,9.591,2.189,16.854105,73.46731,2024-02-07 14:00:14:412
-0.14,9.629,2.227,16.854105,73.46731,2024-02-07 14:00:14:413
-0.116,9.512,1.897,16.854105,73.46731,2024-02-07 14:00:14:429
-0.102,9.526,1.997,16.854105,73.46731,2024-02-07 14:00:14:429
-0.104,9.629,2.246,16.854105,73.46731,2024-02-07 14:00:14:429
-0.114,9.583,2.1,16.854105,73.46731,2024-02-07 14:00:14:444
-0.188,9.495,1.923,16.854105,73.46731,2024-02-07 14:00:14:444
-0.186,9.569,2.134,16.854105,73.46731,2024-02-07 14:00:14:445
-0.183,9.629,2.203,16.854105,73.46731,2024-02-07 14:00:14:446
-0.176,9.54,1.985,16.854105,73.46731,2024-02-07 14:00:14:459
-0.171,9.526,1.933,16.854105,73.46731,2024-02-07 14:00:14:459
-0.171,9.615,2.122,16.854105,73.46731,2024-02-07 14:00:14:462
-0.13,9.639,2.112,16.854105,73.46731,2024-02-07 14:00:14:477
-0.15,9.557,1.969,16.854105,73.46731,2024-02-07 14:00:14:477
-0.181,9.576,1.976,16.854105,73.46731,2024-02-07 14:00:14:478
-0.164,9.617,2.105,16.854105,73.46731,2024-02-07 14:00:14:500
-0.162,9.619,2.088,16.854105,73.46731,2024-02-07 14:00:14:500
-0.183,9.54,1.988,16.854105,73.46731,2024-02-07 14:00:14:500
-0.195,9.581,2.012,16.854105,73.46731,2024-02-07 14:00:14:501
-0.178,9.605,2.11,16.854105,73.46731,2024-02-07 14:00:14:512
-0.19,9.598,2.083,16.854105,73.46731,2024-02-07 14:00:14:513
-0.207,9.579,2.014,16.854105,73.46731,2024-02-07 14:00:14:513
-0.209,9.571,2.048,16.854105,73.46731,2024-02-07 14:00:14:526
-0.152,9.586,2.079,16.854105,73.46731,2024-02-07 14:00:14:526
-0.157,9.555,2.05,16.854105,73.46731,2024-02-07 14:00:14:526
-0.169,9.562,2.064,16.854105,73.46731,2024-02-07 14:00:14:532
-0.195,9.569,2.095,16.854105,73.46731,2024-02-07 14:00:14:549
-0.195,9.564,2.033,16.854105,73.46731,2024-02-07 14:00:14:549
-0.176,9.591,2.048,16.854105,73.46731,2024-02-07 14:00:14:550
-0.181,9.567,2.134,16.854105,73.46731,2024-02-07 14:00:14:560
-0.174,9.552,2.064,16.854105,73.46731,2024-02-07 14:00:14:560
-0.159,9.533,2.04,16.854105,73.46731,2024-02-07 14:00:14:562
-0.147,9.562,2.091,16.854105,73.46731,2024-02-07 14:00:14:575
-0.15,9.559,2.088,16.854105,73.46731,2024-02-07 14:00:14:576
-0.159,9.543,2.007,16.854105,73.46731,2024-02-07 14:00:14:577
-0.166,9.557,2.076,16.854105,73.46731,2024-02-07 14:00:14:582
-0.142,9.581,2.127,16.854105,73.46731,2024-02-07 14:00:14:592
-0.152,9.552,2.072,16.854105,73.46731,2024-02-07 14:00:14:592
-0.15,9.538,2.016,16.854105,73.46731,2024-02-07 14:00:14:597
-0.118,9.564,2.119,16.854105,73.46731,2024-02-07 14:00:14:615
-0.121,9.569,2.136,16.854105,73.46731,2024-02-07 14:00:14:615
-0.145,9.528,2.04,16.854105,73.46731,2024-02-07 14:00:14:625
-0.157,9.545,2.083,16.854105,73.46731,2024-02-07 14:00:14:625
-0.133,9.571,2.115,16.854105,73.46731,2024-02-07 14:00:14:626
-0.142,9.555,2.098,16.854105,73.46731,2024-02-07 14:00:14:627
-0.126,9.559,2.067,16.854105,73.46731,2024-02-07 14:00:14:632
-0.145,9.586,2.072,16.854105,73.46731,2024-02-07 14:00:14:644
-0.135,9.586,2.067,16.854105,73.46731,2024-02-07 14:00:14:644
-0.121,9.591,2.028,16.854105,73.46731,2024-02-07 14:00:14:647
-0.142,9.569,2.043,16.854105,73.46731,2024-02-07 14:00:14:668
-0.14,9.569,2.086,16.854105,73.46731,2024-02-07 14:00:14:668
-0.118,9.595,2.081,16.854105,73.46731,2024-02-07 14:00:14:668
-0.116,9.581,2.083,16.854105,73.46731,2024-02-07 14:00:14:668
-0.118,9.567,2.1,16.854105,73.46731,2024-02-07 14:00:14:686
-0.147,9.574,2.098,16.854105,73.46731,2024-02-07 14:00:14:686
-0.121,9.562,2.067,16.854105,73.46731,2024-02-07 14:00:14:686
-0.094,9.562,2.086,16.854105,73.46731,2024-02-07 14:00:14:687
-0.104,9.569,2.086,16.854105,73.46731,2024-02-07 14:00:14:693
-0.097,9.581,2.048,16.854105,73.46731,2024-02-07 14:00:14:698
-0.123,9.567,2.064,16.854105,73.46731,2024-02-07 14:00:14:719
-0.114,9.6,2.067,16.854105,73.46731,2024-02-07 14:00:14:719
-0.138,9.603,2.062,16.854105,73.46731,2024-02-07 14:00:14:719
-0.13,9.576,2.045,16.854105,73.46731,2024-02-07 14:00:14:719
-0.114,9.569,2.06,16.854105,73.46731,2024-02-07 14:00:14:722
-0.085,9.564,2.081,16.854105,73.46731,2024-02-07 14:00:14:726
-0.099,9.55,2.062,16.854105,73.46731,2024-02-07 14:00:14:732
-0.111,9.55,2.055,16.854105,73.46731,2024-02-07 14:00:14:756
-0.106,9.533,2.127,16.854105,73.46731,2024-02-07 14:00:14:757
-0.118,9.512,2.186,16.854105,73.46731,2024-02-07 14:00:14:757
-0.118,9.524,2.103,16.854105,73.46731,2024-02-07 14:00:14:757
-0.126,9.545,2.079,16.854105,73.46731,2024-02-07 14:00:14:757
-0.133,9.555,2.129,16.854105,73.46731,2024-02-07 14:00:14:762
-0.104,9.538,2.105,16.854105,73.46731,2024-02-07 14:00:14:767
