x_acc,y_acc,z_acc,Lat,Lng,Time
4.872,2.623,-13.787,16.8758562,73.6485822,2024-02-07 16:33:01:070
5.918,6.453,-6.104,16.8758562,73.6485822,2024-02-07 16:33:01:070
5.128,9.294,-1.161,16.8758562,73.6485822,2024-02-07 16:33:01:071
2.259,6.647,-3.702,16.8758562,73.6485822,2024-02-07 16:33:01:090
-0.037,6.216,-5.57,16.8758562,73.6485822,2024-02-07 16:33:01:090
-0.777,5.351,-9.064,16.8758562,73.6485822,2024-02-07 16:33:01:090
0.283,3.938,-9.989,16.8758562,73.6485822,2024-02-07 16:33:01:090
2.266,8.764,-2.665,16.8758562,73.6485822,2024-02-07 16:33:01:107
3.887,11.883,-1.407,16.8758562,73.6485822,2024-02-07 16:33:01:107
3.614,5.179,-11.852,16.8758562,73.6485822,2024-02-07 16:33:01:109
2.249,4.166,-13.397,16.8758562,73.6485822,2024-02-07 16:33:01:127
0.922,10.292,-3.326,16.8758562,73.6485822,2024-02-07 16:33:01:127
-0.353,12.39,2.045,16.8758562,73.6485822,2024-02-07 16:33:01:128
0.094,8.01,-3.774,16.8758562,73.6485822,2024-02-07 16:33:01:128
1.416,3.134,-10.374,16.8758562,73.6485822,2024-02-07 16:33:01:131
3.059,4.13,-7.963,16.8758562,73.6485822,2024-02-07 16:33:01:136
4.11,7.835,-2.021,16.8758562,73.6485822,2024-02-07 16:33:01:141
3.897,7.952,-4.531,16.8758562,73.6485822,2024-02-07 16:33:01:163
2.276,5.155,-8.916,16.8758562,73.6485822,2024-02-07 16:33:01:163
0.982,7.308,-6.626,16.8758562,73.6485822,2024-02-07 16:33:01:163
0.067,9.114,-5.132,16.8758562,73.6485822,2024-02-07 16:33:01:164
-0.526,7.095,-6.411,16.8758562,73.6485822,2024-02-07 16:33:01:166
-0.37,6.324,-6.861,16.8758562,73.6485822,2024-02-07 16:33:01:171
0.537,7.979,-3.762,16.8758562,73.6485822,2024-02-07 16:33:01:195
1.03,8.642,-2.21,16.8758562,73.6485822,2024-02-07 16:33:01:196
1.674,8.415,-4.744,16.8758562,73.6485822,2024-02-07 16:33:01:196
2.141,6.077,-10.954,16.8758562,73.6485822,2024-02-07 16:33:01:196
2.735,5.498,-9.927,16.8758562,73.6485822,2024-02-07 16:33:01:196
3.418,9.897,-3.458,16.8758562,73.6485822,2024-02-07 16:33:01:200
3.107,10.788,-1.293,16.8758562,73.6485822,2024-02-07 16:33:01:206
2.462,7.878,-6.825,16.8758562,73.6485822,2024-02-07 16:33:01:228
1.677,3.754,-13.014,16.8758562,73.6485822,2024-02-07 16:33:01:228
0.314,5.289,-7.733,16.8758562,73.6485822,2024-02-07 16:33:01:228
-0.894,9.677,0.136,16.8758562,73.6485822,2024-02-07 16:33:01:228
-2.015,8.716,-1.079,16.8758562,73.6485822,2024-02-07 16:33:01:231
-1.278,6.479,-6.633,16.8758562,73.6485822,2024-02-07 16:33:01:236
0.992,6.29,-8.698,16.8758562,73.6485822,2024-02-07 16:33:01:241
4.402,8.676,-6.279,16.8758562,73.6485822,2024-02-07 16:33:01:258
7.205,8.022,-8.691,16.8758562,73.6485822,2024-02-07 16:33:01:259
7.921,4.556,-12.633,16.8758562,73.6485822,2024-02-07 16:33:01:259
6.112,6.956,-7.773,16.8758562,73.6485822,2024-02-07 16:33:01:260
1.765,11.722,0.105,16.8758562,73.6485822,2024-02-07 16:33:01:265
-2.839,10.546,-2.931,16.8758562,73.6485822,2024-02-07 16:33:01:271
-5.387,5.701,-13.248,16.8758562,73.6485822,2024-02-07 16:33:01:297
-4.892,3.859,-12.501,16.8758562,73.6485822,2024-02-07 16:33:01:297
-1.409,8.884,-1.472,16.8758562,73.6485822,2024-02-07 16:33:01:297
3.459,9.507,1.607,16.8758562,73.6485822,2024-02-07 16:33:01:298
6.642,5.632,-2.988,16.8758562,73.6485822,2024-02-07 16:33:01:298
8.507,4.429,-6.734,16.8758562,73.6485822,2024-02-07 16:33:01:300
7.42,4.959,-8.947,16.8758562,73.6485822,2024-02-07 16:33:01:305
4.601,5.409,-9.867,16.8758562,73.6485822,2024-02-07 16:33:01:328
0.532,6.633,-9.859,16.8758562,73.6485822,2024-02-07 16:33:01:329
-2.571,9.478,-5.45,16.8758562,73.6485822,2024-02-07 16:33:01:329
-4.528,10.297,-3.106,16.8758562,73.6485822,2024-02-07 16:33:01:329
-4.152,8.882,-4.614,16.8758562,73.6485822,2024-02-07 16:33:01:330
-1.979,6.92,-6.698,16.8758562,73.6485822,2024-02-07 16:33:01:336
2.261,6.288,-5.39,16.8758562,73.6485822,2024-02-07 16:33:01:341
6.472,5.984,-3.295,16.8758562,73.6485822,2024-02-07 16:33:01:361
9.099,5.785,-3.905,16.8758562,73.6485822,2024-02-07 16:33:01:361
8.855,5.308,-5.965,16.8758562,73.6485822,2024-02-07 16:33:01:361
5.894,6.844,-8.308,16.8758562,73.6485822,2024-02-07 16:33:01:361
1.545,7.375,-10.133,16.8758562,73.6485822,2024-02-07 16:33:01:365
-2.815,8.585,-8.614,16.8758562,73.6485822,2024-02-07 16:33:01:371
-4.717,10.323,-5.924,16.8758562,73.6485822,2024-02-07 16:33:01:375
-5.225,9.823,-4.605,16.8758562,73.6485822,2024-02-07 16:33:01:393
-2.358,8.848,-4.085,16.8758562,73.6485822,2024-02-07 16:33:01:394
1.583,6.676,-5.56,16.8758562,73.6485822,2024-02-07 16:33:01:394
5.566,7.143,-3.252,16.8758562,73.6485822,2024-02-07 16:33:01:396
7.054,7.811,-2.883,16.8758562,73.6485822,2024-02-07 16:33:01:400
6.565,5.68,-8.616,16.8758562,73.6485822,2024-02-07 16:33:01:405
3.674,3.89,-11.519,16.8758562,73.6485822,2024-02-07 16:33:01:431
0.434,8.307,-5.776,16.8758562,73.6485822,2024-02-07 16:33:01:431
-2.375,10.932,-2.021,16.8758562,73.6485822,2024-02-07 16:33:01:431
-3.038,10.048,-3.781,16.8758562,73.6485822,2024-02-07 16:33:01:431
-1.235,7.03,-9.22,16.8758562,73.6485822,2024-02-07 16:33:01:431
1.6,5.957,-8.925,16.8758562,73.6485822,2024-02-07 16:33:01:436
4.4,9.6,-2.315,16.8758562,73.6485822,2024-02-07 16:33:01:440
5.597,11.087,-0.952,16.8758562,73.6485822,2024-02-07 16:33:01:459
4.812,7.938,-7.359,16.8758562,73.6485822,2024-02-07 16:33:01:460
3.04,6.319,-10.909,16.8758562,73.6485822,2024-02-07 16:33:01:460
1.128,7.382,-9.677,16.8758562,73.6485822,2024-02-07 16:33:01:461
-0.365,8.055,-6.902,16.8758562,73.6485822,2024-02-07 16:33:01:478
-0.985,6.573,-5.886,16.8758562,73.6485822,2024-02-07 16:33:01:478
-0.181,6.113,-3.786,16.8758562,73.6485822,2024-02-07 16:33:01:478
0.98,6.901,-2.691,16.8758562,73.6485822,2024-02-07 16:33:01:483
1.933,6.676,-2.947,16.8758562,73.6485822,2024-02-07 16:33:01:485
2.704,6.247,-7.709,16.8758562,73.6485822,2024-02-07 16:33:01:524
3.176,4.192,-10.432,16.8758562,73.6485822,2024-02-07 16:33:01:525
2.927,7.258,-5.182,16.8758562,73.6485822,2024-02-07 16:33:01:525
1.856,11.068,-0.548,16.8758562,73.6485822,2024-02-07 16:33:01:525
0.029,8.527,-4.847,16.8758562,73.6485822,2024-02-07 16:33:01:525
-0.298,4.365,-12.219,16.8758562,73.6485822,2024-02-07 16:33:01:525
0.477,4.075,-12.084,16.8758562,73.6485822,2024-02-07 16:33:01:526
1.607,8.525,-2.521,16.8758562,73.6485822,2024-02-07 16:33:01:526
2.558,9.969,-0.205,16.8758562,73.6485822,2024-02-07 16:33:01:550
2.841,5.114,-8.288,16.8758562,73.6485822,2024-02-07 16:33:01:550
2.01,3.792,-9.268,16.8758562,73.6485822,2024-02-07 16:33:01:550
1.1,9.833,-1.664,16.8758562,73.6485822,2024-02-07 16:33:01:550
0.182,10.688,-1.671,16.8758562,73.6485822,2024-02-07 16:33:01:551
0.752,6.0,-8.525,16.8758562,73.6485822,2024-02-07 16:33:01:555
2.122,5.45,-9.814,16.8758562,73.6485822,2024-02-07 16:33:01:560
3.998,7.79,-5.402,16.8758562,73.6485822,2024-02-07 16:33:01:578
4.472,8.585,-4.291,16.8758562,73.6485822,2024-02-07 16:33:01:578
4.489,7.641,-8.142,16.8758562,73.6485822,2024-02-07 16:33:01:578
2.774,4.841,-11.529,16.8758562,73.6485822,2024-02-07 16:33:01:595
1.761,6.97,-7.644,16.8758562,73.6485822,2024-02-07 16:33:01:596
0.003,8.831,-3.28,16.8758562,73.6485822,2024-02-07 16:33:01:596
-0.77,7.921,-1.582,16.8758562,73.6485822,2024-02-07 16:33:01:596
-0.54,6.532,-3.113,16.8758562,73.6485822,2024-02-07 16:33:01:600
0.539,6.822,-2.943,16.8758562,73.6485822,2024-02-07 16:33:01:606
1.569,9.586,-1.427,16.8758562,73.6485822,2024-02-07 16:33:01:610
2.985,9.387,-7.414,16.8758562,73.6485822,2024-02-07 16:33:01:635
4.053,3.479,-18.309,16.8758562,73.6485822,2024-02-07 16:33:01:636
4.307,5.555,-12.652,16.8758562,73.6485822,2024-02-07 16:33:01:636
3.66,13.037,-0.473,16.8758562,73.6485822,2024-02-07 16:33:01:636
1.234,11.032,-0.739,16.8758562,73.6485822,2024-02-07 16:33:01:636
-0.351,5.998,-7.306,16.8758562,73.6485822,2024-02-07 16:33:01:640
-0.868,5.241,-7.45,16.8758562,73.6485822,2024-02-07 16:33:01:645
-0.48,7.96,-0.916,16.8758562,73.6485822,2024-02-07 16:33:01:664
0.894,8.254,-1.834,16.8758562,73.6485822,2024-02-07 16:33:01:664
2.113,4.525,-9.191,16.8758562,73.6485822,2024-02-07 16:33:01:664
2.817,4.698,-8.81,16.8758562,73.6485822,2024-02-07 16:33:01:665
3.21,9.921,-2.404,16.8758562,73.6485822,2024-02-07 16:33:01:670
2.517,9.902,-4.27,16.8758562,73.6485822,2024-02-07 16:33:01:676
1.84,5.189,-11.368,16.8758562,73.6485822,2024-02-07 16:33:01:698
1.921,4.298,-12.106,16.8758562,73.6485822,2024-02-07 16:33:01:698
2.118,8.611,-3.611,16.8758562,73.6485822,2024-02-07 16:33:01:698
1.706,11.634,1.358,16.8758562,73.6485822,2024-02-07 16:33:01:698
0.841,8.127,-5.637,16.8758562,73.6485822,2024-02-07 16:33:01:701
0.173,4.005,-12.441,16.8758562,73.6485822,2024-02-07 16:33:01:706
-0.432,6.774,-6.71,16.8758562,73.6485822,2024-02-07 16:33:01:711
-0.684,10.805,0.06,16.8758562,73.6485822,2024-02-07 16:33:01:731
-0.255,6.927,-3.58,16.8758562,73.6485822,2024-02-07 16:33:01:731
1.399,3.819,-7.881,16.8758562,73.6485822,2024-02-07 16:33:01:733
3.389,5.732,-5.596,16.8758562,73.6485822,2024-02-07 16:33:01:733
4.51,7.363,-2.909,16.8758562,73.6485822,2024-02-07 16:33:01:736
4.134,6.626,-7.419,16.8758562,73.6485822,2024-02-07 16:33:01:740
2.585,3.807,-12.681,16.8758562,73.6485822,2024-02-07 16:33:01:745
-0.003,5.977,-8.082,16.8758562,73.6485822,2024-02-07 16:33:01:770
-1.97,11.624,0.136,16.8758562,73.6485822,2024-02-07 16:33:01:771
-3.448,9.912,-2.164,16.8758562,73.6485822,2024-02-07 16:33:01:771
-2.022,4.659,-8.434,16.8758562,73.6485822,2024-02-07 16:33:01:771
1.2,4.772,-8.77,16.8758562,73.6485822,2024-02-07 16:33:01:771
4.462,7.222,-3.182,16.8758562,73.6485822,2024-02-07 16:33:01:775
6.026,7.928,-3.568,16.8758562,73.6485822,2024-02-07 16:33:01:781
5.928,5.119,-10.355,16.8758562,73.6485822,2024-02-07 16:33:01:797
3.55,4.616,-12.19,16.8758562,73.6485822,2024-02-07 16:33:01:797
0.803,10.489,-4.152,16.8758562,73.6485822,2024-02-07 16:33:01:797
-2.298,12.029,-2.478,16.8758562,73.6485822,2024-02-07 16:33:01:815
-3.448,7.174,-7.163,16.8758562,73.6485822,2024-02-07 16:33:01:815
-2.64,6.764,-7.57,16.8758562,73.6485822,2024-02-07 16:33:01:816
-0.042,9.064,-3.134,16.8758562,73.6485822,2024-02-07 16:33:01:816
2.223,9.682,-2.634,16.8758562,73.6485822,2024-02-07 16:33:01:820
4.692,7.392,-8.842,16.8758562,73.6485822,2024-02-07 16:33:01:826
5.655,3.378,-14.561,16.8758562,73.6485822,2024-02-07 16:33:01:831
5.466,7.54,-6.461,16.8758562,73.6485822,2024-02-07 16:33:01:852
2.91,12.445,1.135,16.8758562,73.6485822,2024-02-07 16:33:01:853
0.103,9.365,-2.179,16.8758562,73.6485822,2024-02-07 16:33:01:853
-1.642,6.015,-8.482,16.8758562,73.6485822,2024-02-07 16:33:01:853
-1.709,9.334,-4.763,16.8758562,73.6485822,2024-02-07 16:33:01:855
-0.818,13.547,-0.38,16.8758562,73.6485822,2024-02-07 16:33:01:860
1.138,11.004,-6.928,16.8758562,73.6485822,2024-02-07 16:33:01:865
2.996,6.142,-15.22,16.8758562,73.6485822,2024-02-07 16:33:01:880
3.737,7.138,-11.332,16.8758562,73.6485822,2024-02-07 16:33:01:880
2.8,10.026,-4.598,16.8758562,73.6485822,2024-02-07 16:33:01:881
1.322,6.216,-5.793,16.8758562,73.6485822,2024-02-07 16:33:01:894
0.757,1.289,-9.713,16.8758562,73.6485822,2024-02-07 16:33:01:894
0.951,1.366,-4.653,16.8758562,73.6485822,2024-02-07 16:33:01:895
1.289,4.487,1.65,16.8758562,73.6485822,2024-02-07 16:33:01:921
1.425,4.456,-1.372,16.8758562,73.6485822,2024-02-07 16:33:01:921
1.042,2.659,-5.889,16.8758562,73.6485822,2024-02-07 16:33:01:921
0.556,4.295,-5.122,16.8758562,73.6485822,2024-02-07 16:33:01:921
0.125,11.296,-0.061,16.8758562,73.6485822,2024-02-07 16:33:01:921
-0.377,13.114,-2.277,16.8758562,73.6485822,2024-02-07 16:33:01:934
0.616,8.724,-10.837,16.8758562,73.6485822,2024-02-07 16:33:01:934
2.05,6.676,-15.847,16.8758562,73.6485822,2024-02-07 16:33:01:935
3.147,8.532,-10.221,16.8758562,73.6485822,2024-02-07 16:33:01:940
2.781,10.4,-6.056,16.8758562,73.6485822,2024-02-07 16:33:01:945
2.232,6.058,-9.553,16.8758562,73.6485822,2024-02-07 16:33:01:962
1.344,3.275,-10.094,16.8758562,73.6485822,2024-02-07 16:33:01:962
0.922,7.148,-0.433,16.8758562,73.6485822,2024-02-07 16:33:01:962
0.168,8.542,3.42,16.8758562,73.6485822,2024-02-07 16:33:01:965
1.009,5.114,-1.199,16.8758562,73.6485822,2024-02-07 16:33:01:982
1.897,4.046,-4.241,16.8758562,73.6485822,2024-02-07 16:33:01:982
3.356,8.946,-1.4,16.8758562,73.6485822,2024-02-07 16:33:01:983
3.351,11.78,-3.072,16.8758562,73.6485822,2024-02-07 16:33:01:999
3.353,8.264,-12.995,16.8758562,73.6485822,2024-02-07 16:33:01:999
2.75,4.645,-19.552,16.8758562,73.6485822,2024-02-07 16:33:01:999
0.783,8.209,-11.148,16.8758562,73.6485822,2024-02-07 16:33:02:014
-1.251,12.489,-2.727,16.8758562,73.6485822,2024-02-07 16:33:02:014
-1.97,8.427,-4.207,16.8758562,73.6485822,2024-02-07 16:33:02:014
-0.2,7.054,-4.164,16.8758562,73.6485822,2024-02-07 16:33:02:014
2.398,9.751,0.505,16.8758562,73.6485822,2024-02-07 16:33:02:029
4.041,8.757,-1.163,16.8758562,73.6485822,2024-02-07 16:33:02:029
5.202,2.36,-11.831,16.8758562,73.6485822,2024-02-07 16:33:02:030
3.76,0.305,-13.174,16.8758562,73.6485822,2024-02-07 16:33:02:046
0.518,9.646,-0.294,16.8758562,73.6485822,2024-02-07 16:33:02:046
-3.213,12.946,1.966,16.8758562,73.6485822,2024-02-07 16:33:02:046
-4.233,6.537,-8.418,16.8758562,73.6485822,2024-02-07 16:33:02:050
-1.742,3.608,-14.559,16.8758562,73.6485822,2024-02-07 16:33:02:072
2.637,7.208,-8.456,16.8758562,73.6485822,2024-02-07 16:33:02:072
5.954,10.838,-1.386,16.8758562,73.6485822,2024-02-07 16:33:02:072
7.782,7.591,-6.799,16.8758562,73.6485822,2024-02-07 16:33:02:073
6.613,4.561,-10.734,16.8758562,73.6485822,2024-02-07 16:33:02:078
3.26,10.47,-2.739,16.8758562,73.6485822,2024-02-07 16:33:02:080
-1.412,11.808,-1.568,16.8758562,73.6485822,2024-02-07 16:33:02:096
-3.618,5.507,-8.748,16.8758562,73.6485822,2024-02-07 16:33:02:097
-2.849,4.743,-10.327,16.8758562,73.6485822,2024-02-07 16:33:02:097
-0.394,10.158,0.484,16.8758562,73.6485822,2024-02-07 16:33:02:100
2.024,12.369,1.494,16.8758562,73.6485822,2024-02-07 16:33:02:114
4.896,3.28,-13.965,16.8758562,73.6485822,2024-02-07 16:33:02:115
5.447,-2.084,-19.677,16.8758562,73.6485822,2024-02-07 16:33:02:115
4.496,6.954,-3.314,16.8758562,73.6485822,2024-02-07 16:33:02:131
1.195,12.544,6.028,16.8758562,73.6485822,2024-02-07 16:33:02:131
-1.148,8.93,0.599,16.8758562,73.6485822,2024-02-07 16:33:02:131
-1.896,4.219,-8.523,16.8758562,73.6485822,2024-02-07 16:33:02:136
-0.715,6.23,-7.572,16.8758562,73.6485822,2024-02-07 16:33:02:151
1.126,10.403,-4.559,16.8758562,73.6485822,2024-02-07 16:33:02:151
3.698,6.386,-10.956,16.8758562,73.6485822,2024-02-07 16:33:02:152
4.802,4.29,-13.95,16.8758562,73.6485822,2024-02-07 16:33:02:164
3.792,11.293,-3.11,16.8758562,73.6485822,2024-02-07 16:33:02:164
0.824,12.884,-1.812,16.8758562,73.6485822,2024-02-07 16:33:02:164
-0.262,4.472,-13.023,16.8758562,73.6485822,2024-02-07 16:33:02:180
-0.083,3.038,-13.895,16.8758562,73.6485822,2024-02-07 16:33:02:181
2.261,11.006,1.552,16.8758562,73.6485822,2024-02-07 16:33:02:181
4.168,14.318,5.772,16.8758562,73.6485822,2024-02-07 16:33:02:185
6.124,7.672,-5.302,16.8758562,73.6485822,2024-02-07 16:33:02:201
5.166,1.208,-15.16,16.8758562,73.6485822,2024-02-07 16:33:02:201
2.158,5.315,-9.299,16.8758562,73.6485822,2024-02-07 16:33:02:201
-2.499,8.997,-2.289,16.8758562,73.6485822,2024-02-07 16:33:02:216
-4.992,7.047,-3.122,16.8758562,73.6485822,2024-02-07 16:33:02:216
-3.991,7.203,-5.596,16.8758562,73.6485822,2024-02-07 16:33:02:216
0.051,10.141,-3.376,16.8758562,73.6485822,2024-02-07 16:33:02:238
5.135,10.632,-4.483,16.8758562,73.6485822,2024-02-07 16:33:02:238
10.229,5.452,-14.618,16.8758562,73.6485822,2024-02-07 16:33:02:238
11.01,2.209,-18.63,16.8758562,73.6485822,2024-02-07 16:33:02:238
6.544,9.861,-3.508,16.8758562,73.6485822,2024-02-07 16:33:02:240
-0.502,16.754,8.694,16.8758562,73.6485822,2024-02-07 16:33:02:245
-6.384,10.908,-1.139,16.8758562,73.6485822,2024-02-07 16:33:02:250
-8.369,4.171,-12.049,16.8758562,73.6485822,2024-02-07 16:33:02:274
-6.391,6.954,-7.282,16.8758562,73.6485822,2024-02-07 16:33:02:274
-0.068,9.622,-3.295,16.8758562,73.6485822,2024-02-07 16:33:02:274
6.843,2.583,-12.101,16.8758562,73.6485822,2024-02-07 16:33:02:274
10.864,1.158,-13.569,16.8758562,73.6485822,2024-02-07 16:33:02:274
10.105,9.619,-1.554,16.8758562,73.6485822,2024-02-07 16:33:02:280
6.268,11.873,1.161,16.8758562,73.6485822,2024-02-07 16:33:02:285
1.559,5.742,-10.065,16.8758562,73.6485822,2024-02-07 16:33:02:310
-2.585,5.265,-11.711,16.8758562,73.6485822,2024-02-07 16:33:02:310
-4.75,12.407,-1.072,16.8758562,73.6485822,2024-02-07 16:33:02:310
-4.051,12.666,-1.41,16.8758562,73.6485822,2024-02-07 16:33:02:310
-1.172,4.575,-13.292,16.8758562,73.6485822,2024-02-07 16:33:02:310
2.453,4.029,-13.84,16.8758562,73.6485822,2024-02-07 16:33:02:317
4.924,9.421,-2.739,16.8758562,73.6485822,2024-02-07 16:33:02:320
6.761,8.812,-0.804,16.8758562,73.6485822,2024-02-07 16:33:02:337
7.257,3.826,-8.753,16.8758562,73.6485822,2024-02-07 16:33:02:338
5.787,4.971,-7.33,16.8758562,73.6485822,2024-02-07 16:33:02:338
2.788,10.688,-1.331,16.8758562,73.6485822,2024-02-07 16:33:02:339
0.13,8.685,-6.571,16.8758562,73.6485822,2024-02-07 16:33:02:347
-1.608,4.329,-14.465,16.8758562,73.6485822,2024-02-07 16:33:02:350
-2.736,8.925,-6.763,16.8758562,73.6485822,2024-02-07 16:33:02:370
-3.242,12.661,0.421,16.8758562,73.6485822,2024-02-07 16:33:02:370
-1.153,7.066,-5.697,16.8758562,73.6485822,2024-02-07 16:33:02:370
2.613,2.822,-11.694,16.8758562,73.6485822,2024-02-07 16:33:02:386
6.402,6.973,-4.784,16.8758562,73.6485822,2024-02-07 16:33:02:386
8.85,9.504,-0.914,16.8758562,73.6485822,2024-02-07 16:33:02:386
9.602,4.93,-8.593,16.8758562,73.6485822,2024-02-07 16:33:02:386
7.48,1.955,-14.022,16.8758562,73.6485822,2024-02-07 16:33:02:411
1.255,8.094,-4.291,16.8758562,73.6485822,2024-02-07 16:33:02:411
-5.019,13.348,3.097,16.8758562,73.6485822,2024-02-07 16:33:02:411
-8.429,8.633,-6.183,16.8758562,73.6485822,2024-02-07 16:33:02:411
-7.486,6.075,-11.031,16.8758562,73.6485822,2024-02-07 16:33:02:411
-3.021,11.856,-2.854,16.8758562,73.6485822,2024-02-07 16:33:02:415
3.82,11.95,-2.191,16.8758562,73.6485822,2024-02-07 16:33:02:420
10.558,3.282,-15.296,16.8758562,73.6485822,2024-02-07 16:33:02:437
13.058,1.723,-15.457,16.8758562,73.6485822,2024-02-07 16:33:02:437
10.452,11.607,1.564,16.8758562,73.6485822,2024-02-07 16:33:02:438
4.558,13.193,3.619,16.8758562,73.6485822,2024-02-07 16:33:02:454
-1.316,4.671,-10.063,16.8758562,73.6485822,2024-02-07 16:33:02:454
-5.641,4.14,-11.627,16.8758562,73.6485822,2024-02-07 16:33:02:454
-6.817,12.014,0.103,16.8758562,73.6485822,2024-02-07 16:33:02:454
-4.81,11.428,-0.49,16.8758562,73.6485822,2024-02-07 16:33:02:476
-0.083,2.667,-13.1,16.8758562,73.6485822,2024-02-07 16:33:02:476
3.392,3.926,-9.404,16.8758562,73.6485822,2024-02-07 16:33:02:476
5.59,11.138,1.863,16.8758562,73.6485822,2024-02-07 16:33:02:476
6.544,6.204,-4.94,16.8758562,73.6485822,2024-02-07 16:33:02:482
6.079,0.751,-11.787,16.8758562,73.6485822,2024-02-07 16:33:02:484
4.304,8.075,-3.288,16.8758562,73.6485822,2024-02-07 16:33:02:504
1.037,12.821,2.153,16.8758562,73.6485822,2024-02-07 16:33:02:504
-1.048,7.284,-9.431,16.8758562,73.6485822,2024-02-07 16:33:02:504
-2.118,3.165,-17.351,16.8758562,73.6485822,2024-02-07 16:33:02:504
-3.076,10.261,-4.928,16.8758562,73.6485822,2024-02-07 16:33:02:522
-2.47,14.282,2.357,16.8758562,73.6485822,2024-02-07 16:33:02:522
-0.047,6.02,-6.854,16.8758562,73.6485822,2024-02-07 16:33:02:522
3.281,3.469,-10.19,16.8758562,73.6485822,2024-02-07 16:33:02:524
5.667,8.989,-1.549,16.8758562,73.6485822,2024-02-07 16:33:02:530
6.929,8.185,-2.567,16.8758562,73.6485822,2024-02-07 16:33:02:535
7.377,2.085,-13.471,16.8758562,73.6485822,2024-02-07 16:33:02:556
5.233,3.407,-11.795,16.8758562,73.6485822,2024-02-07 16:33:02:556
0.652,11.701,0.685,16.8758562,73.6485822,2024-02-07 16:33:02:556
-3.261,10.822,-1.582,16.8758562,73.6485822,2024-02-07 16:33:02:557
-4.815,4.125,-11.778,16.8758562,73.6485822,2024-02-07 16:33:02:559
-3.797,7.792,-6.655,16.8758562,73.6485822,2024-02-07 16:33:02:567
-0.935,13.315,1.142,16.8758562,73.6485822,2024-02-07 16:33:02:569
3.672,7.378,-7.294,16.8758562,73.6485822,2024-02-07 16:33:02:593
8.325,0.315,-18.005,16.8758562,73.6485822,2024-02-07 16:33:02:593
9.327,6.259,-6.768,16.8758562,73.6485822,2024-02-07 16:33:02:593
6.898,13.255,4.158,16.8758562,73.6485822,2024-02-07 16:33:02:594
2.877,6.271,-6.059,16.8758562,73.6485822,2024-02-07 16:33:02:594
-1.091,1.146,-14.767,16.8758562,73.6485822,2024-02-07 16:33:02:600
-4.499,7.694,-4.701,16.8758562,73.6485822,2024-02-07 16:33:02:605
-6.183,11.099,1.188,16.8758562,73.6485822,2024-02-07 16:33:02:622
-3.613,4.834,-8.604,16.8758562,73.6485822,2024-02-07 16:33:02:622
0.494,2.623,-11.876,16.8758562,73.6485822,2024-02-07 16:33:02:622
4.089,11.133,0.831,16.8758562,73.6485822,2024-02-07 16:33:02:640
6.539,12.206,1.36,16.8758562,73.6485822,2024-02-07 16:33:02:640
7.921,4.118,-12.365,16.8758562,73.6485822,2024-02-07 16:33:02:640
6.73,5.253,-12.18,16.8758562,73.6485822,2024-02-07 16:33:02:640
2.946,14.79,0.443,16.8758562,73.6485822,2024-02-07 16:33:02:644
-0.76,13.36,-3.479,16.8758562,73.6485822,2024-02-07 16:33:02:649
-2.509,4.425,-17.957,16.8758562,73.6485822,2024-02-07 16:33:02:654
-3.151,6.305,-12.848,16.8758562,73.6485822,2024-02-07 16:33:02:673
-3.28,12.168,-0.129,16.8758562,73.6485822,2024-02-07 16:33:02:673
-1.22,7.737,-2.313,16.8758562,73.6485822,2024-02-07 16:33:02:673
2.127,2.123,-8.724,16.8758562,73.6485822,2024-02-07 16:33:02:693
4.637,6.784,-1.283,16.8758562,73.6485822,2024-02-07 16:33:02:694
5.32,11.384,3.592,16.8758562,73.6485822,2024-02-07 16:33:02:694
6.441,6.436,-8.933,16.8758562,73.6485822,2024-02-07 16:33:02:694
5.942,0.149,-19.564,16.8758562,73.6485822,2024-02-07 16:33:02:694
2.448,8.728,-5.46,16.8758562,73.6485822,2024-02-07 16:33:02:701
-1.709,16.146,4.651,16.8758562,73.6485822,2024-02-07 16:33:02:705
-4.571,8.87,-6.602,16.8758562,73.6485822,2024-02-07 16:33:02:724
-4.686,5.148,-13.584,16.8758562,73.6485822,2024-02-07 16:33:02:724
-3.491,10.752,-4.396,16.8758562,73.6485822,2024-02-07 16:33:02:724
